id,Valence,Arousal,Dominance
5202,0.6191404958677686,0.42202479338842974,0.5170661157024793
5203,0.6616206896551724,0.4277327586206897,0.5430603448275862
5204,0.6447758620689656,0.41475000000000006,0.526948275862069
5205,0.6183059701492538,0.45335820895522394,0.5209776119402986
5206,0.6290079365079364,0.4567857142857143,0.5230238095238094
5207,0.6456814814814815,0.44331851851851856,0.5317333333333335
5208,0.6418283582089553,0.4645746268656716,0.5507910447761194
5209,0.5758846153846152,0.4459846153846154,0.5049923076923079
5210,0.624,0.4255416666666667,0.5085208333333334
5211,0.6389386503067485,0.4353803680981595,0.5330613496932515
5212,0.6136037735849058,0.4526855345911949,0.5416415094339622
5213,0.6243933333333331,0.41484000000000004,0.5177266666666667
5214,0.6458368794326239,0.44169503546099287,0.5475886524822695
5215,0.604562962962963,0.4215925925925926,0.5197259259259259
5216,0.624115107913669,0.4521294964028777,0.5432374100719425
5217,0.6560129870129872,0.43861688311688307,0.5350324675324675
5218,0.6066496815286623,0.43880254777070044,0.5337707006369428
5219,0.6456304347826086,0.43951449275362325,0.5702246376811594
5220,0.63831007751938,0.40434883720930226,0.5239922480620155
5221,0.6486752136752137,0.4386581196581197,0.5415811965811966
5222,0.6390937499999999,0.423046875,0.5181953125
5223,0.6010977443609022,0.43063157894736837,0.4951654135338347
5224,0.6150666666666667,0.4556571428571428,0.5285333333333333
5225,0.6009914529914528,0.43612820512820505,0.5200854700854701
5226,0.6426086956521739,0.47370434782608695,0.5560173913043478
5227,0.6407832167832167,0.4535174825174826,0.5454475524475525
5228,0.621,0.41679310344827586,0.5258189655172414
5229,0.6339733333333334,0.4475333333333333,0.5409933333333333
5230,0.6353602484472048,0.4401366459627329,0.5392236024844721
5231,0.6260129032258064,0.42969677419354835,0.5224967741935483
5232,0.6443392857142857,0.43219642857142854,0.5494285714285715
5233,0.6449612403100774,0.4361240310077518,0.5338759689922481
5234,0.6427166666666666,0.46612499999999996,0.54705
5235,0.6221689189189191,0.45800675675675684,0.5496148648648649
5236,0.6557162162162161,0.4384797297297298,0.5471891891891892
5237,0.6029242424242424,0.4592196969696969,0.5416439393939394
5238,0.6754833333333334,0.43925000000000003,0.5695333333333334
5239,0.5913821138211383,0.42900813008130084,0.5382439024390243
5240,0.6306486486486486,0.4161621621621622,0.5553693693693694
5241,0.6380340136054422,0.4595986394557823,0.5279251700680272
5242,0.6181526717557251,0.41702290076335874,0.4878167938931299
5243,0.5997731092436975,0.4377983193277311,0.5080084033613446
5244,0.6102671232876712,0.4302260273972603,0.5216575342465753
5245,0.6067702702702702,0.41860135135135135,0.5407567567567566
5246,0.623912,0.42028,0.519184
5247,0.6128552631578946,0.43963815789473687,0.5348026315789474
5248,0.5804927536231882,0.46036231884057977,0.5166521739130435
5249,0.6588251748251747,0.43934265734265726,0.5472867132867132
5250,0.6058278145695365,0.4586026490066225,0.5229867549668874
5251,0.6104965517241379,0.4564620689655172,0.5288068965517241
5252,0.6086307692307692,0.4067384615384615,0.504323076923077
5253,0.6261796875000001,0.4451015625,0.5407968750000001
5254,0.620109375,0.43694531249999996,0.5337890625
5255,0.5811068702290075,0.4325343511450382,0.5158473282442748
5256,0.6418091603053435,0.4157251908396947,0.5209465648854961
5257,0.6662372881355934,0.43223728813559326,0.5328050847457627
5258,0.6822205882352941,0.4279926470588235,0.557235294117647
5259,0.608731884057971,0.432572463768116,0.5268695652173913
5260,0.6523308823529411,0.43966911764705885,0.5664485294117647
5261,0.6141538461538462,0.43623076923076926,0.5241230769230769
5262,0.6183356643356644,0.42492307692307696,0.5112937062937062
5263,0.6437872340425532,0.4282765957446809,0.5172482269503547
5264,0.611796052631579,0.41700000000000004,0.49276973684210534
5265,0.5621602564102565,0.4417307692307693,0.46962820512820513
5266,0.6128283582089552,0.4671641791044776,0.5181865671641791
5267,0.6274452554744525,0.42765693430656926,0.5166058394160585
5268,0.6114471544715447,0.46034959349593496,0.5415528455284553
5269,0.5919609375,0.45659375,0.5325703125
5270,0.6108640776699029,0.4371067961165049,0.514873786407767
5271,0.6373233082706766,0.3867067669172933,0.5152180451127819
5272,0.6439854014598541,0.42878832116788324,0.5204671532846715
5273,0.627193548387097,0.4295645161290322,0.49187096774193545
5274,0.6595648148148149,0.42287037037037034,0.5226759259259259
5275,0.6448514851485148,0.4143960396039604,0.5167227722772277
5276,0.6713255813953488,0.4250813953488372,0.5430930232558139
5277,0.6369785714285714,0.4292857142857142,0.5446142857142858
5278,0.6293698630136985,0.4514794520547946,0.5281027397260275
5279,0.6487532467532466,0.4099220779220779,0.5252402597402598
5280,0.6603503649635036,0.41680291970802924,0.5499999999999999
5281,0.6342792207792207,0.4129480519480519,0.5420454545454545
5282,0.6424042553191489,0.41229787234042553,0.5358581560283688
5283,0.6310065359477124,0.43632026143790853,0.5450588235294117
5284,0.6319316770186336,0.45921118012422363,0.5190310559006213
5285,0.6392781954887218,0.4276466165413534,0.5377744360902256
5286,0.6559605263157893,0.43405263157894736,0.5382434210526316
5287,0.670038961038961,0.43335714285714283,0.5457077922077922
5288,0.652,0.4308461538461539,0.5502179487179487
5289,0.6229191176470588,0.4078823529411764,0.5060514705882353
5290,0.6221333333333334,0.44659166666666666,0.5830583333333333
5291,0.6012164179104477,0.4428059701492537,0.5364328358208955
5292,0.6198657718120806,0.4323355704697986,0.5160939597315437
5293,0.6525073529411765,0.4152279411764705,0.5272941176470588
5294,0.6543865546218487,0.4200840336134454,0.5187899159663866
5295,0.6331322314049586,0.40581818181818186,0.5376776859504132
5296,0.6730869565217392,0.4245289855072463,0.5700869565217391
5297,0.6168796992481204,0.4405639097744361,0.5255939849624058
5298,0.6798051948051947,0.4363766233766235,0.5501038961038961
5299,0.6672594936708859,0.4141329113924051,0.5308417721518988
5300,0.624197080291971,0.47117518248175183,0.5388248175182482
5301,0.6680733944954129,0.42674311926605496,0.5331926605504587
5302,0.6495727272727274,0.44709999999999983,0.5388909090909092
5303,0.5977156862745098,0.43023529411764705,0.5233627450980392
5304,0.6434740740740742,0.43278518518518516,0.5120222222222223
5305,0.6541344537815126,0.41427731092436976,0.5342268907563025
5306,0.656593220338983,0.4231864406779661,0.524364406779661
5307,0.6426174496644295,0.43080536912751677,0.5351342281879193
5308,0.6410303030303031,0.42675,0.5358257575757575
5309,0.673268907563025,0.4264621848739496,0.5600336134453782
5310,0.6107841726618705,0.42556834532374105,0.5134028776978419
5311,0.6399527559055117,0.40692913385826773,0.5124173228346457
5312,0.6434920634920636,0.3971111111111111,0.5238095238095238
5313,0.620512987012987,0.4056623376623376,0.50837012987013
5314,0.6126640625,0.43277343749999997,0.5118515625000001
5315,0.6094639999999999,0.42239200000000005,0.5091519999999999
5316,0.5936641221374046,0.41798473282442755,0.5116412213740458
5317,0.632146551724138,0.40991379310344833,0.5170344827586206
5318,0.6332265625,0.38465625,0.51909375
5319,0.6376086956521739,0.41718115942028977,0.49229710144927524
5320,0.6153281250000001,0.43440624999999994,0.4899296875
5321,0.6154812030075187,0.4407593984962407,0.5005714285714286
5322,0.6153661971830985,0.45409859154929577,0.5183098591549297
5323,0.6546137931034484,0.4456620689655172,0.5433862068965518
5324,0.6324460431654678,0.4431079136690647,0.5128992805755395
5325,0.6422846153846153,0.41949230769230766,0.5204384615384616
5326,0.6058203124999999,0.43275781250000006,0.5222968750000001
5327,0.6290406504065043,0.4470081300813008,0.5317723577235772
5328,0.6353395061728396,0.43150617283950615,0.5275185185185185
5329,0.6466894409937888,0.45913664596273296,0.5501552795031056
5330,0.641453125,0.44403906249999997,0.5351562499999999
5331,0.6440526315789473,0.43413533834586465,0.546984962406015
5332,0.6476206896551723,0.4142344827586206,0.5156827586206898
5333,0.6132374100719424,0.44617985611510785,0.5238920863309352
5334,0.5859573170731707,0.43968292682926824,0.5124634146341464
5335,0.6274683544303796,0.44136708860759494,0.5076392405063291
5336,0.6514,0.45475882352941177,0.551464705882353
5337,0.603251968503937,0.4361653543307087,0.5236614173228346
5338,0.6139264705882352,0.41561029411764705,0.5116764705882353
5339,0.6324545454545455,0.4113636363636364,0.5216198347107437
5340,0.6755436241610739,0.43667114093959736,0.5366107382550337
5341,0.6603846153846153,0.4295461538461538,0.5511615384615385
5342,0.6586907894736842,0.4377302631578948,0.5586184210526316
5343,0.6458791946308725,0.415,0.5134295302013424
5344,0.5865111111111111,0.43615555555555563,0.4971111111111111
5345,0.6707874015748031,0.4534173228346457,0.5591653543307087
5346,0.627917808219178,0.40846575342465746,0.5437945205479452
5347,0.6341060606060607,0.4301060606060606,0.5432575757575757
5348,0.6111895424836601,0.4265947712418301,0.5153790849673202
5349,0.5969571428571429,0.4406142857142857,0.5228785714285714
5350,0.5964604316546762,0.429863309352518,0.5398561151079138
5351,0.6179571428571429,0.40398571428571434,0.5205071428571427
5352,0.6460518518518518,0.41283703703703695,0.5374962962962961
5353,0.6484956521739131,0.4699826086956522,0.5395304347826088
5354,0.6140654205607478,0.4321495327102804,0.5299813084112149
5355,0.6198627450980391,0.4455228758169935,0.502830065359477
5356,0.592020979020979,0.46252447552447556,0.49971328671328674
5357,0.6081489361702127,0.43848226950354613,0.5265177304964539
5358,0.6329492753623188,0.41603623188405797,0.5224275362318842
5359,0.6612666666666668,0.43135555555555555,0.5357703703703703
5360,0.637703947368421,0.41336184210526317,0.5273618421052632
5361,0.6252340425531917,0.433014184397163,0.5459929078014184
5362,0.6275038167938931,0.4533893129770993,0.5144045801526718
5363,0.6335944055944056,0.46511188811188797,0.5501888111888111
5364,0.6593310344827585,0.43360689655172413,0.5474827586206896
5365,0.6435102040816326,0.42347619047619045,0.532312925170068
5366,0.6016708860759494,0.47053164556962024,0.527993670886076
5367,0.6564411764705883,0.44079411764705884,0.5342058823529411
5368,0.6500634920634921,0.4388492063492064,0.5359920634920635
5369,0.6785217391304347,0.4399565217391303,0.5534434782608696
5370,0.6156260162601628,0.4121626016260163,0.5109837398373984
5371,0.6507857142857143,0.4203506493506493,0.5207532467532467
5372,0.6471136363636364,0.4209090909090909,0.5045530303030303
5373,0.6304786324786326,0.4306068376068375,0.5248803418803419
5374,0.6174366197183098,0.436556338028169,0.5228802816901408
5375,0.6298227848101267,0.45248101265822777,0.5303291139240507
5376,0.5926802721088434,0.444469387755102,0.5247210884353742
5377,0.6341451612903226,0.4378145161290322,0.5391209677419355
5378,0.6308103448275861,0.42392241379310347,0.5199741379310344
5379,0.6485643564356435,0.4187326732673268,0.5182871287128713
5380,0.6645740740740741,0.4067685185185185,0.5320462962962963
5381,0.6618749999999999,0.40027083333333335,0.5362916666666666
5382,0.6411826086956522,0.43139999999999995,0.5665478260869565
5383,0.6695220588235294,0.4426176470588235,0.5770882352941176
5384,0.6437534246575342,0.42295890410958903,0.5592191780821918
5385,0.5962039473684211,0.45067763157894747,0.5513947368421053
5386,0.628017543859649,0.41314035087719303,0.5441052631578948
5387,0.6220769230769232,0.45133974358974355,0.5307051282051283
5388,0.6416296296296295,0.44528148148148156,0.5431111111111111
5389,0.6211496062992126,0.43003937007874016,0.5291496062992126
5390,0.6533703703703704,0.4436518518518518,0.5301185185185185
5391,0.6199931972789117,0.4341972789115647,0.5293809523809524
5392,0.6232676056338029,0.43051408450704226,0.5364788732394365
5393,0.6357535211267605,0.4347394366197183,0.5598239436619719
5394,0.5995871559633028,0.4358256880733945,0.5449266055045872
5395,0.6204615384615386,0.44656410256410256,0.5541025641025641
5396,0.6440092592592592,0.4357777777777778,0.5561296296296295
5397,0.5983515151515151,0.4419757575757577,0.520078787878788
5398,0.6252322580645161,0.41895483870967754,0.5017483870967742
5399,0.6348571428571428,0.4399155844155844,0.5262532467532467
5400,0.6008203125000001,0.43023437499999995,0.5145781249999999
5401,0.593679104477612,0.42423880597014924,0.49622388059701505
5402,0.59435,0.4505,0.5259250000000001
5403,0.6437022900763358,0.4270687022900764,0.5342824427480917
5404,0.6217230769230769,0.42743076923076917,0.5370153846153846
5405,0.6367014925373135,0.4449626865671642,0.5272537313432836
5406,0.6166106870229008,0.425618320610687,0.5194656488549617
5407,0.6157723577235772,0.40830894308943094,0.5236178861788618
5408,0.6477631578947368,0.42883333333333334,0.5492192982456141
5409,0.6173311258278146,0.44915894039735105,0.5261721854304635
5410,0.6893684210526316,0.46823308270676683,0.5787819548872178
5411,0.6259305555555554,0.4825347222222223,0.5294722222222221
5412,0.6098472222222222,0.47506250000000005,0.5460277777777779
5413,0.6268832116788321,0.4742335766423357,0.5328102189781023
5414,0.664089552238806,0.45147014925373136,0.5608059701492538
5415,0.6439865771812081,0.43405369127516785,0.572255033557047
5416,0.6360480000000002,0.42392,0.521752
5417,0.6588699186991871,0.4651544715447155,0.548528455284553
5418,0.6453111111111112,0.481237037037037,0.5814666666666666
5419,0.6073999999999999,0.4376479999999999,0.52
5420,0.6203900709219857,0.4542836879432624,0.5166950354609929
5421,0.6524965517241381,0.42824827586206893,0.5489448275862069
5422,0.6100298507462688,0.4099328358208955,0.5069850746268656
5423,0.6150491803278688,0.4261639344262297,0.5031147540983606
5424,0.6622839506172838,0.4277345679012346,0.5500555555555555
5425,0.642248322147651,0.4503422818791946,0.5443020134228188
5426,0.6406232876712329,0.43999999999999995,0.5288698630136985
5427,0.580758389261745,0.4368120805369128,0.5249328859060403
5428,0.6220476190476191,0.42253061224489796,0.5402789115646258
5429,0.5749354838709678,0.43193548387096775,0.5065548387096773
5430,0.6261977401129943,0.4461129943502825,0.5476779661016948
5431,0.6164907975460122,0.43614110429447855,0.5482085889570552
5432,0.6155389221556885,0.4545508982035928,0.5289041916167665
5433,0.6128571428571429,0.3935928571428571,0.4945785714285714
5434,0.5997338129496402,0.45543165467625896,0.5331870503597124
5435,0.578007874015748,0.4281496062992126,0.5056377952755906
5436,0.6347720588235296,0.43479411764705883,0.5054044117647059
5437,0.6317175572519085,0.4265648854961832,0.5286870229007634
5438,0.6763720930232557,0.441968992248062,0.5402635658914728
5439,0.6749455782312924,0.43729931972789104,0.5524013605442177
5440,0.615051948051948,0.439012987012987,0.5442662337662337
5441,0.6140428571428571,0.4539928571428572,0.5184642857142857
5442,0.6703898305084747,0.43624576271186444,0.5361016949152543
5443,0.6180084745762712,0.40888983050847455,0.5178135593220339
5444,0.6591382113821138,0.42854471544715445,0.5412276422764227
5445,0.6342743902439023,0.44304878048780505,0.5455914634146342
5446,0.6504161073825504,0.4328523489932886,0.5599395973154363
5447,0.6459121621621622,0.44818918918918915,0.5512905405405406
5448,0.6207062146892655,0.45119209039548025,0.5446384180790961
5449,0.6339184782608696,0.43899456521739116,0.5379999999999999
5450,0.6271190476190476,0.4263571428571429,0.5148988095238095
5451,0.5916199999999999,0.40841333333333335,0.47846666666666676
5452,0.6174829931972788,0.43982993197278913,0.5235034013605442
5453,0.6070944881889764,0.4408425196850394,0.5666062992125984
5454,0.6556186440677965,0.4185254237288136,0.537864406779661
5455,0.6469850746268656,0.4451716417910448,0.5388059701492538
5456,0.6200787401574802,0.44781889763779525,0.5150157480314962
5457,0.5709931972789116,0.4362244897959184,0.5251224489795919
5458,0.6443385826771653,0.44711811023622045,0.5443858267716536
5459,0.627919708029197,0.43892700729927003,0.5264014598540145
5460,0.5910393700787403,0.4458740157480315,0.5114645669291338
5461,0.586968992248062,0.4701395348837209,0.5257674418604652
5462,0.6224158415841584,0.4367623762376238,0.5095742574257426
5463,0.6058145695364238,0.40905298013245034,0.4955827814569536
5464,0.63291875,0.4216875,0.522225
5465,0.6658333333333334,0.4282986111111111,0.5186041666666669
5466,0.63400625,0.45326249999999996,0.55325
5467,0.6060746268656716,0.42096268656716423,0.5253358208955222
5468,0.6389285714285714,0.47381428571428574,0.5669285714285712
5469,0.6409344262295081,0.44474590163934424,0.5186803278688524
5470,0.604488,0.43304,0.5105360000000001
5471,0.6387338129496402,0.4374028776978417,0.5384028776978419
5472,0.6277919463087248,0.45244295302013426,0.5398456375838926
5473,0.6217027027027027,0.4323040540540541,0.5263716216216215
5474,0.6230367647058824,0.4468308823529412,0.5362205882352941
5475,0.6470263157894737,0.44787719298245615,0.5159298245614036
5476,0.6428108108108108,0.4527927927927928,0.5562432432432431
5477,0.6431206896551722,0.4765172413793104,0.5597672413793103
5478,0.6308151260504202,0.45297478991596635,0.5374621848739495
5479,0.6273986013986014,0.42537762237762233,0.5176083916083916
5480,0.60264375,0.42873125000000006,0.5070625
5481,0.6561393442622951,0.4296475409836065,0.5090409836065574
5482,0.6508048780487804,0.44452032520325196,0.5432357723577236
5483,0.6477363636363637,0.4420454545454545,0.5496
5484,0.6438,0.44576428571428567,0.5343
5485,0.6003650793650793,0.4688253968253968,0.5395555555555557
5486,0.6245725190839695,0.488557251908397,0.555732824427481
5487,0.6126833333333334,0.41101666666666664,0.5133583333333334
5488,0.6247952755905513,0.42968503937007874,0.5420236220472442
5489,0.5860176991150441,0.41835398230088494,0.4963185840707965
5490,0.6201969696969697,0.43223484848484856,0.5709621212121213
5491,0.6090461538461537,0.45750769230769234,0.5606769230769231
5492,0.616546875,0.445328125,0.55490625
5493,0.6862481751824817,0.4298613138686132,0.5601459854014598
5494,0.6291034482758621,0.4364913793103449,0.5527586206896552
5495,0.6211111111111111,0.44857142857142857,0.5265396825396825
5496,0.6853577235772358,0.47086178861788613,0.5568861788617886
5497,0.6214682539682539,0.438968253968254,0.5368809523809526
5498,0.6160965517241379,0.4430965517241379,0.5233724137931034
5499,0.7022848101265823,0.41049367088607597,0.5563291139240506
5500,0.666635761589404,0.4206423841059602,0.5349668874172185
5501,0.6657236842105263,0.4235394736842105,0.5164934210526317
5502,0.6237764705882353,0.4427941176470588,0.5434235294117647
5503,0.6291458333333334,0.4687430555555556,0.5620416666666667
5504,0.6463933333333333,0.4323533333333333,0.5566866666666667
5505,0.6504379562043796,0.42823357664233574,0.520131386861314
5506,0.6507916666666667,0.42537500000000006,0.5162083333333334
5507,0.6571654135338345,0.43403007518796993,0.5475488721804511
5508,0.5956993464052287,0.4380130718954249,0.5443594771241831
5509,0.6258552631578947,0.43019078947368417,0.5235328947368421
5510,0.626887417218543,0.42456953642384104,0.5237218543046357
5511,0.6281492537313431,0.4506343283582089,0.5368208955223881
5512,0.6735526315789473,0.44956578947368403,0.5494013157894737
5513,0.6318739495798319,0.4592016806722689,0.5475546218487396
5514,0.6326827586206898,0.4420413793103449,0.5383448275862068
5515,0.6231217391304348,0.4406521739130435,0.5159652173913043
5516,0.6226315789473685,0.44363157894736843,0.5091729323308269
5517,0.6757096774193547,0.42746774193548387,0.5406370967741937
5518,0.6591037037037037,0.4317037037037037,0.5395925925925926
5519,0.6832457627118644,0.4106186440677966,0.5391864406779662
5520,0.6601888888888889,0.42753333333333327,0.5644222222222223
5521,0.6092958579881657,0.4201183431952661,0.5080710059171598
5522,0.6116602564102563,0.4122307692307693,0.5313782051282051
5523,0.6222867647058823,0.44169117647058825,0.5331323529411764
5524,0.6565714285714286,0.4303781512605042,0.5428823529411764
5525,0.6589610389610389,0.40944805194805195,0.5488246753246753
5526,0.6374586466165413,0.4154511278195489,0.5494812030075187
5527,0.6587131782945735,0.4479612403100775,0.5498527131782945
5528,0.6421517857142858,0.450125,0.5521517857142857
5529,0.6076330935251798,0.39357553956834535,0.5044172661870503
5530,0.6330785714285714,0.43565000000000004,0.5285642857142858
5531,0.6220000000000001,0.43890322580645164,0.5225161290322581
5532,0.6222075471698113,0.42784905660377365,0.5156918238993711
5533,0.6509937499999999,0.4203,0.511575
5534,0.5852987012987013,0.42837012987012985,0.48740259740259734
5535,0.6319389312977098,0.4071679389312977,0.5280076335877862
5536,0.6386642857142858,0.4198142857142857,0.503957142857143
5537,0.6405702479338842,0.439,0.5319173553719008
5538,0.618024,0.47183200000000003,0.5556960000000001
5539,0.6509024390243903,0.44334959349593495,0.5300813008130082
5540,0.5994095238095238,0.42274285714285714,0.5094857142857143
5541,0.6468934911242604,0.4433431952662722,0.5521301775147929
5542,0.6456689189189189,0.42478378378378373,0.5395878378378379
5543,0.6240133333333333,0.4548666666666666,0.5463666666666667
5544,0.6488320610687023,0.428381679389313,0.5423129770992365
5545,0.6467739726027397,0.4299589041095889,0.5232191780821918
5546,0.6540967741935483,0.4325403225806453,0.5429435483870967
5547,0.6213424657534247,0.44771232876712336,0.5363835616438356
5548,0.6499714285714285,0.4204714285714285,0.5242714285714287
5549,0.6289923076923076,0.4496384615384615,0.5557230769230768
5550,0.6647810218978102,0.4414233576642336,0.5617080291970803
5551,0.6342596153846153,0.41871153846153847,0.5039134615384615
5552,0.6094645669291339,0.4460944881889764,0.5267952755905513
5553,0.6871840000000001,0.43644000000000005,0.5555999999999999
5554,0.6734265734265734,0.4345804195804196,0.5512867132867133
5555,0.6451347517730497,0.4189290780141844,0.5467092198581559
5556,0.6236267605633802,0.4283239436619718,0.5107323943661972
5557,0.615910447761194,0.4024776119402986,0.5069552238805971
5558,0.6322357142857142,0.4297714285714285,0.5075071428571429
5559,0.611958041958042,0.448972027972028,0.5287622377622377
5560,0.6135072463768116,0.43793478260869567,0.5159782608695652
5561,0.6557651515151515,0.4201893939393939,0.5373333333333333
5562,0.6362377049180329,0.41663934426229515,0.5382868852459016
5563,0.608045045045045,0.419,0.5366306306306307
5564,0.6146034482758619,0.4081724137931033,0.5228362068965517
5565,0.604310606060606,0.39854545454545454,0.49892424242424244
5566,0.6262358490566037,0.4139622641509435,0.5060188679245283
5567,0.6209830508474576,0.4111779661016949,0.5025847457627118
5568,0.6343333333333333,0.4177659574468085,0.5162553191489362
5569,0.6339097222222222,0.45348611111111103,0.5398611111111111
5570,0.6607265625000001,0.46610156249999996,0.558484375
5571,0.6545735294117647,0.42823529411764705,0.5676029411764707
5572,0.6601192052980133,0.4388211920529802,0.5516225165562914
5573,0.6410331125827815,0.45541059602649003,0.5458741721854306
5574,0.59458940397351,0.45449006622516547,0.520980132450331
5575,0.6205179856115108,0.4360647482014388,0.5263812949640289
5576,0.6045492957746479,0.4493943661971831,0.5146971830985916
5577,0.6309849624060152,0.4411127819548873,0.5632556390977443
5578,0.5945619834710744,0.391702479338843,0.49333884297520664
5579,0.6303174603174603,0.42327777777777775,0.5373571428571429
5580,0.6213790849673202,0.42811111111111116,0.5189477124183006
5581,0.6395163398692811,0.421,0.5401830065359476
5582,0.6399933774834436,0.4267019867549669,0.5340993377483443
5583,0.6271136363636365,0.42462878787878794,0.5315227272727272
5584,0.6402837837837838,0.42293243243243245,0.5325945945945946
5585,0.6476396396396396,0.41373873873873873,0.5331711711711711
5586,0.6515428571428572,0.3996914285714286,0.5182228571428572
5587,0.628698224852071,0.43487573964497034,0.514603550295858
5588,0.6475801526717557,0.4073129770992367,0.5346641221374044
5589,0.6469466666666667,0.43848000000000004,0.5447733333333334
5590,0.6695967741935483,0.46111290322580645,0.5647580645161291
5591,0.6502786885245901,0.4326803278688525,0.5374918032786885
5592,0.6404525547445257,0.44259124087591245,0.5463503649635036
5593,0.6338471337579618,0.4614713375796178,0.5673375796178344
5594,0.6181637931034484,0.4137931034482758,0.5501120689655172
5595,0.6435503355704698,0.4436510067114093,0.5209597315436241
5596,0.6081717791411043,0.452877300613497,0.5264601226993865
5597,0.6284160583941605,0.4591824817518248,0.548029197080292
5598,0.6247465753424658,0.4143150684931507,0.5286712328767124
5599,0.6097333333333332,0.4308814814814815,0.5159777777777778
5600,0.6203500000000001,0.4343214285714285,0.5282785714285715
5601,0.623027972027972,0.41950349650349655,0.5233496503496503
5602,0.5848617886178861,0.44122764227642275,0.5172276422764228
5603,0.6202333333333334,0.4619400000000001,0.5333533333333335
5604,0.6355000000000001,0.4454285714285715,0.5541904761904763
5605,0.6389674796747966,0.38326829268292684,0.520268292682927
5606,0.6289075630252101,0.42582352941176466,0.5272857142857142
5607,0.6359374999999999,0.4160833333333333,0.5071319444444444
5608,0.6561874999999998,0.4313125,0.5114861111111111
5609,0.6528360655737705,0.4397459016393443,0.5235409836065574
5610,0.6433225806451612,0.4311451612903226,0.5149758064516129
5611,0.6372735042735039,0.4471452991452991,0.5201965811965812
5612,0.6579469696969698,0.42671212121212115,0.5294242424242426
5613,0.600404255319149,0.4532695035460992,0.5185319148936172
5614,0.6258230769230769,0.45806153846153846,0.5374461538461538
5615,0.5715407407407407,0.5090148148148149,0.5419111111111111
5616,0.660496,0.4394640000000001,0.5790400000000001
5617,0.6441640624999999,0.44821875000000005,0.5370156250000001
5618,0.6448931297709923,0.426206106870229,0.5346793893129771
5619,0.6485416666666667,0.422,0.5209930555555555
5620,0.6452377049180328,0.43142622950819665,0.5225491803278688
5621,0.6622058823529412,0.4377352941176471,0.5504485294117646
5622,0.6012713178294573,0.4387441860465116,0.5348449612403101
5623,0.6175299145299145,0.4338547008547008,0.5343760683760684
5624,0.6355833333333334,0.4246875,0.5208402777777779
5625,0.6526190476190477,0.4111020408163265,0.5350816326530613
5626,0.6285116279069768,0.4484031007751938,0.5460077519379846
5627,0.6194230769230769,0.42532307692307697,0.5028153846153846
5628,0.6439790209790209,0.4483706293706294,0.5211468531468534
5629,0.6181027397260274,0.41131506849315075,0.5218767123287672
5630,0.617740157480315,0.4222362204724409,0.5173937007874015
5631,0.6190245901639345,0.4320409836065573,0.5335163934426229
5632,0.6121297709923664,0.4518549618320611,0.5420839694656487
5633,0.6318709677419354,0.4578951612903226,0.5637903225806451
5634,0.6289013157894737,0.41647368421052633,0.5528881578947369
5635,0.6015167785234901,0.456751677852349,0.5183355704697986
5636,0.6554859154929576,0.42821830985915493,0.5426408450704225
5637,0.6703282442748092,0.45,0.541854961832061
5638,0.6255986394557823,0.44561904761904764,0.5233265306122449
5639,0.6282846715328466,0.4133357664233577,0.5316277372262773
5640,0.618825806451613,0.4456193548387097,0.5452967741935483
5641,0.6043636363636363,0.42987121212121215,0.5126969696969698
5642,0.6597872340425532,0.4449219858156028,0.5574113475177305
5643,0.6160687022900763,0.40893893129771,0.5287709923664122
5644,0.6252479338842976,0.41624793388429765,0.5261570247933884
5645,0.6323269230769232,0.387951923076923,0.5177788461538462
5646,0.6403949579831933,0.45343697478991596,0.5370924369747899
5647,0.5896,0.41719333333333325,0.49793333333333334
5648,0.6366115107913669,0.432568345323741,0.5215539568345323
5649,0.6647876712328767,0.42399315068493154,0.5535821917808219
5650,0.6213643410852714,0.44561240310077527,0.5291472868217053
5651,0.6029406779661016,0.427593220338983,0.5144830508474576
5652,0.67228,0.41805600000000004,0.535272
5653,0.6760083333333333,0.44316666666666665,0.5707833333333334
5654,0.6950188679245282,0.42804716981132074,0.5422641509433961
5655,0.6576978417266185,0.41810071942446037,0.5391582733812951
5656,0.6023529411764705,0.43919327731092433,0.5389159663865546
5657,0.6122777777777778,0.42077777777777775,0.5122619047619048
5658,0.6237539682539682,0.421420634920635,0.5126349206349207
5659,0.6518646616541353,0.4049924812030075,0.533421052631579
5660,0.6422698412698413,0.4345238095238095,0.5331904761904762
5661,0.591377049180328,0.4470245901639344,0.5218196721311475
5662,0.6229252336448599,0.4305607476635514,0.503233644859813
5663,0.6352719298245615,0.4314473684210526,0.5413947368421053
5664,0.6337272727272727,0.44781118881118886,0.5486223776223778
5665,0.6344062500000001,0.43167187500000004,0.5494921875000001
5666,0.6165928571428569,0.45073571428571435,0.5575
5667,0.6074838709677418,0.42235483870967744,0.5032387096774195
5668,0.6343170731707317,0.4444065040650406,0.545040650406504
5669,0.6359133858267716,0.41221259842519686,0.5052834645669292
5670,0.6225845070422535,0.412725352112676,0.5013028169014084
5671,0.6455775862068964,0.4296724137931034,0.5511206896551724
5672,0.6144411764705883,0.42366176470588235,0.520875
5673,0.6734125874125874,0.43632167832167834,0.5523076923076924
5674,0.6575555555555556,0.4529851851851852,0.550940740740741
5675,0.6356642335766424,0.42808759124087586,0.531124087591241
5676,0.631187969924812,0.43503007518796993,0.5162180451127819
5677,0.6267045454545457,0.40905303030303025,0.5240075757575756
