id,Valence,Arousal,Dominance
7797,0.6065679012345679,0.429537037037037,0.5243395061728394
7798,0.6276233766233766,0.4467844155844157,0.523444155844156
7799,0.6418713136729223,0.44097855227882043,0.5528257372654156
7800,0.5913157894736841,0.4335263157894736,0.5033684210526316
7801,0.6087512195121951,0.4575219512195122,0.5393121951219514
7802,0.5916800000000001,0.42610000000000003,0.5182133333333333
7803,0.6554718614718614,0.43569264069264074,0.5744848484848486
7804,0.5891921397379913,0.4591921397379913,0.5495807860262009
7805,0.6542658227848102,0.43381434599156116,0.5274303797468355
7806,0.652576923076923,0.44574519230769233,0.538701923076923
7807,0.6401306990881459,0.42320060790273556,0.52119452887538
7808,0.6339177631578948,0.4370888157894737,0.5280855263157895
7809,0.6069026548672566,0.41559734513274343,0.5089867256637168
7810,0.645049868766404,0.4387690288713911,0.5350367454068242
7811,0.6603175853018373,0.42825459317585307,0.5409265091863517
7812,0.6148049535603717,0.4520804953560371,0.5243839009287926
7813,0.6334503631961259,0.42602905569007266,0.5241598062953995
7814,0.6443287037037038,0.4391319444444444,0.5363287037037038
7815,0.6473980891719746,0.449468152866242,0.5380445859872611
7816,0.6090029411764706,0.44020294117647063,0.5046058823529411
7817,0.6314302788844621,0.43457370517928284,0.5129800796812748
7818,0.6383777777777777,0.46314141414141413,0.529979797979798
7819,0.6268202247191011,0.43306179775280895,0.5312050561797753
7820,0.622907356948229,0.4292152588555858,0.5255395095367847
7821,0.651485294117647,0.42654117647058826,0.5421176470588235
7822,0.6372795275590551,0.4329527559055118,0.5311968503937008
7823,0.6498496042216358,0.4396675461741425,0.5412955145118734
7824,0.6006525974025974,0.4280811688311688,0.5175032467532468
7825,0.6476811989100818,0.40885831062670297,0.5412724795640328
7826,0.6115993589743589,0.4302916666666667,0.5260897435897436
7827,0.6110134770889488,0.4476469002695418,0.5419299191374662
7828,0.6147238605898124,0.4560643431635388,0.5324396782841823
7829,0.5983322147651008,0.46057382550335574,0.5159026845637584
7830,0.6172293906810036,0.45078853046594985,0.556910394265233
7831,0.6046153846153847,0.4503803418803419,0.5330641025641026
7832,0.6105252100840336,0.4590084033613445,0.5331176470588236
7833,0.5870083565459611,0.45503621169916436,0.5228662952646239
7834,0.5949658536585366,0.4328975609756098,0.4956878048780487
7835,0.6141026615969583,0.4445513307984791,0.4986844106463878
7836,0.643788844621514,0.4286294820717132,0.5460677290836653
7837,0.6117606837606837,0.4112905982905983,0.5257435897435897
7838,0.5962658959537572,0.46775144508670513,0.5235693641618497
7839,0.6354594594594595,0.41857567567567566,0.5301243243243243
7840,0.6002342342342343,0.439009009009009,0.5252927927927927
7841,0.5944375000000001,0.4284448529411764,0.5102169117647058
7842,0.6125076586433259,0.44394529540481403,0.5198140043763676
7843,0.6020489977728286,0.44669487750556786,0.5425501113585747
7844,0.6309548387096774,0.44018709677419354,0.5273096774193549
7845,0.6082555205047318,0.43200315457413246,0.5061608832807571
7846,0.6380687679083095,0.4456332378223496,0.5209541547277937
7847,0.6120174563591022,0.432857855361596,0.5145436408977556
7848,0.6285418604651163,0.43491395348837203,0.5286558139534884
7849,0.6170557491289198,0.437404181184669,0.5245156794425088
7850,0.6367169230769231,0.4346769230769231,0.5257538461538461
7851,0.6285851648351648,0.43042032967032967,0.5490576923076923
7852,0.6698172043010754,0.41455555555555557,0.5351792114695341
7853,0.6199039145907472,0.43782206405693946,0.5465053380782917
7854,0.6323307692307693,0.4731205128205128,0.559823076923077
7855,0.6034578313253012,0.44604216867469865,0.5170843373493976
7856,0.6620589887640449,0.41640168539325845,0.5475140449438203
7857,0.6260025062656642,0.4322932330827068,0.5231378446115289
7858,0.6137401129943503,0.433316384180791,0.5347175141242938
7859,0.6174325153374234,0.41798773006134965,0.5343527607361963
7860,0.6394716417910448,0.4484746268656716,0.5511940298507463
7861,0.5993356164383562,0.4588287671232878,0.5064109589041096
7862,0.6442864583333333,0.43933333333333335,0.5356484375
7863,0.636639225181598,0.42060290556900726,0.5261283292978208
7864,0.6189832285115304,0.41711320754716985,0.5129538784067087
7865,0.5427460317460318,0.46122222222222226,0.47719047619047616
7866,0.6273302961275625,0.43570387243735764,0.5254419134396355
7867,0.651547619047619,0.41944047619047625,0.5346547619047619
7868,0.5949268929503916,0.4504386422976502,0.5294516971279374
7869,0.6266105919003115,0.42140498442367585,0.5362616822429906
7870,0.5937429378531074,0.41253954802259885,0.5007118644067797
7871,0.6200990415335463,0.4306389776357828,0.5590031948881788
7872,0.627752427184466,0.4420097087378641,0.5408543689320389
7873,0.629725988700565,0.43561016949152537,0.5607203389830508
7874,0.6279083769633508,0.45013874345549737,0.5414083769633508
7875,0.6117360248447206,0.4048944099378882,0.51055900621118
7876,0.5943416149068322,0.4526024844720497,0.5210559006211181
7877,0.6126153846153846,0.45450961538461543,0.5319935897435898
7878,0.6353915343915344,0.454478835978836,0.5693439153439153
7879,0.6443809523809524,0.44449019607843143,0.5367563025210085
7880,0.6260932400932401,0.4395151515151515,0.5256386946386946
7881,0.6404375000000001,0.48595833333333327,0.5071041666666667
7882,0.6253376205787782,0.43687138263665604,0.5472572347266881
7883,0.6381710526315788,0.44777894736842105,0.5312052631578947
7884,0.5912131868131867,0.45684615384615385,0.5130087912087912
7885,0.6513009118541032,0.4279939209726444,0.5379726443768997
7886,0.622637339055794,0.45084549356223175,0.5157789699570816
7887,0.6200051948051948,0.41437922077922085,0.5260571428571428
7888,0.6447058823529411,0.43853452685422,0.5396010230179028
7889,0.6464380403458213,0.4440922190201729,0.5409106628242074
7890,0.6028076923076924,0.4103351648351648,0.5057747252747253
7891,0.6323514099783081,0.4430759219088937,0.5395726681127982
7892,0.5960757097791799,0.4384794952681388,0.5202649842271293
7893,0.6333621399176955,0.41355967078189304,0.529798353909465
7894,0.6257811634349031,0.44673961218836566,0.5291412742382272
7895,0.6062298387096774,0.4647338709677419,0.5403870967741936
7896,0.6210220994475139,0.43060497237569056,0.5241767955801105
7897,0.6642572614107884,0.4592323651452282,0.5685228215767634
7898,0.622062034739454,0.4529205955334987,0.54227047146402
7899,0.5973441176470589,0.4341235294117648,0.512114705882353
7900,0.6312607361963191,0.4223558282208589,0.530239263803681
7901,0.6156964285714286,0.44512500000000005,0.5312678571428571
7902,0.6482207792207793,0.400762987012987,0.5326038961038961
7903,0.6212845744680852,0.447784574468085,0.533784574468085
7904,0.6380638977635784,0.4563450479233227,0.5620063897763579
7905,0.632268115942029,0.42995652173913046,0.5353357487922705
7906,0.6533545232273839,0.4412713936430318,0.5492762836185819
7907,0.6343005464480874,0.41877049180327874,0.5640928961748634
7908,0.664954081632653,0.4415306122448979,0.576984693877551
7909,0.608941717791411,0.4383435582822086,0.5243527607361962
7910,0.6063383084577114,0.4267363184079602,0.5109477611940298
7911,0.6182368421052632,0.42989766081871345,0.5440877192982455
7912,0.612526170798898,0.44110743801652896,0.5140385674931129
7913,0.6511801566579634,0.4503002610966057,0.5253629242819843
7914,0.6351039325842698,0.4355702247191011,0.5315224719101124
7915,0.594,0.4425368098159509,0.520355828220859
7916,0.6080872274143303,0.45595327102803745,0.5094859813084113
7917,0.6116317689530687,0.4317978339350181,0.5418628158844766
7918,0.6614330484330484,0.4480512820512821,0.5501168091168092
7919,0.6255875912408759,0.4381788321167883,0.5230985401459854
7920,0.5970463320463321,0.440996138996139,0.5129498069498069
7921,0.6481762295081968,0.433188524590164,0.5418688524590164
7922,0.6291046511627907,0.40815988372093026,0.5338343023255814
7923,0.6241264637002341,0.44994613583138177,0.5318548009367682
7924,0.5845718475073314,0.4397976539589442,0.5432258064516129
7925,0.6279159663865547,0.4480700280112045,0.5523725490196079
7926,0.6404190140845071,0.4062147887323944,0.5194964788732395
7927,0.6477083333333334,0.41464999999999996,0.5090791666666665
7928,0.6395890410958904,0.43658082191780817,0.5302356164383561
7929,0.6001379310344828,0.43943260188087774,0.5315015673981192
7930,0.6305345622119816,0.4532857142857143,0.5317695852534563
7931,0.6135257009345795,0.4628457943925234,0.5261728971962617
7932,0.6416567164179106,0.4361641791044776,0.534860696517413
7933,0.6596314496314496,0.4431597051597051,0.550941031941032
7934,0.6097604651162791,0.4314186046511628,0.5269069767441861
7935,0.6147061855670105,0.45900515463917524,0.5271597938144329
7936,0.6097131782945736,0.45233850129198966,0.5291782945736433
7937,0.627340782122905,0.4317430167597765,0.523622905027933
7938,0.6213363636363637,0.4155181818181818,0.5140181818181817
7939,0.5848050458715596,0.46788073394495416,0.5001032110091743
7940,0.6329781420765028,0.43744262295081965,0.5390765027322405
7941,0.63751677852349,0.4158859060402685,0.5096644295302013
7942,0.6442682926829268,0.4231707317073171,0.5187073170731707
7943,0.6137800511508952,0.4283427109974425,0.5048746803069054
7944,0.6135035971223022,0.4301187050359712,0.5156798561151079
7945,0.6290976562499999,0.45109375,0.5368828124999999
7946,0.6490238095238096,0.44020952380952383,0.5421095238095238
7947,0.6287690355329949,0.4162715736040609,0.5350203045685279
7948,0.6327718832891247,0.4341485411140583,0.5325915119363396
7949,0.6506184971098266,0.43658959537572256,0.5373381502890173
7950,0.6290029585798816,0.4389733727810651,0.5180680473372781
7951,0.6294347826086957,0.4416666666666667,0.5669855072463769
7952,0.6104105960264901,0.43005960264900656,0.5332317880794701
7953,0.6366171693735501,0.4371113689095128,0.5654385150812065
7954,0.6680739549839229,0.4149485530546624,0.5495048231511254
7955,0.6400213903743316,0.4392754010695187,0.5283101604278074
7956,0.6456593886462881,0.43234061135371177,0.5222707423580786
7957,0.6041381381381381,0.4452252252252252,0.5444204204204204
7958,0.6216666666666666,0.46617073170731704,0.5340894308943089
7959,0.6065759312320916,0.432028653295129,0.5412865329512894
7960,0.6192411764705883,0.43408823529411766,0.548964705882353
7961,0.6325750708215298,0.43300849858356943,0.5491218130311616
7962,0.6304294294294294,0.4314144144144144,0.5241591591591592
7963,0.614986798679868,0.4429966996699669,0.5325841584158415
7964,0.664542521994135,0.42216422287390026,0.5387096774193548
7965,0.5959494163424124,0.4375058365758755,0.5305019455252918
7966,0.6294703196347031,0.41619634703196345,0.5173287671232877
7967,0.630170028818444,0.44057060518731983,0.5293083573487032
7968,0.6239730538922155,0.43227844311377256,0.5139461077844312
7969,0.6116658536585367,0.4484731707317073,0.5249658536585365
7970,0.646824712643678,0.4456637931034483,0.5631063218390805
7971,0.6473604240282687,0.43147349823321557,0.5429151943462898
7972,0.6288650519031141,0.4423217993079585,0.5292145328719723
7973,0.6088628571428573,0.4463742857142857,0.5264628571428571
7974,0.6182214111922141,0.43309002433090027,0.5177080291970804
7975,0.6342621564482029,0.42824101479915433,0.5371479915433404
7976,0.6582749391727495,0.43913625304136256,0.5398613138686131
7977,0.6321824817518248,0.42636253041362526,0.5408710462287105
7978,0.6506692506459948,0.4291834625322997,0.5384470284237727
7979,0.6148338983050846,0.4369864406779661,0.5391152542372881
7980,0.6207938596491228,0.42337938596491226,0.5362456140350877
7981,0.646462962962963,0.44087830687830687,0.5266640211640212
7982,0.657792243767313,0.4413324099722992,0.5440941828254848
7983,0.6228969555035129,0.44392974238875876,0.5180772833723654
7984,0.6219938650306748,0.4547300613496933,0.5480490797546012
7985,0.6235512195121952,0.43716829268292684,0.5345975609756097
7986,0.5885499999999999,0.4466166666666667,0.5246999999999999
7987,0.5916835016835017,0.4578653198653198,0.5533030303030304
7988,0.6173605769230769,0.4339951923076923,0.5346105769230769
7989,0.6147201365187714,0.45583959044368605,0.544283276450512
7990,0.5859171779141104,0.4443742331288344,0.5126871165644172
7991,0.6411538461538462,0.4369254807692308,0.5257139423076922
7992,0.5909607843137256,0.4260364145658263,0.5115686274509804
7993,0.6424834605597965,0.43326972010178116,0.555295165394402
7994,0.6005078534031414,0.44057068062827226,0.5474712041884817
7995,0.6338732782369146,0.43071074380165286,0.5521432506887052
7996,0.6443685897435898,0.4512019230769231,0.5204423076923076
7997,0.6307523510971788,0.4327836990595611,0.5272915360501567
7998,0.63073293768546,0.43630563798219585,0.5171424332344214
7999,0.626758064516129,0.43283064516129033,0.5288306451612902
8000,0.6270454545454546,0.43103333333333327,0.5281060606060606
8001,0.613789090909091,0.45323272727272723,0.5347163636363638
8002,0.6395654450261781,0.43730628272251304,0.5276308900523561
8003,0.5946886075949368,0.43219746835443035,0.5134227848101266
8004,0.6080687830687831,0.457984126984127,0.5354973544973545
8005,0.5987939393939394,0.42831313131313137,0.5000323232323232
8006,0.6562357894736842,0.43776000000000004,0.5607957894736841
8007,0.6485518207282913,0.4391008403361345,0.5338039215686274
8008,0.6040582822085889,0.43269325153374233,0.524340490797546
8009,0.615913294797688,0.447757225433526,0.5162023121387284
8010,0.6466009732360098,0.4063406326034063,0.5598029197080292
8011,0.6277818627450981,0.4322254901960784,0.5649558823529413
8012,0.6476609686609687,0.43237037037037035,0.538034188034188
8013,0.6219000000000001,0.44987647058823527,0.5189058823529412
8014,0.6520469483568075,0.40618309859154933,0.5165446009389671
8015,0.636125,0.42207661290322585,0.5313669354838709
8016,0.6220812324929972,0.4481232492997199,0.5248935574229692
8017,0.6210590062111802,0.42496273291925474,0.5421708074534162
8018,0.6355471698113209,0.4214603773584906,0.5108150943396227
8019,0.6181022099447513,0.44544751381215475,0.5437044198895028
8020,0.6401441717791411,0.437558282208589,0.5297116564417179
8021,0.6062470588235295,0.4442470588235294,0.5383764705882353
8022,0.6311855670103094,0.4374020618556701,0.5300996563573883
8023,0.6150703703703704,0.42170740740740736,0.5131925925925925
8024,0.6288144578313253,0.4269036144578313,0.5221879518072289
8025,0.6560245398773006,0.41184662576687125,0.5062147239263804
8026,0.6475588235294119,0.42005294117647063,0.5353470588235293
8027,0.63975,0.4278625,0.5315625
8028,0.6184258241758241,0.40982692307692303,0.530923076923077
8029,0.6028100961538462,0.43778125000000007,0.5224399038461539
8030,0.6299914346895076,0.43765310492505355,0.5434089935760171
8031,0.6189967426710097,0.4363908794788273,0.49457003257328996
8032,0.6551025,0.4201175,0.5418225
8033,0.6237041095890412,0.4309479452054794,0.5404794520547945
8034,0.6179381443298969,0.440430412371134,0.5328376288659793
8035,0.6043671875,0.43397395833333335,0.5243671875000001
8036,0.5969695817490493,0.42647528517110267,0.522551330798479
8037,0.6156254180602007,0.44493311036789296,0.5083411371237458
8038,0.6213091787439613,0.4772125603864734,0.5429903381642512
8039,0.55387306501548,0.46928482972136226,0.5264272445820435
8040,0.6442038834951457,0.42887378640776697,0.5168899676375405
8041,0.656081005586592,0.45998324022346365,0.5496424581005587
8042,0.6420269230769231,0.4371846153846154,0.5323961538461539
8043,0.6361784511784512,0.4446026936026936,0.5266094276094275
8044,0.6573424657534246,0.4220821917808219,0.5409698630136986
8045,0.6311981424148607,0.4501795665634675,0.5323312693498452
8046,0.6333417266187051,0.4385431654676259,0.519931654676259
8047,0.5956729323308271,0.440515037593985,0.5263045112781956
8048,0.6148666666666667,0.442168115942029,0.5347652173913044
8049,0.6120582191780822,0.4411232876712329,0.5340034246575343
8050,0.6483835978835979,0.4308756613756613,0.5475
8051,0.6266,0.4407634146341463,0.5545341463414634
8052,0.6301988795518207,0.4262072829131653,0.5154705882352941
8053,0.6066896551724138,0.4329561128526645,0.5332601880877742
8054,0.6339750889679715,0.4553523131672598,0.544932384341637
8055,0.6164403669724771,0.4379235474006116,0.5190428134556574
8056,0.5963063829787234,0.4199404255319148,0.5139021276595744
8057,0.638963768115942,0.41847826086956524,0.5588152173913044
8058,0.6283689839572192,0.41315775401069516,0.5305828877005349
8059,0.644539351851852,0.43346527777777777,0.5181273148148149
8060,0.6177669902912621,0.42559223300970866,0.536569579288026
8061,0.6192992125984251,0.4415629921259842,0.5379291338582677
8062,0.6029875518672199,0.428103734439834,0.5109045643153527
8063,0.6280735785953178,0.4299698996655519,0.5266822742474917
8064,0.6371034482758621,0.44557471264367815,0.5320172413793103
8065,0.626031746031746,0.44096031746031744,0.5377857142857143
8066,0.6575994764397906,0.42995549738219896,0.5310340314136126
8067,0.65365,0.43628636363636364,0.5483
8068,0.6149721518987341,0.43277215189873414,0.5199493670886076
8069,0.6308320413436692,0.43365891472868223,0.5168785529715761
8070,0.6122611275964391,0.443160237388724,0.5457922848664689
8071,0.6241631578947369,0.4300368421052631,0.5435526315789474
8072,0.6349759450171822,0.451680412371134,0.554487972508591
8073,0.6404870129870132,0.4568571428571429,0.5315357142857143
8074,0.6565473684210527,0.4473315789473684,0.5458368421052632
8075,0.6257600000000001,0.44043,0.55344
8076,0.6857651515151516,0.4327689393939394,0.5405189393939394
8077,0.61290036900369,0.42514760147601477,0.5278376383763838
8078,0.6076296296296297,0.42636467236467246,0.5270284900284901
8079,0.6394548104956268,0.4202944606413994,0.5389825072886297
8080,0.6387542168674698,0.4233180722891567,0.530187951807229
8081,0.6301625,0.430435,0.5242249999999999
8082,0.6463056379821959,0.4615222551928784,0.5283649851632048
8083,0.5900240240240241,0.440960960960961,0.49733633633633634
8084,0.6522591093117409,0.4468421052631579,0.5465465587044535
8085,0.6401717647058823,0.46419058823529413,0.5584611764705883
8086,0.6623723150357995,0.4262649164677805,0.5439164677804296
8087,0.6175826330532213,0.4210812324929973,0.524109243697479
8088,0.6191176470588236,0.4359117647058823,0.5137377450980393
8089,0.6330586510263929,0.4454604105571847,0.5593343108504399
8090,0.6404000000000001,0.414225,0.5309277777777778
8091,0.6294642857142857,0.45511224489795926,0.5310484693877552
8092,0.6138700564971752,0.4497655367231638,0.514638418079096
8093,0.6420443548387096,0.4361129032258065,0.5669979838709679
8094,0.6322795031055901,0.4508757763975156,0.5411242236024846
8095,0.6360984126984128,0.43956825396825394,0.558495238095238
8096,0.6445649350649351,0.455698051948052,0.5426915584415585
8097,0.5980258620689655,0.44931321839080457,0.5153189655172414
8098,0.6162694877505568,0.4206770601336303,0.5305345211581292
8099,0.6158720682302772,0.42253944562899787,0.5297164179104478
8100,0.6313549999999999,0.41897249999999997,0.53132
8101,0.6368210784313725,0.4280735294117647,0.535718137254902
8102,0.6457458563535912,0.4478149171270718,0.5506519337016575
8103,0.616875,0.4264131355932203,0.5402203389830509
8104,0.598009900990099,0.44869306930693076,0.5274653465346535
8105,0.6484434523809524,0.43645833333333334,0.5480863095238094
8106,0.6093379310344827,0.4159344827586207,0.5204862068965518
8107,0.6378672199170125,0.4506390041493776,0.5204398340248964
8108,0.6302439678284181,0.43486327077748,0.5282386058981233
8109,0.6059276315789474,0.4420570175438597,0.515469298245614
8110,0.6072215189873418,0.46247468354430377,0.5044050632911392
8111,0.6234999999999999,0.4375591715976331,0.5257337278106509
8112,0.5923466135458166,0.44582470119521905,0.5140179282868526
8113,0.6451459227467811,0.43782832618025747,0.5198454935622318
8114,0.6272310030395137,0.4297355623100304,0.5629300911854103
8115,0.6246580796252927,0.43717096018735363,0.5100679156908665
8116,0.6238312101910829,0.42571019108280256,0.5226592356687898
8117,0.6291096774193549,0.43573548387096783,0.5627483870967742
8118,0.6603360215053764,0.45561021505376337,0.567521505376344
8119,0.6051462829736212,0.43856594724220627,0.5079880095923262
8120,0.5928192771084337,0.4430795180722891,0.4987614457831326
8121,0.608895,0.443795,0.5709725
8122,0.5590938775510205,0.47093469387755105,0.5034040816326529
8123,0.6319384164222873,0.465316715542522,0.5534398826979473
8124,0.6009261744966442,0.4399060402684564,0.5290872483221477
8125,0.6260757575757576,0.4431515151515152,0.5592878787878788
8126,0.6533193717277487,0.4322460732984293,0.5314450261780105
8127,0.6184233576642336,0.43299756690997565,0.5460827250608272
8128,0.6236607142857142,0.4070089285714285,0.49986160714285716
8129,0.624040380047506,0.4399572446555819,0.5195486935866983
8130,0.6220390243902439,0.41068292682926827,0.5267219512195122
8131,0.6555423728813559,0.4426813559322034,0.5594542372881356
8132,0.6088923076923076,0.39533846153846147,0.5031815384615386
8133,0.6500281690140847,0.42309859154929574,0.5039154929577465
8134,0.604075,0.4196638888888889,0.509975
8135,0.6343523131672597,0.4465053380782918,0.5555266903914589
8136,0.6176694560669456,0.43114225941422596,0.51418410041841
8137,0.5404271356783918,0.4553869346733668,0.5051708542713568
8138,0.6149830985915493,0.447574647887324,0.5604732394366198
8139,0.6325271867612293,0.44361702127659575,0.5389787234042552
8140,0.632359649122807,0.45395614035087717,0.5398859649122808
8141,0.6408109339407746,0.44511389521640093,0.5425330296127563
8142,0.6420824742268041,0.4216907216494845,0.5296632302405498
8143,0.6221197411003236,0.42983171521035596,0.5239417475728155
8144,0.6333138888888888,0.4506277777777778,0.552838888888889
8145,0.6321648351648351,0.42487362637362636,0.5405989010989011
8146,0.637613810741688,0.4378593350383631,0.5266521739130434
8147,0.6297342342342341,0.4192972972972973,0.5053783783783784
8148,0.6416449511400651,0.44456677524429966,0.5453680781758957
8149,0.6242181069958848,0.41309465020576136,0.5456790123456791
8150,0.5538059701492537,0.4493283582089553,0.5167213930348258
8151,0.69192,0.4207599999999999,0.5655333333333333
8152,0.6276608695652173,0.4413449275362319,0.5394000000000001
8153,0.6342808398950132,0.44207349081364833,0.5486325459317585
8154,0.5742816091954023,0.4191666666666667,0.4991264367816092
8155,0.6153274111675127,0.43908375634517766,0.5176548223350255
8156,0.6392141280353202,0.44209271523178806,0.542298013245033
8157,0.6434243542435424,0.41747601476014756,0.5487416974169742
8158,0.6312293577981651,0.42444266055045876,0.5200779816513761
8159,0.6221439588688946,0.4419845758354756,0.5305372750642673
8160,0.6270451127819548,0.42564912280701755,0.5223082706766917
8161,0.5955718085106382,0.4560744680851063,0.5330425531914894
8162,0.6239090909090909,0.4528227272727273,0.5135863636363636
8163,0.6305598194130925,0.4308329571106094,0.5449367945823927
8164,0.6363123359580053,0.438228346456693,0.5524829396325459
8165,0.6264125412541254,0.43331353135313533,0.49715511551155117
8166,0.705916666666667,0.4578437500000001,0.5354270833333333
8167,0.6472493224932249,0.4190162601626016,0.5279186991869917
8168,0.6268309455587393,0.4443581661891118,0.5392893982808022
8169,0.6526998050682262,0.41866666666666663,0.537214424951267
8170,0.6162016129032258,0.4315282258064516,0.5246693548387097
8171,0.620749354005168,0.42784754521963825,0.5304780361757107
8172,0.6434651162790698,0.4133875968992248,0.5406434108527132
8173,0.624875,0.4312575757575758,0.5290795454545455
8174,0.636869109947644,0.4247068062827225,0.5193560209424084
8175,0.6111065375302663,0.46445520581113797,0.5516464891041163
8176,0.636612,0.46086800000000006,0.55
8177,0.6076197183098593,0.4456690140845071,0.5536584507042254
8178,0.6393941018766757,0.45679356568364615,0.5485227882037533
8179,0.6351876543209876,0.4495530864197531,0.5436320987654322
8180,0.6378684210526316,0.4418486842105263,0.543453947368421
8181,0.5999641577060931,0.44530824372759853,0.5314731182795699
8182,0.6338303167420815,0.43746606334841626,0.5331877828054298
8183,0.6082165775401069,0.44202941176470584,0.5200053475935829
8184,0.6335836734693877,0.39923673469387755,0.5149755102040817
8185,0.6018473804100228,0.4340842824601367,0.4941093394077448
8186,0.58109,0.4487499999999999,0.50759
8187,0.602524064171123,0.4769919786096257,0.5240026737967914
8188,0.6015520231213873,0.4555953757225433,0.5213410404624276
8189,0.6393443708609271,0.43062582781456965,0.5176887417218543
8190,0.6360956340956341,0.42727858627858634,0.5368170478170479
8191,0.61997,0.4542125,0.5507725
8192,0.6455816993464052,0.44950653594771234,0.5320261437908497
8193,0.6265368956743003,0.4371908396946565,0.5197226463104326
8194,0.6349842342342342,0.44427252252252253,0.5385
8195,0.6292802547770703,0.44412101910828017,0.5476815286624204
8196,0.6604754098360656,0.42310655737704916,0.5391803278688525
8197,0.6229632352941178,0.4573161764705882,0.5410367647058824
8198,0.6196085526315789,0.4284375,0.508453947368421
8199,0.6679515151515151,0.4414454545454546,0.5567454545454545
8200,0.6127633802816902,0.4399295774647888,0.5328197183098591
8201,0.568125260960334,0.4807828810020877,0.5125636743215031
8202,0.6027708978328173,0.4166315789473684,0.5060216718266254
8203,0.6236117647058823,0.4449794117647059,0.5221705882352942
8204,0.6068577981651375,0.4290183486238532,0.5079587155963303
8205,0.6342543103448276,0.4409612068965517,0.5342155172413793
8206,0.6378280423280424,0.44357671957671957,0.5419656084656086
8207,0.6006959798994975,0.44343969849246223,0.5352688442211055
8208,0.6351304347826087,0.4399130434782609,0.5351699604743083
8209,0.6282936507936507,0.4308849206349206,0.5152619047619048
8210,0.621936440677966,0.4172627118644067,0.518957627118644
8211,0.6214708624708625,0.43970862470862476,0.5402867132867133
8212,0.6371450151057402,0.41533836858006035,0.5421389728096676
8213,0.621835294117647,0.4493558823529412,0.5311117647058823
8214,0.6423952941176472,0.4423482352941176,0.5291176470588236
8215,0.6097361563517916,0.42022801302931595,0.5317100977198698
8216,0.6055816023738873,0.4253115727002967,0.5255192878338278
8217,0.6339565217391303,0.4412941176470588,0.5338465473145779
8218,0.6321707317073171,0.4319895470383275,0.5359233449477352
8219,0.6328634686346863,0.4233468634686347,0.5133579335793358
8220,0.6157871621621621,0.41399324324324327,0.5097195945945946
8221,0.6507879746835443,0.4399588607594937,0.5204240506329114
8222,0.6133324022346368,0.43041620111731843,0.5199748603351956
8223,0.6147338403041825,0.4406311787072243,0.5300114068441065
8224,0.5970121951219513,0.45611585365853663,0.5195304878048781
8225,0.6466404494382022,0.426250936329588,0.5300224719101123
8226,0.6266025974025974,0.42771428571428566,0.5353376623376623
8227,0.633862660944206,0.419343347639485,0.5157811158798283
8228,0.6228885350318472,0.4072006369426752,0.518076433121019
8229,0.5991333333333333,0.42144358974358975,0.5102512820512821
8230,0.6110391198044008,0.4411687041564792,0.52959902200489
8231,0.6243378746594006,0.4485776566757493,0.5310790190735695
8232,0.6517449209932279,0.44125056433408577,0.5546772009029346
8233,0.6241741071428571,0.4556473214285714,0.5506026785714286
8234,0.5935954198473282,0.47113740458015274,0.5628778625954199
8235,0.6696416938110749,0.4250846905537459,0.5631921824104233
8236,0.6341163434903049,0.43568421052631573,0.5368060941828255
8237,0.6475333333333333,0.4391333333333333,0.5263087719298245
8238,0.6006461538461538,0.4610346153846154,0.5231692307692307
8239,0.6542695417789757,0.42534231805929923,0.543032345013477
8240,0.6378742514970062,0.449688622754491,0.5410389221556886
8241,0.6297251461988304,0.4630760233918129,0.5317982456140351
8242,0.623336569579288,0.43806796116504854,0.5347022653721683
8243,0.6472080536912751,0.4330167785234899,0.5322751677852349
8244,0.6286217008797654,0.40409970674486806,0.5331114369501466
8245,0.6396178660049628,0.4384143920595533,0.5383722084367246
8246,0.6500030864197531,0.42680864197530866,0.5190092592592592
8247,0.6562578125,0.44328125,0.52796484375
8248,0.6070023980815348,0.41721103117506,0.514294964028777
8249,0.6357849162011173,0.4374189944134078,0.5347541899441342
8250,0.6392131147540983,0.4547568306010929,0.5417896174863388
8251,0.6299904458598726,0.45735668789808914,0.549955414012739
8252,0.6193400447427294,0.4397181208053692,0.5295973154362417
8253,0.649056886227545,0.4314251497005988,0.5495149700598803
8254,0.6508852459016393,0.4477418032786885,0.535561475409836
8255,0.6415098039215686,0.43876078431372545,0.5371529411764705
8256,0.6306287878787878,0.4117159090909091,0.522469696969697
8257,0.6050974358974359,0.4231358974358974,0.513425641025641
8258,0.6468771929824562,0.42735438596491226,0.5503964912280702
8259,0.6050579710144928,0.4473550724637681,0.5509106280193236
8260,0.604019512195122,0.4376926829268293,0.5035512195121952
8261,0.6040069930069929,0.4304335664335665,0.5017972027972027
8262,0.6169118541033435,0.45203647416413373,0.529936170212766
8263,0.6319778481012659,0.4659018987341772,0.5341075949367088
8264,0.6617252747252748,0.4335576923076923,0.5347857142857144
8265,0.62902947845805,0.45295011337868474,0.5437233560090703
8266,0.6433849557522124,0.4148318584070797,0.5366504424778761
8267,0.6325298804780876,0.4599362549800797,0.5454860557768924
8268,0.6481769911504424,0.4429557522123894,0.5351828908554573
8269,0.6354063260340632,0.4231167883211679,0.5163746958637468
8270,0.6143519736842105,0.4375526315789474,0.5163355263157895
8271,0.6346803069053709,0.43942199488491046,0.5270409207161125
