id,Valence,Arousal,Dominance
6904,0.6230666666666667,0.44461666666666666,0.5219166666666666
6905,0.6361756440281031,0.4276416861826698,0.5242388758782202
6906,0.6523143564356435,0.44045297029702973,0.5369653465346534
6907,0.635105,0.42678250000000006,0.5289024999999999
6908,0.6243562945368172,0.4309524940617577,0.5339881235154395
6909,0.6665945945945946,0.4191216216216216,0.5503108108108109
6910,0.6166919431279622,0.43189099526066355,0.5182227488151658
6911,0.6220152905198776,0.45247400611620797,0.5411100917431192
6912,0.6195241545893718,0.425367149758454,0.5224396135265701
6913,0.634692671394799,0.4230472813238771,0.5311182033096927
6914,0.6140807174887892,0.45354708520179376,0.5202645739910314
6915,0.6119057377049181,0.4381393442622951,0.5314344262295081
6916,0.6616962750716333,0.4326532951289398,0.5650744985673352
6917,0.626207492795389,0.441265129682997,0.5192305475504323
6918,0.6298398058252427,0.4161990291262136,0.5322135922330097
6919,0.6287388663967611,0.43119230769230765,0.5289493927125507
6920,0.62775,0.4424,0.5402470588235295
6921,0.5743670411985019,0.44399625468164794,0.5075355805243447
6922,0.6504615384615385,0.43920833333333337,0.5419038461538462
6923,0.6272639999999999,0.4417253333333333,0.5419360000000001
6924,0.6108290322580645,0.45681612903225804,0.5081483870967742
6925,0.6452305825242718,0.44056067961165046,0.5390679611650485
6926,0.6526217948717948,0.43734615384615383,0.5158365384615384
6927,0.6381545454545455,0.4200999999999999,0.5258757575757576
6928,0.624191616766467,0.4317724550898203,0.5292664670658683
6929,0.6774439252336449,0.45793925233644855,0.5551588785046729
6930,0.6289157894736841,0.4525842105263158,0.5264815789473685
6931,0.6148777429467085,0.4461473354231975,0.5229184952978055
6932,0.5946496815286625,0.4668726114649681,0.5181783439490447
6933,0.6259455782312926,0.43440589569161,0.5296848072562358
6934,0.6042755102040817,0.4390765306122449,0.5200102040816327
6935,0.5882918149466192,0.42911032028469753,0.5427437722419929
6936,0.6241706036745407,0.4343464566929134,0.5348661417322834
6937,0.6139790940766551,0.4316829268292683,0.5345993031358885
6938,0.6326426914153132,0.44034338747099766,0.5455406032482599
6939,0.6387016574585634,0.4224171270718233,0.5286712707182321
6940,0.6013870967741934,0.4411906158357771,0.5121348973607037
6941,0.6185618374558304,0.44561837455830383,0.5453674911660777
6942,0.64721325648415,0.4321902017291067,0.5446657060518733
6943,0.6147246376811595,0.4058212560386473,0.5123768115942029
6944,0.6309799426934097,0.4464068767908309,0.5417707736389684
6945,0.5804166666666667,0.46539743589743593,0.5009871794871794
6946,0.6182904564315352,0.4332033195020747,0.5030041493775934
6947,0.6173398058252428,0.42902265372168297,0.5050614886731392
6948,0.634954128440367,0.44061009174311927,0.5358899082568808
6949,0.6184642857142858,0.4374714285714285,0.5323571428571428
6950,0.6437172619047619,0.44270535714285714,0.5430089285714286
6951,0.6262792553191491,0.44887499999999997,0.5520771276595744
6952,0.6199226519337017,0.4286685082872928,0.5232154696132597
6953,0.5984608695652175,0.3961913043478261,0.5142782608695653
6954,0.6218575000000001,0.45044000000000006,0.5418475
6955,0.619014598540146,0.4697299270072993,0.5387043795620438
6956,0.6409292604501607,0.42731189710610923,0.5356334405144695
6957,0.6317941176470588,0.4163455882352941,0.5142132352941177
6958,0.6271490384615385,0.42083173076923075,0.5224615384615384
6959,0.6408885714285715,0.45461999999999997,0.5436799999999998
6960,0.659106463878327,0.42406083650190113,0.5152433460076046
6961,0.627406432748538,0.42984502923976603,0.5559619883040936
6962,0.622973544973545,0.4425714285714285,0.5155211640211641
6963,0.6305294117647059,0.44482941176470586,0.5348088235294117
6964,0.6617435897435897,0.42752564102564106,0.5230641025641026
6965,0.6069631336405531,0.4446082949308755,0.524963133640553
6966,0.6407138364779875,0.45704716981132076,0.5405880503144654
6967,0.6267081712062258,0.41957976653696494,0.5051050583657588
6968,0.640304964539007,0.4267056737588652,0.5402234042553191
6969,0.6097573529411765,0.4259117647058823,0.5270735294117647
6970,0.6552222222222223,0.41917378917378917,0.5355014245014246
6971,0.630803448275862,0.4334758620689655,0.526896551724138
6972,0.6327183544303798,0.43972784810126586,0.5364113924050633
6973,0.6269456869009584,0.4437124600638978,0.5333162939297125
6974,0.5862613636363636,0.4552878787878788,0.5080492424242424
6975,0.609890625,0.43259375,0.51325
6976,0.63753,0.4251933333333333,0.5324733333333334
6977,0.6161678657074341,0.4468561151079137,0.5358537170263789
6978,0.6414760479041915,0.4431467065868263,0.5453023952095809
6979,0.642528384279476,0.44014847161572057,0.5637903930131004
6980,0.644729537366548,0.42762989323843414,0.5253914590747331
6981,0.6356783625730995,0.43077192982456125,0.5221929824561402
6982,0.6286825938566554,0.44268600682593856,0.5418225255972697
6983,0.6097338308457713,0.44568159203980096,0.522407960199005
6984,0.6380729927007299,0.44644890510948904,0.5460401459854015
6985,0.6352556634304206,0.44187702265372164,0.5324498381877023
6986,0.6582885906040267,0.43604362416107384,0.5469798657718121
6987,0.6486446280991736,0.45067768595041324,0.5366501377410469
6988,0.6069531680440771,0.44128650137741043,0.5305316804407713
6989,0.6181433121019108,0.44595859872611465,0.5313248407643313
6990,0.6582640845070422,0.4678415492957747,0.5610176056338028
6991,0.6539309392265193,0.4245276243093923,0.5391767955801106
6992,0.6235805555555557,0.43577222222222217,0.5426027777777779
6993,0.6337818791946309,0.46615436241610736,0.5346208053691276
6994,0.6211815476190475,0.44242559523809516,0.5340952380952382
6995,0.5964285714285714,0.41239560439560446,0.5129010989010987
6996,0.6304816625916871,0.4181075794621027,0.505880195599022
6997,0.6115555555555556,0.40125396825396825,0.4962142857142857
6998,0.5928673139158576,0.43522977346278313,0.4904822006472493
6999,0.6143493975903613,0.4550602409638554,0.5204819277108433
7000,0.5953925,0.44709249999999995,0.5014875
7001,0.6012911764705883,0.4525058823529412,0.5285764705882353
7002,0.6439775280898876,0.44413483146067423,0.5200702247191011
7003,0.639759375,0.438378125,0.5316156249999999
7004,0.6438432203389831,0.41907627118644064,0.5246440677966101
7005,0.6025654320987655,0.4198641975308642,0.5069975308641975
7006,0.6417869565217392,0.4256739130434783,0.5442652173913044
7007,0.6259538904899136,0.43961095100864556,0.5247060518731987
7008,0.6168384146341462,0.43177134146341456,0.5255945121951219
7009,0.6374654255319149,0.41306382978723405,0.5094840425531915
7010,0.6447567567567568,0.41616216216216223,0.5206332046332046
7011,0.6493215547703179,0.4373180212014134,0.5316925795053004
7012,0.6359388753056234,0.4301271393643032,0.5320293398533007
7013,0.6301521035598705,0.41349514563106793,0.5429482200647249
7014,0.648209756097561,0.4136146341463415,0.544909756097561
7015,0.6187061224489796,0.43318775510204083,0.5018244897959184
7016,0.6507954545454545,0.4441363636363636,0.539262987012987
7017,0.5930251572327044,0.43553459119496857,0.5129119496855346
7018,0.6316456876456876,0.4427109557109557,0.533062937062937
7019,0.6212585034013605,0.42492176870748305,0.5278503401360544
7020,0.6292363112391932,0.430821325648415,0.5357694524495678
7021,0.6118241042345277,0.4492736156351792,0.5390130293159611
7022,0.6425214521452144,0.42442904290429045,0.5334752475247525
7023,0.6122884615384615,0.4442740384615384,0.5281346153846154
7024,0.6516603773584905,0.4269599056603773,0.5409316037735848
7025,0.6484202898550725,0.42630072463768115,0.5205905797101449
7026,0.6538955223880597,0.41074626865671643,0.5533482587064678
7027,0.6188888888888889,0.4316151761517615,0.5399295392953929
7028,0.6395026178010472,0.42240314136125656,0.5196518324607331
7029,0.6199662447257384,0.46691561181434593,0.5466624472573839
7030,0.6116140350877195,0.4414605263157894,0.5149517543859649
7031,0.637498432601881,0.45430407523510974,0.5420783699059561
7032,0.6420104986876641,0.42289763779527567,0.54497375328084
7033,0.6056120218579235,0.42097814207650264,0.5058360655737706
7034,0.616275974025974,0.45552922077922076,0.5454318181818183
7035,0.6405871212121212,0.4389962121212121,0.550590909090909
7036,0.641975,0.41395000000000004,0.5170035714285715
7037,0.617216393442623,0.42806885245901644,0.5049999999999999
7038,0.6691012658227848,0.42889240506329107,0.5679556962025316
7039,0.6070953846153846,0.4093446153846153,0.4974769230769231
7040,0.6147217391304348,0.45142318840579704,0.530368115942029
7041,0.6593030303030304,0.4163636363636364,0.5056969696969696
7042,0.5783645833333334,0.4555451388888889,0.5229513888888889
7043,0.5911370967741937,0.4407499999999999,0.5179677419354839
7044,0.6455762195121951,0.4515213414634146,0.5372835365853658
7045,0.6377437499999999,0.43912499999999993,0.5531718750000001
7046,0.6067227138643069,0.44507374631268437,0.5343244837758113
7047,0.6555331807780321,0.4398581235697941,0.5367780320366132
7048,0.6321510416666667,0.4275052083333333,0.5147630208333333
7049,0.6204059405940594,0.42611881188118816,0.5014059405940594
7050,0.6075793871866295,0.44237325905292485,0.5463259052924792
7051,0.6285594202898551,0.45383188405797104,0.5353449275362319
7052,0.649875,0.4641875000000001,0.5668875
7053,0.6450396039603961,0.42895049504950494,0.5412277227722773
7054,0.6449501661129567,0.43327574750830566,0.5331229235880398
7055,0.6408445747800587,0.4232434017595308,0.5257155425219942
7056,0.6253366666666667,0.4389933333333333,0.5303433333333334
7057,0.6400216216216216,0.4354513513513514,0.5415702702702702
7058,0.6474687499999999,0.4270286458333333,0.5410442708333334
7059,0.6501106870229008,0.4568511450381679,0.5277786259541984
7060,0.6346524822695035,0.4422304964539007,0.5380815602836879
7061,0.6154515050167224,0.4450434782608695,0.5229431438127091
7062,0.6543056994818651,0.4528860103626942,0.5503264248704662
7063,0.6071414790996785,0.46466559485530545,0.5393086816720257
7064,0.6345236842105263,0.40928684210526317,0.5178973684210527
7065,0.5862744186046511,0.4342232558139535,0.489753488372093
7066,0.6131290322580645,0.43705865102639296,0.5289824046920821
7067,0.6154550408719345,0.4170272479564033,0.5145640326975478
7068,0.6180280898876405,0.4064691011235956,0.5135842696629214
7069,0.6261477572559366,0.43130343007915567,0.5265963060686016
7070,0.6175756756756756,0.4286351351351351,0.49106216216216214
7071,0.6328869778869778,0.44280343980343984,0.5225405405405407
7072,0.6485777777777778,0.41260370370370375,0.5366851851851852
7073,0.620135265700483,0.4501594202898551,0.5279855072463768
7074,0.6299971264367817,0.4305862068965517,0.5249080459770115
7075,0.6408578088578089,0.44437529137529136,0.5385431235431236
7076,0.6430964285714286,0.44159642857142856,0.5468
7077,0.6153115577889449,0.4595376884422111,0.5658140703517588
7078,0.612736842105263,0.4421503759398497,0.5216165413533834
7079,0.629632241813602,0.4323853904282116,0.5280302267002519
7080,0.5947237354085605,0.45912840466926075,0.5237198443579767
7081,0.6398546511627906,0.43195348837209296,0.524232558139535
7082,0.6153660714285715,0.44506919642857146,0.5208325892857143
7083,0.6409843342036554,0.43658485639686684,0.5314699738903395
7084,0.6175773480662984,0.42448895027624317,0.5232900552486187
7085,0.6441535714285714,0.42006071428571423,0.519825
7086,0.6201751592356688,0.42980891719745223,0.552375796178344
7087,0.6658054862842893,0.43185785536159604,0.5468603491271821
7088,0.6401470588235293,0.44740882352941175,0.5630852941176471
7089,0.636844696969697,0.42619696969696974,0.5176590909090909
7090,0.6157192429022081,0.4261324921135647,0.5080378548895899
7091,0.5983101851851852,0.45061111111111113,0.5243564814814815
7092,0.6507453183520598,0.426,0.535378277153558
7093,0.6259345794392522,0.39969158878504685,0.5419672897196262
7094,0.6299712460063898,0.4240543130990415,0.5081533546325879
7095,0.6301476683937824,0.431639896373057,0.5201580310880829
7096,0.6287408759124087,0.4232335766423358,0.5434160583941606
7097,0.6228376383763837,0.4304649446494465,0.5275535055350554
7098,0.6430983606557377,0.4392950819672131,0.5363224043715846
7099,0.6283241379310345,0.42889655172413793,0.5284793103448275
7100,0.6244841849148419,0.4193357664233577,0.5337737226277373
7101,0.6035386533665835,0.42654862842892766,0.5300897755610974
7102,0.6175889328063241,0.41727272727272735,0.5372134387351779
7103,0.6451029411764705,0.4304941176470588,0.5380323529411765
7104,0.6254679245283019,0.42555471698113206,0.5252075471698113
7105,0.6119859550561798,0.44566292134831464,0.5263370786516854
7106,0.6336220238095238,0.4280446428571429,0.5100029761904762
7107,0.6141625,0.43755937500000003,0.527140625
7108,0.6074252873563218,0.46547701149425286,0.548367816091954
7109,0.6392462462462464,0.43557057057057064,0.5360720720720721
7110,0.6095516372795969,0.4474080604534005,0.5081813602015113
7111,0.6298526315789473,0.4265157894736843,0.5271052631578947
7112,0.65234335839599,0.415859649122807,0.5316065162907267
7113,0.6262339832869082,0.43317270194986074,0.5238328690807801
7114,0.6203054054054055,0.45085135135135135,0.5437135135135135
7115,0.6280413436692506,0.45045994832041336,0.5391576227390181
7116,0.6404918414918414,0.4409137529137529,0.5365664335664336
7117,0.6126567656765677,0.4424488448844884,0.5191353135313531
7118,0.6366768060836502,0.431787072243346,0.5559581749049429
7119,0.651172236503856,0.43213367609254505,0.5348586118251928
7120,0.645832298136646,0.42430124223602483,0.5475124223602484
7121,0.6346203389830507,0.4441016949152542,0.5199762711864406
7122,0.6582788732394367,0.43981971830985916,0.5396845070422535
7123,0.6408750000000001,0.42628457446808515,0.5369148936170213
7124,0.6378736059479553,0.45426394052044605,0.5415315985130111
7125,0.6277186147186147,0.42731601731601737,0.5285584415584416
7126,0.6365897435897435,0.4195820512820513,0.514374358974359
7127,0.6129071038251367,0.4308387978142077,0.5315491803278689
7128,0.6486278317152103,0.4395404530744336,0.5387669902912622
7129,0.6507264437689969,0.43629787234042544,0.5321762917933132
7130,0.6246773399014779,0.4380911330049261,0.5233374384236453
7131,0.6236693877551021,0.4549918367346939,0.5247632653061225
7132,0.618154255319149,0.4367393617021277,0.5272712765957447
7133,0.660177700348432,0.4057979094076655,0.5247630662020906
7134,0.6147470238095238,0.43416666666666676,0.5428482142857143
7135,0.6313175182481752,0.4230328467153285,0.543970802919708
7136,0.6318975409836065,0.42185655737704914,0.5274262295081967
7137,0.6555322580645162,0.4258870967741935,0.5293548387096775
7138,0.6584204204204205,0.4586216216216216,0.5592612612612613
7139,0.6014117647058823,0.4193560371517028,0.5332383900928792
7140,0.6486793478260869,0.4336521739130435,0.5651005434782609
7141,0.6275645161290322,0.4289612903225807,0.5184225806451612
7142,0.6259884393063584,0.45108381502890177,0.5225202312138729
7143,0.6186351931330472,0.4361115879828326,0.530618025751073
7144,0.6136649616368287,0.43870843989769825,0.5440920716112532
7145,0.6392486910994764,0.4396465968586387,0.5334240837696335
7146,0.6177559322033899,0.4419525423728814,0.5195016949152542
7147,0.6156907894736843,0.43803289473684215,0.5370921052631579
7148,0.6462241992882563,0.4325444839857651,0.5203558718861211
7149,0.6529198606271778,0.4163449477351916,0.4997038327526133
7150,0.6288246913580248,0.428795061728395,0.5430938271604939
7151,0.6346969696969698,0.43732034632034633,0.5165367965367966
7152,0.6271432432432432,0.4382621621621621,0.5416027027027027
7153,0.636641638225256,0.4473003412969282,0.5167679180887371
7154,0.6161351351351353,0.4289527027027028,0.5062364864864864
7155,0.6650480769230769,0.44360096153846157,0.5461586538461538
7156,0.6442315789473684,0.4415263157894737,0.5283894736842105
7157,0.6594833333333332,0.42424999999999996,0.540186111111111
7158,0.6360716845878136,0.4325340501792114,0.5393225806451613
7159,0.651641791044776,0.42640671641791045,0.5421119402985075
7160,0.6628173913043477,0.4341826086956522,0.5508521739130434
7161,0.5830735294117646,0.40831617647058827,0.4689264705882352
7162,0.6258245033112583,0.4386920529801325,0.5553410596026489
7163,0.6233159851301115,0.43525278810408924,0.5039888475836432
7164,0.6499638989169676,0.4265740072202166,0.5179963898916968
7165,0.6152259507829977,0.4358076062639821,0.5165771812080537
7166,0.6546947040498443,0.4691869158878505,0.5605919003115265
7167,0.626828125,0.427440625,0.549690625
7168,0.6268720379146918,0.4398199052132702,0.5244312796208531
7169,0.6468333333333333,0.4382575757575758,0.5278737373737374
7170,0.6038592592592593,0.4550962962962963,0.5323814814814815
7171,0.5987312138728323,0.4332109826589596,0.5146156069364162
7172,0.6204742268041237,0.4298281786941581,0.5364639175257732
7173,0.5748376068376069,0.44330769230769224,0.48670085470085467
7174,0.5939158249158248,0.47330639730639723,0.5147811447811448
7175,0.6446949152542373,0.43020096852300244,0.5315084745762712
7176,0.6321749347258485,0.4329242819843342,0.5325926892950392
7177,0.6306890243902439,0.46923780487804867,0.5352256097560976
7178,0.6215617529880478,0.4345219123505976,0.5249282868525896
7179,0.6281782729805014,0.41998607242339825,0.5300947075208914
7180,0.6406132315521629,0.46312722646310434,0.5434096692111959
7181,0.6387018469656992,0.46604749340369395,0.5505250659630606
7182,0.6436193029490617,0.4421286863270777,0.5523646112600535
7183,0.6448816199376948,0.4488224299065421,0.5384859813084112
7184,0.6235772357723578,0.456739837398374,0.535918699186992
7185,0.6553229166666668,0.46655208333333337,0.5311666666666667
7186,0.6325150501672241,0.4345752508361205,0.5356622073578595
7187,0.6259595687331536,0.4249433962264151,0.5231024258760107
7188,0.606592715231788,0.42591721854304637,0.5262350993377484
7189,0.6318666666666667,0.42865333333333333,0.5296700000000001
7190,0.6467973273942095,0.43878396436525613,0.5425768374164811
7191,0.5931308641975308,0.43112839506172845,0.5261827160493827
7192,0.6194662698412698,0.44587301587301587,0.5415416666666667
7193,0.5991512820512821,0.42748205128205125,0.5148358974358974
7194,0.5860714285714286,0.46078571428571424,0.5488095238095239
7195,0.6109049429657795,0.42472623574144486,0.5047832699619771
7196,0.6370291970802919,0.43784671532846714,0.5475693430656935
7197,0.6456243386243387,0.43531481481481477,0.5247328042328042
7198,0.6508660714285714,0.4304017857142857,0.5278184523809524
7199,0.632854066985646,0.44388995215311006,0.5386770334928229
7200,0.5778779342723004,0.45336150234741784,0.5252112676056339
7201,0.6391142857142857,0.43489795918367347,0.5281836734693878
7202,0.6243527508090615,0.43350809061488677,0.5242718446601942
7203,0.591184971098266,0.48875722543352607,0.540364161849711
7204,0.616144171779141,0.42485582822085893,0.5177055214723926
7205,0.6418031914893617,0.44425531914893623,0.5330638297872341
7206,0.6116822429906541,0.3997102803738318,0.5083598130841123
7207,0.6410135135135134,0.45009909909909906,0.556436936936937
7208,0.6484212034383955,0.4251719197707736,0.5331289398280803
7209,0.6180633802816902,0.4622147887323944,0.5504507042253521
7210,0.6472082324455205,0.44544794188861986,0.5484673123486683
7211,0.6288492063492064,0.43759722222222225,0.531248015873016
7212,0.6206522988505747,0.442264367816092,0.5293965517241379
7213,0.6712603550295859,0.452094674556213,0.5532011834319526
7214,0.6255579514824797,0.4200646900269542,0.5154474393530997
7215,0.6230735294117647,0.4185698529411765,0.5161985294117647
7216,0.65602787456446,0.4361358885017421,0.5441184668989547
7217,0.6267884615384615,0.4209198717948718,0.5421634615384615
7218,0.6125398773006135,0.4077423312883436,0.5134049079754601
7219,0.6065592105263157,0.4457960526315789,0.5255394736842106
7220,0.5977157622739018,0.42641860465116277,0.5175348837209303
7221,0.6524591439688716,0.42443190661478597,0.5413891050583658
7222,0.6279561752988049,0.44896015936254985,0.5361235059760956
7223,0.6189617021276596,0.4205021276595745,0.522127659574468
7224,0.6416067415730337,0.4373174157303371,0.5319466292134831
7225,0.6117890625000001,0.43924218750000005,0.5325989583333333
7226,0.6022310924369748,0.439373949579832,0.5028949579831933
7227,0.6361398809523809,0.4314880952380952,0.5514583333333333
7228,0.5930439882697947,0.4559296187683285,0.5179442815249267
7229,0.6398684210526318,0.3934122807017544,0.5261315789473684
7230,0.6312396088019561,0.4200073349633252,0.5146479217603912
7231,0.6458900343642612,0.43006872852233674,0.5174432989690722
7232,0.6325826086956522,0.4477521739130435,0.5376695652173913
7233,0.6096326530612245,0.42987172011661806,0.5373877551020408
7234,0.6189965156794425,0.4510731707317074,0.5339616724738676
7235,0.6056201117318436,0.43064245810055857,0.49832402234636863
7236,0.6521524390243902,0.410890243902439,0.5343719512195122
7237,0.6609461077844312,0.4292275449101796,0.5375329341317364
7238,0.6228300395256916,0.4289328063241106,0.5408853754940711
7239,0.6192056074766354,0.43401869158878503,0.5072757009345794
7240,0.6440329949238578,0.4391522842639594,0.5285710659898477
7241,0.632381074168798,0.44473913043478264,0.5521074168797954
7242,0.6271913746630727,0.4380053908355795,0.5237547169811321
7243,0.6227088607594937,0.4448582278481013,0.5354632911392404
7244,0.6103465608465608,0.45732010582010585,0.5183650793650794
7245,0.6404679487179487,0.4286314102564103,0.5152307692307693
7246,0.6368263665594855,0.4594630225080385,0.5423408360128618
7247,0.6158584337349399,0.43883433734939753,0.523918674698795
7248,0.6202123456790124,0.43735061728395064,0.5189802469135802
7249,0.6180991379310344,0.4226163793103448,0.5027155172413793
7250,0.6018817733990148,0.46090640394088667,0.5192019704433497
7251,0.6197219730941704,0.4477264573991031,0.5180717488789238
7252,0.6036288209606987,0.49355458515283845,0.5359344978165939
7253,0.6453239436619719,0.40981971830985914,0.5213380281690141
7254,0.6417911227154047,0.4369869451697128,0.5209268929503916
7255,0.6479280821917808,0.43827397260273976,0.5694623287671233
7256,0.648250773993808,0.4395139318885449,0.5347894736842106
7257,0.6456531365313654,0.42988191881918814,0.512859778597786
7258,0.6539268292682927,0.4381493902439024,0.546594512195122
7259,0.5863493449781659,0.4454061135371179,0.5165938864628821
7260,0.641235294117647,0.42386687306501547,0.525046439628483
7261,0.6542936507936508,0.44275000000000003,0.5357936507936508
7262,0.6339189944134078,0.4431536312849162,0.5592262569832401
7263,0.6233333333333333,0.466203125,0.5405520833333334
7264,0.6390656934306569,0.4207189781021898,0.5304160583941606
7265,0.6142373887240355,0.41851335311572696,0.521593471810089
7266,0.6180344827586206,0.4286009852216749,0.53635960591133
7267,0.6240753424657534,0.43527397260273976,0.5276027397260274
7268,0.6135612648221344,0.4391620553359684,0.5197588932806324
7269,0.708868932038835,0.4297038834951456,0.5562766990291262
7270,0.5955409836065573,0.4568606557377049,0.532393442622951
7271,0.6166060606060606,0.4459366391184573,0.5609559228650138
7272,0.6459113573407201,0.43875069252077564,0.5465761772853185
7273,0.631881690140845,0.42337464788732393,0.5281408450704226
7274,0.637395225464191,0.4524164456233422,0.5386366047745358
7275,0.6223179190751446,0.438621387283237,0.5448757225433526
7276,0.6499037267080745,0.4260093167701864,0.5283757763975155
7277,0.6247073954983923,0.43144051446945336,0.5313311897106109
7278,0.6331826923076923,0.44830769230769224,0.5472916666666666
7279,0.5928683127572015,0.4505432098765432,0.5292716049382716
7280,0.6759662921348315,0.417076404494382,0.5369685393258428
7281,0.629859375,0.4476964285714286,0.5521138392857143
7282,0.6122981366459628,0.4492049689440994,0.5178757763975155
7283,0.6421570247933883,0.4127520661157025,0.5272644628099175
7284,0.6417933130699087,0.4486109422492402,0.548355623100304
7285,0.6264642857142857,0.45690178571428575,0.5351473214285715
7286,0.6466020942408377,0.4252853403141361,0.523041884816754
7287,0.619937062937063,0.4467902097902098,0.5334335664335664
7288,0.6131658986175116,0.4296889400921659,0.5289976958525345
7289,0.6482379679144386,0.4485882352941176,0.5432459893048128
7290,0.6245600000000001,0.4437093333333334,0.5212426666666667
7291,0.6714045584045585,0.4241253561253561,0.5414245014245015
7292,0.6538385093167702,0.4151118012422361,0.5091552795031056
7293,0.6320912052117263,0.4369055374592834,0.5378631921824104
7294,0.6277542087542088,0.4320976430976431,0.5147474747474747
7295,0.6258348348348347,0.4360330330330331,0.523024024024024
7296,0.608609243697479,0.47623109243697476,0.5564495798319328
7297,0.6242105263157894,0.4234884210526316,0.5377136842105263
7298,0.6554703557312253,0.4457154150197628,0.5428379446640316
7299,0.6209012345679014,0.4307901234567902,0.5402469135802469
7300,0.6516712802768165,0.42723529411764705,0.5291626297577855
7301,0.6568975903614457,0.4466746987951807,0.547515060240964
7302,0.642981865284974,0.42511917098445595,0.5398005181347151
7303,0.6577729257641921,0.4260174672489083,0.534825327510917
7304,0.6483096590909091,0.43823579545454544,0.5515795454545456
7305,0.6295065789473684,0.4268026315789473,0.5331513157894737
7306,0.5856732673267326,0.3954257425742574,0.4906237623762376
7307,0.6174076655052265,0.43838327526132403,0.5369268292682927
7308,0.6185806451612902,0.41926344086021505,0.5183978494623656
7309,0.5952775919732441,0.4289030100334449,0.516752508361204
7310,0.61729284164859,0.4259110629067246,0.5046399132321041
7311,0.6273144876325087,0.4401201413427562,0.5112155477031801
7312,0.6439954337899543,0.45533789954337894,0.5584383561643835
7313,0.6369267015706805,0.4223638743455498,0.5210104712041885
7314,0.6608081180811809,0.42321033210332104,0.5210332103321033
7315,0.628539393939394,0.4466060606060606,0.5351060606060606
7316,0.6291094224924013,0.41637689969604863,0.5296170212765957
7317,0.6383995584988962,0.4388830022075055,0.5470684326710817
7318,0.6460169014084507,0.4219859154929578,0.5213014084507043
7319,0.6519507246376811,0.4254057971014492,0.5394202898550725
7320,0.6242,0.45326984126984127,0.5189936507936508
7321,0.6346488095238094,0.42594345238095244,0.5352261904761905
7322,0.6231955990220049,0.42615158924205376,0.5243520782396088
7323,0.6323350515463918,0.4392087628865978,0.5405644329896907
7324,0.6073571428571428,0.4380109890109891,0.5242967032967033
7325,0.6282664756446992,0.43520630372492836,0.5315100286532952
7326,0.608950276243094,0.4593204419889503,0.5279116022099447
7327,0.6609142857142857,0.44843809523809525,0.5483746031746032
7328,0.6628805194805194,0.43028051948051954,0.5544181818181818
7329,0.6226040100250627,0.4216917293233083,0.5091729323308272
7330,0.6251855670103093,0.43265463917525776,0.5238144329896908
7331,0.6199376947040498,0.41588161993769474,0.5265514018691589
7332,0.6376985915492958,0.4413915492957746,0.541456338028169
7333,0.6276886792452829,0.4146320754716981,0.5364371069182391
7334,0.61873293768546,0.40582789317507423,0.5058694362017805
7335,0.6482168367346939,0.44768877551020403,0.5419566326530613
7336,0.6251351351351352,0.4321891891891892,0.5374054054054055
7337,0.64576875,0.44401875,0.5430187500000001
7338,0.6386779026217227,0.43843820224719104,0.5271086142322098
7339,0.6243836317135549,0.4258107416879796,0.5145319693094629
7340,0.6551372549019607,0.46342156862745104,0.5394460784313725
7341,0.6085374149659863,0.44856462585034007,0.5029523809523808
7342,0.6511244131455399,0.4404577464788732,0.5541619718309858
7343,0.6047668269230769,0.4474471153846154,0.5215048076923078
7344,0.6437326203208557,0.4476096256684492,0.5604652406417113
7345,0.6100699088145896,0.43791793313069904,0.5196109422492401
7346,0.6194379310344827,0.41469999999999996,0.5135965517241379
7347,0.6444313725490196,0.4266666666666667,0.5389901960784315
7348,0.6104024390243902,0.4404908536585366,0.5056158536585367
7349,0.6179536784741144,0.41902997275204357,0.5293487738419618
7350,0.6116634146341463,0.43788780487804874,0.525209756097561
7351,0.6340635294117647,0.4223905882352942,0.5246894117647058
7352,0.6141666666666666,0.4324420289855073,0.5269601449275362
7353,0.6371657303370787,0.42319943820224715,0.5317556179775281
7354,0.6721317365269461,0.46197005988023954,0.5702934131736527
7355,0.6420380313199104,0.41197986577181206,0.5216375838926175
7356,0.6011929133858268,0.4205472440944882,0.5172283464566929
7357,0.6734460431654677,0.45106834532374096,0.5792122302158274
7358,0.6562159999999999,0.44560000000000005,0.5521066666666666
7359,0.636054054054054,0.4468412162162162,0.5488412162162162
7360,0.6303657289002557,0.4426214833759591,0.5523913043478261
7361,0.5903506097560975,0.44407926829268296,0.5218780487804877
7362,0.5844261603375528,0.4610675105485232,0.5069324894514768
7363,0.6184489795918368,0.4075714285714285,0.5144489795918368
7364,0.6314558139534884,0.4234139534883721,0.5157348837209302
7365,0.6429730538922155,0.4320299401197605,0.5411946107784431
7366,0.6351272189349112,0.4360295857988165,0.5418698224852071
7367,0.6051192660550458,0.4287293577981651,0.5128532110091742
7368,0.6279055555555555,0.4482055555555555,0.5048722222222223
7369,0.6159065420560748,0.42549532710280374,0.5276323987538941
7370,0.6237350835322196,0.45425775656324585,0.5349880668257756
7371,0.6215353535353536,0.4252752525252525,0.5237474747474747
7372,0.6175923076923077,0.40276923076923077,0.524323076923077
7373,0.6386888888888888,0.43184166666666657,0.5600722222222222
7374,0.6139926108374384,0.44156896551724134,0.5282955665024631
7375,0.6073076923076922,0.42015769230769234,0.5374153846153846
