#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2002_673962.txt,0.05040233117401393,0.032019685392509406,2.983121055925991,-0.26435192238318245,0.0121760712622804,0.048159025068160784,0.7677961242480967,0.1291568064615288,0.4390945254360622,3.5286753824773105,2.3361128843502894,-0.07337650307880648,-0.5015954586828247,0.9955999489986826,0.413988049040331,0.5123259710902451,-0.03473839497453535,0.709577008877462,-0.5015954586828247,1.451357554986482,1.8127132658246767,1.050395288864565,-0.08519854032809561,-0.4453098371769557,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_674784.txt,0.04622741000536803,0.02451880525420722,0.6674602285320073,-0.08268272078580441,0.0077543551412704685,0.05903003025285094,0.16200508635313576,0.10570323534646828,0.04736284726443738,-0.01579470928336853,0.4025525984203602,0.024992441970410253,-0.33298447672744547,-0.8461074429055064,1.2366092836708271,1.3621935138798706,1.2210309774244679,1.2244894514249822,-0.33298447672744547,1.7867873014450162,0.4551703332441472,1.101539191792728,1.9132513880540782,1.1533636714182356,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_674833.txt,-0.15950395873871975,-0.21019540511784546,-0.06415577728149108,0.01641989608189614,-0.19990937333292322,-0.2312147056714832,-0.24529746394231708,-0.23925993107031177,0.06807144709513058,1.0490198318884256,1.5392461687673258,-0.24154472207637218,0.20657066552976827,0.8147565132018411,-0.6319738402011477,-0.45895122066932686,-0.7252218565353166,-0.5337481572738674,0.20657066552976827,-0.5612209237647231,0.07505831212159887,-0.160010413768628,-0.519644176932916,0.4266938947840577,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_674956.txt,-0.1640189697116782,-0.1815388938331047,-0.107646506194616,0.1290788174164535,-0.19031612792669697,-0.1921324856226953,-0.31134325608378455,-0.19548355324845562,-0.2522428980640198,0.06767749843451529,0.36092887931355055,-0.18357414966410315,0.8810145933512855,-0.5873694914381343,0.9445484276410809,1.0350619597108481,0.9175217635515971,1.0486656905550973,0.8810145933512855,0.7500044487550014,0.5637737678505895,0.5560042272256551,2.521475279300827,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_675006.txt,-0.13602251695912726,-0.17121760593783045,-0.07493923303372604,0.07552830697248077,-0.1967693164209121,-0.19469237926192956,-0.43432310074773206,-0.2001028961203875,-0.08426125010258813,-0.02627169811538741,0.6425792781791811,-0.17044589311858302,1.1507921644798924,-0.7784661732526009,1.5448395988579295,1.7702648340288576,1.5283340564707497,1.6766076936618293,1.1507921644798924,0.9939533552702989,0.3465668986377048,1.5788822857889169,0.6968036055605812,1.2986976267450712,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_675023.txt,-0.16389783994124546,-0.2009101020745296,-0.5744336029288115,0.12837791142992758,-0.21276226185602712,-0.2130697956969329,-0.49811997044508166,-0.21768976095447035,-0.22269368651997892,-0.5737343798901899,0.36725760187656253,-0.18378838567204542,-0.19809569116314205,0.6702831135765823,-0.5824548715317442,-0.4488337499218313,-0.5241470023445397,-0.2700125159690399,-0.19809569116314205,-0.7441826036511963,-0.9023725993363825,-0.5350657019084907,-0.6065333042538801,0.13602598413038655,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_675309.txt,-0.13140524427403477,-0.16562351156240598,-0.04539561792564693,0.07360021691575096,-0.14819505452631054,-0.16666647368967058,-0.07003038266126993,-0.1689800735207465,-0.054173306651487424,-0.04496873378274865,0.6138435449344636,-0.16429290894930035,0.4426260402672993,-0.2030074881396838,0.6150956973099486,0.7922426617709551,0.6102186845053152,0.9230772899337509,0.4426260402672993,0.5670427688685282,0.9438857889731379,0.7946757742237496,0.4361362235976889,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_676062.txt,-0.2732410217423888,-0.258025540791538,-1.3932031881985127,0.3559901172902416,-0.2528137010931497,-0.23894958043618822,-0.6223153341237171,-0.24141473802348243,-0.232767371931317,-1.1265454394850754,-0.9338565938765109,-0.22439615148997474,-0.09692910198991446,-0.2436076581885059,-0.9280770610202329,-0.9681972482932691,-0.8276562162174106,-1.1240136401941954,-0.09692910198991446,-0.866157056908845,-1.065277751246046,-0.7396413136211429,-0.34586592229098784,-1.1719796138111336,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_676085.txt,-0.22838399710492485,-0.24334016096217284,-0.8323434187372413,0.1956553683251451,-0.23203551390654403,-0.24820707536450048,-0.42005324492302776,-0.25345630629120064,-0.31883005530056424,0.10233830628551753,0.3291525478647259,-0.24641539927319397,0.5775148258316027,0.650748149548269,-0.43692973911553856,-0.3780114546893625,-0.44826969887632195,-0.15698295540982815,0.5775148258316027,-0.40875285719266213,-0.08784683978806469,-0.5350657019084907,0.08857971431383256,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_676095.txt,0.4712336971121283,0.4254707578862361,2.1069105943202278,-0.6224690505287352,0.4726585206805253,0.42812386689842,2.227631731904961,0.5926740575715668,0.25774160341617497,1.454086235030315,1.7033874985708999,0.38207071015189115,-1.2772059756775695,-0.027264631756579304,-0.14284770069112285,0.05029480695461542,-0.30789668746011917,-0.28257135603117456,-1.2772059756775695,0.23161302240999404,1.4869029620053498,-0.5009697666230486,0.7836927328815452,0.28135993945722215,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,2.1906995861434106,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_676992.txt,-0.09700108168197964,-0.11374782155237499,0.5484655121001999,0.04237716461267857,-0.131726724442145,-0.11604181498164996,-0.10332901931734988,-0.11196056645223128,-0.36999236838104804,0.4829864770395499,0.5833095475837811,-0.12818286603166523,0.20657066552976827,-1.084223616239585,0.8202457103689053,0.9069073302425713,0.7278285048810528,0.4207236874483653,0.20657066552976827,0.9024725153270624,0.5094720505473683,-0.07477057555502287,2.0870296426960064,0.4266938947840577,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_677203.txt,-0.06509888630097485,-0.07047610510504146,1.2839037773965336,-0.01665285036260369,-0.07271541337428888,-0.05953422811032978,0.29307006791277046,-0.035808267975343866,-0.09794541365064197,1.3924531390323938,0.8825662299320837,-0.11207288201337605,-1.0074284045489628,1.182690925039246,-1.182746042748593,-1.1503117217481889,-1.2639507111596624,-1.3123962411262151,-1.0074284045489628,-0.8356634435944329,-0.5765622955170554,-1.0806006664755636,-0.8672006862167724,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_678172.txt,-0.25036202916239453,-0.236702056715679,-0.6781677545928806,0.25725752588522555,-0.22982914436576693,-0.23112824760056694,-0.4083842704812816,-0.24062055833706297,0.13958301495856304,0.29129679656526325,-0.10501353573400289,-0.24542082504386742,2.1624580562121682,0.905191691528864,1.0961371072412953,0.9945920767208659,1.0275438535805128,2.4301380973899076,2.1624580562121682,1.2379022617855966,1.3239978100956862,2.022129444499664,-0.6934224315748442,-0.1546419265232846,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_678269.txt,-0.19247913133648356,-0.19386994914601444,-0.13248013362100716,0.1755238210845573,-0.21439660693086388,-0.18031507205886374,-0.42139263911552277,-0.18466731833512082,-0.019890891464187495,0.25618237353904594,0.16165817192522577,-0.2015366262734124,0.07168187996546484,0.09517165736021088,-0.3469871225527448,-0.3375415716993803,-0.3761862605815151,-0.3202478762175785,0.07168187996546484,-0.10381672404854014,-0.5222605782138342,-0.006578704984138759,-0.08519854032809561,-0.29997588185012014,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_678520.txt,-0.1899940651205236,-0.21664929223809515,-0.5310292351628657,0.1493051094230139,-0.21753497120271822,-0.24532207698181505,-0.4022156211179087,-0.24647759019290866,-0.16938792119313315,-0.13040727959744314,0.420434396553397,-0.2127705853667397,0.9484589861334372,-0.6199587246847713,0.47967647686709053,0.6101281883160354,0.4888149989561669,0.45840020763476924,0.9484589861334372,0.01815772920910865,0.2922651813344836,0.5048603242974921,1.2181383694863657,0.4266938947840577,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_678622.txt,-0.1847447990745969,-0.16927127391763105,0.48976999899663537,0.15140956360321586,-0.20854011839256845,-0.16048906425756582,-0.3703417067595494,-0.16603524243988996,-0.18917613104198683,1.1386144420347368,0.3409734577672238,-0.20329360039515149,0.8810145933512855,-0.9175596196855075,0.7656737857128282,0.677577993299339,0.5760738979446173,0.3579294871376921,0.8810145933512855,1.2074086484711843,0.3465668986377048,0.5048603242974921,0.523025350918653,0.5720278501108933,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_678839.txt,-0.180619715966494,-0.16177269461191554,-0.1413743403294234,0.22613424018240547,-0.18719428270636226,-0.2041161474159891,-0.45603547251644155,-0.2167173352525267,-0.3281151068472895,-0.27277259238399093,-0.5172735810882693,-0.15363748644901457,-0.43415106590067304,0.679028714298936,-0.6087302426624481,-0.6680456161175681,-0.581054979945703,-0.3579243964039824,-0.43415106590067304,-0.9881315101664939,-1.0109760339428249,-0.8078331841920271,-0.2589767949700238,-0.29997588185012014,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_679216.txt,-0.11579185407121644,-0.11000550734911285,0.3931752125707625,0.11543613890006292,-0.11895281900826091,-0.11674504131025024,-0.06314196715504249,-0.11691109729848996,-0.02397059492771891,0.1854874417816519,-0.009961951040140804,-0.11555421714243765,-0.19809569116314205,0.514808067362157,0.1987321240080267,0.16833196567539674,0.16633645921624163,0.747253529063866,-0.19809569116314205,0.17062579578116965,0.07505831212159887,0.3343806478702818,-0.34586592229098784,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_680513.txt,0.005910571461768366,-0.00549351131945922,1.638257061324404,-0.10747391066029409,-0.0012859250562690322,-0.008494476724646881,0.5962848000296874,0.028275725464434576,0.021747129241964196,1.583077557715546,1.1068161118344824,-0.05277914786399258,-0.33298447672744547,-0.6126727489922772,0.7565784649368152,0.8192225837642766,0.5039904596498105,0.48351788775903853,-0.33298447672744547,1.14642142184236,1.7584115485214558,0.6071481301538183,2.0870296426960064,0.5720278501108933,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_680572.txt,-0.26503542973242283,-0.2629719232013269,-1.2403748757076194,0.27131470207360875,-0.2505869292778454,-0.26738434999485033,-0.5122974481753731,-0.2713533362852076,-0.2796618127619101,-0.08697468141577888,-0.10005566292273227,-0.26039402960061186,0.9484589861334372,0.733093805766239,-0.3651777641047705,-0.37126647419103215,-0.35721693471446064,0.031399645522191454,0.9484589861334372,-0.37825924387824994,-0.08784683978806469,-0.36458602548128033,0.08857971431383256,0.7173618054377289,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_690231.txt,3.3799595001683453,3.3271992655158953,0.9692079787759974,-3.418274272599696,3.334276416072926,3.331274682502676,4.124249440822026,3.2322998248685915,3.2741947866338688,-0.5839127133406242,0.8211518778225118,3.344892901144813,-1.614427939588328,-1.0195487781725017,-0.09939227920572807,0.16495947542623154,-0.030944529801124457,-0.4583951169010595,-1.614427939588328,-0.16480395067736453,-0.25075199169772827,-0.05772260791230184,0.001690586992868479,1.1533636714182356,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_690292.txt,-0.08558258083756709,-0.08932621064717429,-0.44024956599760956,0.1453386865373478,-0.050771184451528326,-0.10635934747436786,0.15655638617174658,-0.1457234588309049,0.0068846177199904735,-1.2921505039524717,-0.6610203328984381,-0.050737524931831826,-0.8388174225935834,0.5799368223536399,-0.7269694127506152,-0.7118879893567154,-0.6000243058127573,-0.43327743677679026,-0.8388174225935834,-1.0491187367953183,-0.467958860910613,-0.4327778960521645,-0.34586592229098784,1.2986976267450712,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_690395.txt,-0.2070761876466665,-0.20291248566149075,-0.6357724874029914,0.2473883522213201,-0.22292829591006041,-0.20731970545887787,-0.5991976372984992,-0.21170146354882513,-0.12121914471471612,-0.6672459398185134,-0.46377681396121406,-0.18299780822969328,-0.16437349477206617,0.4396629384882992,-0.5400100412436842,-0.5533809476459519,-0.47103288991678727,-0.2951301960933092,-0.16437349477206617,-0.6527017637079597,-1.065277751246046,-0.31344212255311726,-1.3016463228215929,-0.1546419265232846,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_690992.txt,-0.10123831884933386,-0.10698397339650412,0.3317841883126746,0.08754811102940474,-0.12435809744040577,-0.1461479865519488,-0.15613048241562072,-0.16268140704224773,-0.33989164126009724,0.05915201117037685,0.13700085021138098,-0.10875891876551928,-0.09692910198991446,-0.489232477138906,0.43925282897370005,0.46173861735276744,0.420525425834771,0.45840020763476924,-0.09692910198991446,-0.10381672404854014,-0.03354512248484351,-0.24525025198223316,0.6968036055605812,-0.4453098371769557,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_691745.txt,-0.18495142173386256,-0.2168881258038261,-0.3491383695732406,0.10829242264801818,-0.22668300626878446,-0.24204380606745202,-0.4191987035017624,-0.2445640712627318,-0.30013922505506635,0.3890432010019843,0.8127808521090188,-0.22852499398114345,1.0833477716977407,-0.36327778138934014,0.413988049040331,0.5696583053260532,0.34844198753996414,0.4458413675726346,1.0833477716977407,0.17062579578116965,0.3465668986377048,0.09570910087218741,0.3492470962767248,-0.009307971196449012,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_692554.txt,-0.04044830179657178,-0.05909733849061674,1.1126993649047638,-0.045407137624006964,-0.07348752152681458,-0.06329829893383175,0.18824623114482647,-0.046882846399078,0.06681104071443282,1.0306702566435648,0.9302044934723176,-0.08988709542166384,-0.4004288695095972,1.1075492787969836,0.16841438808798384,0.25601671215369143,0.02975731297344972,0.885400769747347,-0.4004288695095972,0.384081088982055,0.400868615940926,0.3514286155130028,-0.519644176932916,-0.29997588185012014,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_692681.txt,-0.17127750303253314,-0.22607110514339157,-1.095926746288517,0.1387220909061798,-0.22205707268599026,-0.23391359787530716,-0.5481023560322957,-0.23839394899807992,-0.2902854354527746,-1.2273820398244213,0.3340897375523674,-0.18942738345252547,-0.0632069055988386,-0.37144532336637026,-0.53697826765168,-0.3341690814502152,-0.4065371819688022,-0.5965423575845406,-0.0632069055988386,-0.8051698302800206,-0.9023725993363825,-0.5521136695512117,-0.34586592229098784,0.4266938947840577,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_692908.txt,-0.1579423437146336,-0.15934147924934774,-0.6117312037243048,0.2132048621802296,-0.15854032165562218,-0.19784186216645275,-0.37757240663651787,-0.22484650663438782,-0.3684311978586112,-1.1362054682287188,-0.6207276827698291,-0.12541605946456205,-0.16437349477206617,-0.7993657791394724,-0.020566165813616647,-0.023899978527018553,0.12460394230872188,-0.13186527528555886,-0.16437349477206617,-0.7746762169656085,-0.6308640128202766,-0.4668738313376065,-1.0409789408587005,1.2986976267450712,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_693141.txt,0.5562542987380383,0.554542832337864,1.1401223876158744,-0.5560963608623429,0.5178625731778453,0.5232505155750892,0.7483180621879298,0.43124579090090137,0.6019398624278872,0.012323248036721154,0.06474683990940445,0.5542168553346752,-1.142317190113266,-1.052934106361414,1.0577346417425744,1.0620418817041697,1.0389254491007454,0.8226065694366738,-1.142317190113266,0.47556192892529164,-0.25075199169772827,1.050395288864565,0.17546884163479665,2.31603531403292,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_693429.txt,-0.1717839613435977,-0.1726831308178148,-0.0941397308727849,0.17129811606513914,-0.1731147311070818,-0.18583979651388308,-0.2299050266978584,-0.18992503675045327,-0.16004785327015617,-0.043155563459520076,-0.015235231056130661,-0.17140722216485257,1.0833477716977407,-0.7840473945208045,1.4266004287697625,1.4094083773681831,1.4145181012684231,1.5259016129162137,1.0833477716977407,1.0854341952135356,1.1067909408828014,1.2208749652917752,0.26235796895576075,2.025367403379249,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_693614.txt,-0.09622301300258045,-0.10908000677446211,1.7704689812929895,-0.06872124108953011,-0.12860192452811547,-0.11258654976662093,0.11690785516055814,-0.11400989334475722,0.4067088406097092,2.746811217996725,1.784883419017781,-0.19113327244433836,-0.2318178875542179,2.4383605470172527,-0.38134722326212667,-0.32067912045355446,-0.6417568227202771,0.3202529669512882,-0.2318178875542179,0.14013218246675743,0.5094720505473683,0.4025725184411659,-0.8672006862167724,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_693916.txt,-0.09597693177774883,-0.1122982110937507,0.5381841285880097,0.0436655283926783,-0.11966987694849776,-0.11307916879847969,-0.01361490726879756,-0.1085128753271583,-0.048829879062074685,0.4526437642178362,0.5582467119057616,-0.12582683372326872,-0.02948470920776274,-0.8011721328895199,0.42712573460568287,0.5055809905919147,0.35223585271337504,0.15698804614353787,-0.02948470920776274,0.536549155554116,0.4551703332441472,0.47076438901205003,0.6968036055605812,0.13602598413038655,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_694049.txt,-0.22714932713270794,-0.2072918051013346,-0.6126427937850129,0.2878871376945467,-0.21068040530330878,-0.2103319659236886,-0.4393752668778518,-0.21392191001598101,-0.18374656237193626,-0.539422162146725,-0.6886277546520954,-0.1911954508925894,0.7798480041780579,-0.18811369841011633,0.5817461877979014,0.45499363685443706,0.655745066586246,0.9984303303065588,0.7798480041780579,0.3535874756676428,0.020756594818377678,0.5560042272256551,0.7836927328815452,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_695597.txt,0.022165257785373434,0.016839569693156694,3.0542960379209303,-0.22433271505896923,0.03773661729678842,0.12081848268383329,0.9719852681548186,0.2372839143424244,0.3096865407160681,3.734302402548172,2.20442152192018,-0.09469968074430891,-1.176039386504342,2.252426611801914,-1.3232182191781248,-1.2852113317147962,-1.5067580822579592,-1.4756611619339655,-1.176039386504342,-0.3172720172494255,-0.03354512248484351,-0.9442169253337953,-1.2147571955006287,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,6.882771899431787
2002_695757.txt,-0.09016787775282696,-0.13225414592109316,1.3696545758855718,-0.10400272452945591,-0.14403887939478308,-0.12228180011714433,0.03928434283103683,-0.12877581940266922,0.05017138453067266,2.3341604019686466,2.1039063666100057,-0.2019836321550984,-0.13065129838099032,1.748087330297481,-0.40358022960349144,-0.24648433497192046,-0.6265813620266336,0.04395848558432609,-0.13065129838099032,0.17062579578116965,0.4551703332441472,-0.14296244612590697,0.001690586992868479,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_696024.txt,-0.24414770626256738,-0.2440473293022944,-1.10121485981079,0.28374152958300614,-0.2538142990575258,-0.2876118935170913,-0.6505527259684161,-0.2831958923308576,-0.38871931800355136,-0.7942454616464365,-0.46038315758196585,-0.22034240452719245,1.3194031464352716,-0.5251863616902849,0.6403604772433177,0.6202456590635309,0.7581794262683399,0.885400769747347,1.3194031464352716,-0.3172720172494255,-0.30505370900094947,0.1468530038003505,1.0443601148444375,1.2986976267450712,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_696715.txt,-0.1964580441102748,-0.1947275655889874,-0.5646781758543614,0.23189517396717343,-0.1820733506561144,-0.176616547228747,-0.2835313466735339,-0.17919412726966344,-0.07787028386359329,-0.6530490561519645,-0.4094148377533711,-0.17523631584148575,-0.4678732622917489,0.7663625392534974,-0.8724945451668209,-0.8703950310674788,-0.812480755523767,-0.6970130780816177,-0.4678732622917489,-0.7441826036511963,-0.7394674474267189,-0.5691616371939326,-0.34586592229098784,-0.4453098371769557,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_698229.txt,-0.04848008497062068,-0.055520138764948566,1.171894839935288,-0.02118930847429454,-0.07046680415944899,-0.07184713502871402,0.20664092515084326,-0.060791214007708726,-0.09575840491687576,1.1052890709980532,0.7529651725757055,-0.0885384264350138,0.0042374871833131215,-0.6290887064750929,1.0395440001905487,1.0755318427008302,0.8378505949099685,0.9105184498716162,0.0042374871833131215,1.0854341952135356,1.2153943754892438,0.6753400007247023,1.4788057514492579,-0.5906437925037913,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_699374.txt,-0.06524386937051677,-0.09254570738924667,0.4484272203578768,0.009605778069097076,-0.07790650697338938,-0.08017446137257717,0.18824623114482647,-0.07013946108891961,-0.24328054052670134,0.15334457121805845,0.598149429088601,-0.0971330104018261,0.03795968357438898,-0.5874758272813625,0.8434893079076048,0.9912195864717008,0.8037058083492705,0.8979596098094816,0.03795968357438898,1.0549405818991233,1.2153943754892438,0.24914080965667668,1.1312492421654015,-0.7359777478306269,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_699655.txt,-0.1845089941094703,-0.2172412766846019,-0.805396551451048,0.1661855514503265,-0.22072404654847547,-0.22068688420473526,-0.5074150353266066,-0.22413596376489794,0.0015100121946282304,-0.7656888816352155,0.17751063308267007,-0.19438727790281016,-0.4678732622917489,0.6551683812067544,-1.037220910332387,-0.9378448360507825,-0.9718230928070242,-0.998425239572849,-0.4678732622917489,-1.0796123501097306,-1.1195794685492673,-0.5862096048366537,-0.6934224315748442,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_703402.txt,-0.138053260403281,-0.1528811317163047,-0.5849680292490245,0.1705717201857877,-0.14432135511206828,-0.13847166438403113,-0.28205957749882776,-0.14630487419815094,-0.04381031085962661,-1.1433782013630462,-0.37064927828645045,-0.1187409777605787,-1.0411506009400386,0.7990204129898013,-1.4323620684902791,-1.3863860391897516,-1.3550034753215237,-1.5761318824310424,-1.0411506009400386,-1.3540548699394404,-1.336786337762152,-1.0976486341182845,-1.2147571955006287,-1.7533154351184759,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_708914.txt,-0.2670146400420283,-0.26610356588323275,-1.366465395595284,0.2959979807640815,-0.2539200074933666,-0.2647243746851478,-0.5481023560322957,-0.26615949918901327,-0.20618713304947164,-0.5648932912665684,-0.34755848590175986,-0.24925087584890024,0.17284846913869242,1.0367325324606693,-0.9058440546788681,-0.9007474433099655,-0.8542132724312868,-0.6593365578952137,0.17284846913869242,-0.8966506702232573,-0.7394674474267189,-0.6884974106929799,-1.0409789408587005,-0.009307971196449012,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_710314.txt,-0.15466618425250184,-0.20547368470904795,-0.4530996834165441,0.07713742642380372,-0.19848419595777256,-0.22493608976951476,-0.31292856298977895,-0.22797246200229598,-0.2282425053345823,-0.2220090503339416,0.8258720414306918,-0.19885805998681272,1.0496255753066648,-0.47604833652832196,0.8374257607235962,1.1227467061891427,0.8606137859504338,1.0612245306172319,1.0496255753066648,0.4145747022964672,0.7266789197602531,0.6241960977965393,0.6968036055605812,0.8626957607645644,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_712420.txt,-0.310460982625001,-0.3032980021339713,-2.2434937548261535,0.4061898299425689,-0.2916626993209194,-0.3046539749339353,-0.7967550748070998,-0.294953403090722,-0.0715132901534966,-1.6520371074347073,-1.0796643845934564,-0.25397604832670556,0.20657066552976827,0.3878404516809852,-1.0261044071617047,-1.042392033774903,-0.8845641938185739,-0.9607487193864451,0.20657066552976827,-1.2015868033673793,-1.2281829031557097,-0.5180177342657696,-0.2589767949700238,0.28135993945722215,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
2002_712619.txt,-0.20846408484734844,-0.2086139148574353,-0.27304813165362773,0.19106281404386802,-0.23214866976599646,-0.2050631059429533,-0.4910039122108702,-0.21097118337740497,-0.09854281425521721,0.3042688012509242,0.16460501130260816,-0.2177180134298998,0.7124036113959061,0.5619988178009013,0.18761562083734432,0.18519441692122265,0.1397794030023654,0.7346946890017313,0.7124036113959061,0.3230938623532306,-0.19645027439450707,0.36847658315572385,0.08857971431383256,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
