#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2002_835543.txt,-0.374320004458677,-0.3415954310411437,-0.10140335408131494,0.39467069717479064,-0.2679297296193755,-0.3463750093642422,-0.07380274436380216,-0.323018642007715,0.5630595516400042,0.05980492772485095,-0.19004232263556042,-0.35312633450684566,0.589451208801089,0.04611842949472808,0.5329557282189126,0.4984234130445123,0.5137492008763813,0.9385362887768657,0.589451208801089,0.49675764264510996,0.9702330957136489,1.1796395570718117,1.0007749029376831,-0.8662480959943817,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_835961.txt,0.20390231429502917,0.15461594550289023,1.0174489745778434,-0.4534711349438322,0.22082523914603866,0.22980184541613008,0.8529137820253886,0.30704805921341305,0.6614548916254888,0.8961479335497456,1.1902606028419116,0.04657501179646752,-0.20820563065142259,0.10230349088538553,0.5664879533848787,0.6337696956618619,0.41789084376761476,0.8386862787549472,-0.20820563065142259,1.0787764094086296,1.4421089690795035,0.8898263937620245,-0.3975351270033168,0.6864667611602423,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_836474.txt,-0.4372256626967785,-0.42905682292450237,-0.21936954318272697,0.39059833187748577,-0.3477748189909086,-0.3943724815457913,-0.18947610311590407,-0.3680234063806527,0.2635989009236927,0.17263853314945618,0.09881575654057774,-0.45550396896101547,1.1771983536608346,-0.2861390052822387,0.8833096670219374,0.8825142150667205,0.8405390546562672,1.1525005959666914,1.1771983536608346,1.0103036133188037,1.4421089690795035,1.3245461387267055,0.06856821631034983,0.2206523040138551,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_836984.txt,-0.7777694201874399,-0.7262650591177173,-1.3920729550234379,0.9111343270389255,-0.7101935775437114,-0.7421319348655661,-0.9862646889329705,-0.6654260245564577,-0.37186827377863646,-0.4656465785895632,-0.8099134931825352,-0.6780565610322202,2.2267468266246655,-0.5965420656088704,0.6717097633884274,0.6118216498320214,0.7403234994971022,0.7816291301709937,2.2267468266246655,0.3940484485103712,0.3803882540063308,0.7863216925799578,0.06856821631034983,0.2206523040138551,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_838530.txt,-0.15046636490780602,-0.22618638508826241,-0.16792903383310595,0.08821274433382811,-0.1486123438053686,-0.19512728323818054,0.03610320479905587,-0.18800434888890186,-0.5445440024523268,-0.3583368945870671,0.24456762781480296,-0.18500274865344843,-0.5020792030812953,-0.49187557638397233,-0.6476098543483753,-0.5843468478942838,-0.6104078961264262,-0.9300853273476112,-0.5020792030812953,-0.5645706967471905,-0.327425556042451,-0.766248825151045,-0.4907557956660501,-1.4873340388562313,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_841476.txt,-0.45408151183141365,-0.4623973713319952,-0.855882370737615,0.6024688947423367,-0.4276391547481314,-0.4588384305693783,-0.6007247980259194,-0.4372615054159415,-0.3069102479957418,-0.9400044637110152,-0.7942245419926734,-0.35275500864514087,0.3375595752897696,-0.724454409288936,0.049629172378436254,0.06677851172431656,0.17824495099569843,-0.03143523715034368,0.3375595752897696,-0.18797031825314842,-0.2684410718717192,0.12389160501472991,-0.30431445834058346,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_843716.txt,-0.5975134789597494,-0.5817345526446203,-0.8029393092042116,0.6392126564205759,-0.6583730565459398,-0.6009529850176807,-0.9909082983277128,-0.5494942304650791,-0.8213918881154885,-0.2512775142426635,-0.3453452391075674,-0.5580502971534328,0.7573789644753021,-0.11944024043100009,-0.08103087740619012,-0.09417382436118017,-0.05268654567542095,0.025621911433609812,0.7573789644753021,-0.18797031825314842,-0.5633634927253782,-0.33152908018636423,1.839760920902283,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_854190.txt,0.06454780931018336,-0.030824483540543755,0.1927609456214958,-0.194239515307663,0.0627134726670261,-0.025134889690005636,0.4325350473175243,-0.03221862605950211,-0.27367606143560513,-0.12195968866432622,0.6077690370329056,-0.016240946475246175,-0.7539708365926148,0.6520576034614352,-0.7493628134726861,-0.6757970388519524,-0.736766639587982,-0.6020067229898787,-0.7539708365926148,-0.6672798908819293,-0.2684410718717192,-0.7869497653874583,-0.9568591389797166,-1.1767910674253066,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_854684.txt,-0.2925166049438186,-0.2801465854309158,-0.512401984306167,0.4599356359223994,-0.36314369139664293,-0.25731901849269256,-0.825449422780938,-0.2635208179214584,-0.6021700061241103,-0.8171818666947935,-0.8389497249858702,-0.18333443741302993,0.6314331477196423,-1.156623048752474,1.049814509225355,1.047124558790524,1.193472096738544,0.8957434273389006,0.6314331477196423,0.7706488270044133,-0.3864100402131828,0.5379104097429973,0.5346715596240165,1.7733671611684791,-0.045323633099495844,-1.0054105011005467,5.775128801685407,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_855472.txt,-0.4707559254945426,-0.43862957633996946,0.013834019678553586,0.3471232751053533,-0.4706867640417091,-0.42787485801593816,-0.4557447171169261,-0.4082908271353865,0.1318918307502923,0.744276805507342,0.44100331956093003,-0.5353227430055237,1.3451261093350475,0.5314406031363818,0.7977446786674032,0.7617999630025979,0.6618939345899295,1.5091077746164008,1.3451261093350475,1.0103036133188037,0.9702330957136489,1.076134855889745,1.0007749029376831,0.8417382468757048,-0.045323633099495844,-1.0054105011005467,5.775128801685407,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_855878.txt,-0.6193657231292626,-0.6078534357637941,-1.0719534250776823,0.7480342241839386,-0.6708501271573287,-0.6348334223565708,-1.099390575890525,-0.5761704416054897,-0.8716814478469208,-0.7261873149874905,-0.7473345724415623,-0.5262280076937216,2.1847648877061125,-1.121112558794764,1.4741706001187875,1.475111452472413,1.611763109576798,1.4235220517404705,2.1847648877061125,0.907594419184065,0.0854658331526717,0.8484245132891979,2.212643595553216,-0.08989066741706969,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_856872.txt,0.33529701208547313,0.3738568261749187,0.2548555859064154,-0.16220606954547337,0.3727411660560462,0.2992717545474114,0.41569595462063763,0.14760260829214802,0.3024938409562162,-0.4468375202469638,-0.7015921254247723,0.43326492308380843,-0.3761333863256356,-0.9538362009776414,0.8682779798785732,0.8239860928538125,0.9363974117650337,0.7531005558790169,-0.3761333863256356,0.3598120504654583,0.3803882540063308,0.7656207523435443,0.3482302222985498,-0.8662480959943817,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_857261.txt,-0.05117664841545189,-0.06695786601520001,0.2458839212080663,0.01851016471845401,-0.20172682324556682,-0.0878555139429372,-0.47536945040176515,-0.0934943437057326,-0.0913213359630197,0.017677140153824992,0.1355535563921767,-0.06994859079756138,-0.16622369173286936,-0.5841098923638613,0.2184465818346792,0.24236287836304027,0.20874533734848777,0.09694334716355169,-0.16622369173286936,0.15439366219598077,-0.5633634927253782,0.1445925452511433,0.5346715596240165,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_864597.txt,5.555901169464691,5.580166869583395,1.6077549499604462,-5.291845066047576,5.471172616579551,5.4596798028702205,3.7889626403824854,4.942538789625998,5.861471013779806,0.49957598793379937,0.24101715083921305,5.5873912167778395,-1.34171798145236,-1.278967575355207,2.5206072820222114,2.4847215606450743,2.369915570346133,2.1510006961858776,-1.34171798145236,2.14010474880093,1.2061710323965762,4.077771190169684,0.25500955363581645,1.9286386468839416,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_870737.txt,-0.04090960312946222,-0.12061263976089225,0.4146140369947786,-0.17132735412420266,-0.10084307351989524,-0.013421364134572499,0.16941074345124355,0.02919255743266705,-0.28006931622336567,0.3879843833937509,0.9565035177491943,-0.16969135882471822,0.08566794177845012,-0.20933444818851654,0.433515336347427,0.5386614970658865,0.365604467162833,0.5534005358351797,0.08566794177845012,0.907594419184065,0.7342951590307217,0.18599442572397,1.3736575775886164,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_871615.txt,0.7455330661084798,0.8412396764687903,2.5498940067416913,-1.0500937464590125,0.629752133236191,0.7106742553645984,1.2083776216010167,0.8471052316886657,1.8596356624392325,2.5240052873191314,1.581651949888721,0.5419237113105525,-1.4676637982080198,2.226956553179274,-1.617731816908566,-1.6707751164713869,-1.7345649931292337,-1.8287354175448787,-1.4676637982080198,-1.3520078517801877,-1.2121928186034283,-1.1181648091700722,-1.4229624822933833,-1.1767910674253066,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_873089.txt,-0.011311828202729482,0.10697541665158844,0.8315894299549926,0.07129045313412201,0.07147239175982927,0.07229989965175494,0.37166188333965783,0.08637953712675084,-0.14527307205538892,0.6738823948571767,-0.27625593324621683,0.02561706074175734,-0.5440611419998486,0.5076352472655298,-0.18509640378332617,-0.30268025974466456,-0.2705464481953449,0.05415048572558656,-0.5440611419998486,-0.08526112411840966,0.02648134898193989,-0.3522300204227776,0.06856821631034983,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_875611.txt,-0.4403694021522291,-0.37599682652693167,0.06701280902554173,0.4171145255909436,-0.4336770509941477,-0.48242615339550876,-0.45386540750682386,-0.4476472202712349,-0.2542839952400366,0.5190224534408149,-0.008506931077811414,-0.44428683355535226,0.3375595752897696,0.7722765440567467,-0.04634236861381144,-0.11246386255271389,-0.11804451643139813,0.4392862386672727,0.3375595752897696,-0.22220671629806135,-0.03250313518879193,-0.041715916876577046,-0.77041780165425,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_875628.txt,-0.03138770841790681,0.005195815813705101,0.8814598648141405,-0.09246325251553823,-0.020994303301194346,0.12149589582165168,0.3213350587488788,0.19132152225443047,-0.45476073739064937,0.9098661367905301,0.5562144683514376,-0.1063626172201742,-0.08225981389576287,-0.3595750072535569,0.40345196206069883,0.36307713042716283,0.2610317139532695,0.3109076543533773,-0.08225981389576287,1.0445400113637167,0.7342951590307217,-0.08311779734940379,0.7211128969494831,-0.8662480959943817,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_875711.txt,0.37264532817852936,0.28585833860399523,1.6223274764578481,-0.8265063890678436,0.37705587960243575,0.47327288535964446,1.2886383787625124,0.6598854118972448,0.7517916304336,1.6537191276396028,2.1650614258682723,0.0864900664239792,-0.795952775511168,1.5649865192226753,-0.48341757939778285,-0.41607849653217366,-0.653979876630411,-0.05996381144232043,-0.795952775511168,0.3598120504654583,0.6753106748599899,-0.18662249853147064,-0.4907557956660501,-0.7109766102789192,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_877267.txt,-0.30773698682174544,-0.30058050370140527,-1.0646045421038624,0.6384149993158436,-0.20576224511010888,-0.2805097585477586,-0.40020813605432115,-0.3330197007572568,-0.3051504085492522,-1.6781139759651045,-1.5868578338538792,-0.0984002315798368,0.42152345312687606,-1.9551664198562877,0.838214605591845,0.845934138683653,1.1455429181841608,0.16826478289349356,0.42152345312687606,0.2571028563307195,0.14445031732340352,0.744919812107131,0.5346715596240165,1.307552704022092,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_880165.txt,1.5355016260297791,1.510298880861437,0.371594478434251,-1.3360080320196748,1.4438787071273247,1.349596064490926,0.7398553462637025,0.6834515430598014,0.8725004378442677,-0.7556282953910711,-0.5099056240182024,1.6215424019181612,-0.9218985922668278,-1.3972345331652292,1.0660024799951318,1.1202847115566588,1.1978292947889424,0.6960434072950634,-0.9218985922668278,0.05168446806124201,-0.2684410718717192,0.6000132304522374,2.399084932878683,2.8602675611767157,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_891066.txt,-0.489138952755953,-0.5100284320657446,-0.6895672172834616,0.5109829194817234,-0.46375184922758117,-0.4310386749043701,-0.5179717250509737,-0.4014140380121872,-0.9058648158762534,-0.42340334633767907,-0.22669484829828765,-0.4643474137776092,-0.5440611419998486,1.078216792516227,-1.2523461909621771,-1.2464462304278046,-1.2160584251318147,-1.2153710702673788,-0.5440611419998486,-1.0438802693759714,-0.976254881920501,-1.2837723310613793,-0.6771971329915167,-1.0215195817098441,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_892957.txt,-0.4922087119369095,-0.31376277690811966,-0.03571115746793499,0.7405767766871734,-0.34789517751714927,-0.3268274329999921,-0.36887584625326414,-0.3055974428956101,0.3511298445776245,0.09176950707685097,-1.2597358348849583,-0.3288733655234064,0.7573789644753021,-0.3815040543737616,0.8601839944936849,0.6154796574703282,0.8318246585554702,1.0669148730907612,0.7573789644753021,0.7706488270044133,0.5573417065185262,1.303845198490292,0.06856821631034983,1.307552704022092,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_896653.txt,-0.41309570268062346,-0.3268256039956735,0.6864164018398985,0.20891319387179522,-0.2871319391173673,-0.3690115974673653,0.006421606628599697,-0.3586827949070242,0.05442775007334208,1.6091638958178245,0.8230484177694544,-0.5282502667277048,0.3795415142083228,0.3425512608587278,-0.15156417861736013,-0.2368361222551432,-0.344618815052119,-0.14554953431825068,0.3795415142083228,0.12015726415106784,0.8522641273721853,-0.00031403640375030913,0.6278922282867497,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_897828.txt,-0.03382159254854385,-0.015024355674171855,0.7215931108667699,-0.07523582664307389,0.001588906911670578,-0.06575694424945308,0.3850528046187815,-0.052990055770088675,0.16343782121589623,0.6886837835143681,0.48816938106815666,-0.09969643389338012,-0.4181153252441888,1.1238825149385026,-0.21053464356440388,-0.2295201069785297,-0.2966896364977358,0.33943622864535405,-0.4181153252441888,-0.1537339202082355,0.26241928566486716,-0.10381873758581715,-0.024652452352383492,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.9943900425712822,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_898153.txt,-0.0373077417741323,-0.06998136386956269,-0.9290093094096734,0.33956071450613234,0.02905511922039877,-0.1778791878846462,-0.17524704958198342,-0.38172050858111206,-0.5687802641957734,-1.7865172821174613,-1.387028695533158,0.14832906097201362,-0.8799166533482745,-0.6450635226768798,-0.9100862375440407,-0.8843034742354369,-0.7324094415375836,-1.1583139216834253,-0.8799166533482745,-1.3862442498251006,-1.035239366091233,-1.0146601079880053,-1.6094038196188498,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_904419.txt,0.3234957842375211,0.3195864641686238,2.0921532644424348,-0.7784958927578248,0.31678310806486765,0.41785386848339,1.172059568452325,0.5835058975043161,0.9369081897689268,2.3289621560819733,2.1574752175123137,0.03779359722174833,-0.6700069587555083,1.2560019318085838,-0.2278788979605932,-0.2295201069785297,-0.48840635071526883,0.08267906001756331,-0.6700069587555083,0.5652304387349358,0.8522641273721853,0.12389160501472991,-0.6771971329915167,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_906448.txt,-0.7619559261159091,-0.7029761940210687,-1.1834068570369847,0.8016438831289929,-0.8393846193231247,-0.7681347712560437,-1.3119540671165935,-0.690354826889531,0.08332551136926576,0.0674070671799133,-0.3789281246762741,-0.7198766921814073,2.814493971484411,-0.3018705159011855,0.979281208014185,0.9044622608965609,0.9538262039666277,1.2951434674265752,2.814493971484411,0.6337032348247617,-0.09148761935952374,1.469452720381599,0.3482302222985498,-0.08989066741706969,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_911754.txt,-0.6249635893741214,-0.6893631674600685,-1.4381924147927259,0.6921510016742143,-0.6261115517604237,-0.7407868803450635,-0.8689118018052824,-0.6583288644786136,-0.8295209761031681,-1.047843519972347,-0.46862786664983497,-0.5692777709327417,1.9748551931133462,-1.2869670762800303,0.95499925185952,1.072730612258671,1.1411857201337623,0.7245719815870402,1.9748551931133462,0.2571028563307195,0.4983572223477944,0.5793122902158241,0.5346715596240165,1.6180956754530167,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_912232.txt,-0.321620602659002,-0.3349512076253004,-0.9363402246288081,0.562877577890494,-0.28706976061930867,-0.28899656042804495,-0.5385080125273942,-0.30880661115310304,0.15579171347703816,-1.405628495655055,-1.1829860826379295,-0.16662140597685254,0.5474692698825359,-1.2055601912336973,0.865965412625748,0.9044622608965609,1.1193997298817697,0.7673648430250053,0.5474692698825359,0.49675764264510996,0.02648134898193989,1.2624433180174652,0.25500955363581645,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_913549.txt,-0.1258679445178392,-0.033486225117252626,1.1533901989133846,-0.016067756040814535,-0.04046141020528817,-0.10786291007379517,0.42233915958609447,-0.07870706398319598,0.35808417198029313,1.4329257779925986,0.6140637557678925,-0.2096884587854828,-0.08225981389576287,0.694751392958195,0.1895394911743636,0.08872655755415702,-0.009114565171436162,0.567664822981168,-0.08225981389576287,0.32557565242054537,0.9112486115429171,0.37230288785169036,0.3482302222985498,-1.1767910674253066,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,2.3875932851411115,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_913929.txt,-0.5006507557153762,-0.4789450492141103,-0.0947941949957462,0.35212360078584437,-0.40361333285509815,-0.4434437978168035,-0.25813970162709304,-0.4318361319840719,-0.23220020000410363,0.7736463689273634,0.5466732375462684,-0.5797362548777062,0.9672886590680683,-0.0128886691152931,0.18722692392153836,0.16554471795859865,0.07367219778613493,0.2681147929154122,0.9672886590680683,0.49675764264510996,1.0292175798843808,0.22739630619679677,-0.30431445834058346,-1.0215195817098441,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_916663.txt,0.20055227478526458,0.28434239007136836,0.7732496339875208,-0.12714842239242588,0.1741648586774169,0.2825286745202971,0.17534107617472458,0.2906826903505266,-0.32042197464145344,0.3839267069857461,-0.28235776416856717,0.2407334282726733,-0.9218985922668278,0.07830093847361776,-0.654547556106851,-0.7270091457882468,-0.6931946590839974,-0.7874424558877274,-0.9218985922668278,-0.4960979006573647,-0.7993014294083055,-0.8904544665695252,-0.3975351270033168,0.0653808182983927,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,5.904883323049112
2002_917507.txt,-0.44349449444530625,-0.41072969114942315,-0.5874554808249304,0.59478567956531,-0.44061741210407507,-0.445969745341834,-0.6774974092447653,-0.4268757905606482,0.4091711840152143,-0.6124238102443764,-0.8047046613195564,-0.34064050240702465,0.3375595752897696,-0.11116119862925088,0.13519416073297033,0.103358588107384,0.21745973344928474,0.41075766437529593,0.3375595752897696,-0.1537339202082355,-0.3864100402131828,0.7242188718707177,0.06856821631034983,0.3759237897293175,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_917983.txt,-0.22780397185817733,-0.2084586958661167,-0.19956849476808994,0.336174666430031,-0.2511859872586835,-0.24629707141871773,-0.41840919924887915,-0.26070435287595506,-0.09579789804527519,-0.44658779546105953,-0.5530511532131877,-0.15623079633792247,-0.7539708365926148,0.6142893075868873,-1.0049014949098758,-1.023307764491093,-0.963340938208703,-0.9728781887855763,-0.7539708365926148,-1.0438802693759714,-1.0942238502619646,-0.8283516458602851,-0.21109378967785014,-1.4873340388562313,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_918284.txt,1.2995167630139384,1.2387804934201452,0.6249573494224502,-1.2568612534117154,1.2341054117891876,1.1947408734823128,1.2533486688684543,0.9499732645410949,1.0371655720025168,-0.33593474282674596,0.14344096093446973,1.2952024272382863,-0.6700069587555083,-0.8483444411958294,1.6487694277070937,1.775068078813566,1.703264268635166,1.794393517536168,-0.6700069587555083,1.2157220015882813,0.9702330957136489,1.4901536606180124,1.7465402522395497,0.3759237897293175,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_918671.txt,-1.0821995343370066,-1.0010428186676077,-3.0969709755981873,1.422427820890914,-1.0413445038715594,-1.1132764074279748,-1.750340509021504,-0.8971570923576195,-1.2495087863122776,-1.3402323339650324,-1.8317033426701907,-0.8489139556098875,2.478638460135985,-0.4089163287257926,-0.3076624681830642,-0.3868144354257197,-0.13983050668339053,-0.2596638314861577,2.478638460135985,-0.9411710752412327,-1.0942238502619646,-0.538538482550498,0.25500955363581645,1.307552704022092,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_919167.txt,0.2932592722259584,0.38650462767246263,2.0053169785427785,-0.5461278555576525,0.38586644508804574,0.3282146560944805,1.247149687243732,0.42475282757340405,0.4482865806368598,2.114649251783305,1.228526086341205,0.13182524087950734,-0.7539708365926148,0.4337216893965218,-0.2614111231265593,-0.35023435904265227,-0.4971207468160658,-0.33098526721609955,-0.7539708365926148,0.08592086610615493,0.7342951590307217,-0.22802437900429737,-0.3975351270033168,0.0653808182983927,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.9943900425712822,-0.19574007317156783,5.996210924787874,-0.16935135637593404
2002_924957.txt,-0.2980370732190849,-0.2951244359177898,-0.5276218201363682,0.4481504409171623,-0.298469172933946,-0.38786054018241767,-0.48980407969759565,-0.4130281707535905,0.3743797326163002,-0.8105922494621799,-0.7615249832982016,-0.19930459629566896,-0.20820563065142259,-0.23650200075403785,-0.277599093896336,-0.27707420627651735,-0.17904528913697684,-0.21687097004819253,-0.20820563065142259,-0.7015162889268423,-0.6223479768961101,0.20669536596038338,-0.77041780165425,-0.5557051245634569,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_926472.txt,-0.19195748864412085,-0.08208770866086891,0.4741530045970646,0.2803353919073408,-0.07960069379681375,-0.16546173423237825,0.17290670605232564,-0.16871659272907133,-0.5837021026862542,0.41040502976695087,-0.45262791267461827,-0.13344398698527532,0.5054873309639826,-0.6641464012238381,1.261414412858865,1.1019946733651251,1.1673289084361531,1.2808791802805868,0.5054873309639826,0.9418308172289779,1.3831244849087716,0.4965085292701706,0.6278922282867497,1.1522812183066296,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,5.996210924787874,-0.16935135637593404
2002_928929.txt,-0.2030618627992003,-0.20166056877690058,-0.13862895543636158,0.2657872204949312,-0.24524749714519195,-0.18856636710907493,-0.3834165306447998,-0.18800434888890186,-0.2074595115762232,-0.36001579707931225,-0.3386190043933063,-0.15996984147314344,-0.33415144740708236,-0.16805642138981214,-0.32847557345849143,-0.32828631321281176,-0.2879752403969388,-0.33098526721609955,-0.33415144740708236,-0.3249159104328001,-0.6223479768961101,-0.31082813994995084,-0.024652452352383492,-0.4004336388479945,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_930254.txt,1.2414149335857745,1.2014697468008158,0.045350753384648335,-1.0103711862272364,1.218661268535571,1.1458094566790669,0.8394846665460085,0.6860355486697307,1.5831273343093517,-1.1199727969644717,-0.7301254195219143,1.353619244286245,-1.0478444090224874,0.11407687091724057,0.18144550578947524,0.23870487072473354,0.3438184769108406,0.7388362687330285,-1.0478444090224874,-0.2906795123878872,-0.44539452438391464,0.7242188718707177,1.560098914914083,0.3759237897293175,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_930911.txt,-0.006424895388322194,0.1095062807174105,0.5973811687996605,0.13553570955052804,0.06731334241447631,0.01556622324157417,0.23647862523572588,-0.022420781856395015,-0.3646873683786833,0.31138954731755886,-0.5900125921065964,0.0726495605130279,0.3795415142083228,-1.1539694036280383,1.7239278634239141,1.5372975823236277,1.6379062978791887,1.4235220517404705,0.3795415142083228,1.2499583996331942,1.32414000073804,0.910527333998438,3.1448502821805495,0.2206523040138551,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
2002_931069.txt,-0.8310867036080734,-0.8961568345319597,-2.452209290033117,0.7645417076506057,-0.8498575828723566,-0.8639292037754971,-1.258428032864489,-0.7846804184784956,-0.0778034286433603,-0.4469328314842416,0.0871916757569686,-0.8523300353056177,5.963139390375904,-1.32564006110649,1.8349310915595258,1.9799165065587436,1.9167669731046915,1.5804292103463426,5.963139390375904,1.6265587781272364,1.560077937420967,2.4009950310202006,1.560098914914083,1.6180956754530167,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
