#AUTHID,Valence,Arousal,Dominance
2000_627458.txt,0.6714914285714285,0.4280799999999999,0.5622914285714286
2000_630184.txt,0.6603125,0.43008173076923073,0.5436298076923077
2000_630441.txt,0.640953125,0.46990624999999997,0.569359375
2000_631445.txt,0.6581156069364161,0.4127109826589596,0.5391329479768786
2000_632019.txt,0.659219298245614,0.45485964912280696,0.5538157894736842
2000_632418.txt,0.57275,0.4385789473684212,0.4708947368421052
2000_633128.txt,0.6635222929936306,0.42352229299363053,0.5330063694267516
2000_634121.txt,0.669459090909091,0.4506318181818182,0.5421136363636363
2000_634868.txt,0.6195735294117647,0.39995588235294116,0.509985294117647
2000_635111.txt,0.5908145695364238,0.44984105960264903,0.5293112582781457
2000_635183.txt,0.5881559633027522,0.43911009174311927,0.542908256880734
2000_635601.txt,0.5953414634146342,0.4361382113821138,0.5009512195121951
2000_636338.txt,0.6566052631578948,0.4241622807017544,0.5587105263157894
2000_637256.txt,0.6405526315789473,0.41115789473684206,0.57
2000_638334.txt,0.6699384615384616,0.42985641025641025,0.5421384615384616
2000_639729.txt,0.6324222222222222,0.3975555555555556,0.4965999999999999
2000_650927.txt,0.6413614457831325,0.4196867469879518,0.5258253012048192
2000_651614.txt,0.637335403726708,0.4381490683229814,0.5248447204968945
2000_654054.txt,0.6080792682926829,0.4505487804878049,0.5185304878048781
2000_654531.txt,0.6353923076923078,0.45899999999999996,0.5176769230769231
2000_654664.txt,0.5890416666666667,0.41394791666666664,0.45722916666666663
2000_654954.txt,0.5928181818181818,0.41840151515151514,0.4836590909090909
2000_655876.txt,0.6477,0.41544999999999993,0.5110600000000001
2000_656111.txt,0.631794117647059,0.41691176470588237,0.5057132352941176
2000_657578.txt,0.6226120218579234,0.4175464480874317,0.507535519125683
2000_657883.txt,0.675390134529148,0.4048206278026906,0.5247085201793722
2000_658123.txt,0.6029183673469388,0.41269387755102044,0.5174897959183673
2000_658182.txt,0.6719291338582678,0.45177952755905515,0.5494645669291339
2000_658353.txt,0.6733216783216783,0.4480209790209791,0.5463636363636364
2000_669620.txt,0.6604276315789473,0.44138157894736835,0.5165986842105262
2000_670361.txt,0.601047619047619,0.45576190476190487,0.5100884353741497
2000_670567.txt,0.6314494382022473,0.3837808988764045,0.5069213483146068
2000_672399.txt,0.627917695473251,0.43227983539094655,0.5215020576131687
2000_672860.txt,0.6339778761061947,0.4173407079646017,0.5314734513274336
2000_673542.txt,0.6190637254901961,0.4221323529411765,0.5065392156862746
2000_674316.txt,0.6186425339366516,0.48147058823529415,0.5293076923076924
2000_676072.txt,0.6660682926829269,0.43679512195121956,0.5539121951219512
2000_676612.txt,0.6632543103448276,0.4598491379310345,0.538021551724138
2000_677716.txt,0.5887054263565891,0.4415503875968992,0.4985813953488373
2000_678534.txt,0.6322400000000001,0.42567333333333335,0.5201933333333333
2000_678824.txt,0.6148188976377953,0.4476614173228347,0.5318661417322835
2000_679010.txt,0.647411149825784,0.4570975609756099,0.5318188153310105
2000_681563.txt,0.6569588235294117,0.43407647058823523,0.5320294117647061
2000_681975.txt,0.5998271604938271,0.44180246913580257,0.5099320987654321
2000_681979.txt,0.6756186440677966,0.42496610169491533,0.5674152542372882
2000_686023.txt,0.6270789473684211,0.43928947368421045,0.5223223684210526
2000_686663.txt,0.63815,0.3928375,0.50875
2000_691241.txt,0.5671032258064518,0.5064709677419356,0.5122774193548388
2000_691500.txt,0.671910447761194,0.45128358208955227,0.5492985074626866
2000_692520.txt,0.646579617834395,0.43707643312101907,0.5213566878980891
2000_692644.txt,0.6523243243243242,0.41561621621621625,0.5264216216216216
2000_693765.txt,0.6465740740740741,0.4312222222222222,0.5399629629629629
2000_695124.txt,0.6957659574468085,0.4523191489361702,0.617404255319149
2000_695156.txt,0.6607847222222223,0.4458819444444444,0.5323333333333333
2000_695312.txt,0.6198064516129032,0.4480107526881721,0.48309677419354835
2000_695512.txt,0.6496727272727273,0.43708484848484846,0.5263939393939395
2000_696080.txt,0.6471265822784811,0.4261455696202531,0.5327848101265823
2000_697879.txt,0.6851428571428572,0.43119047619047624,0.5418690476190476
2000_697936.txt,0.6481166666666667,0.42715000000000003,0.5381916666666666
2000_699624.txt,0.6261748878923766,0.4360582959641255,0.5352466367713004
2000_705533.txt,0.621051282051282,0.4716820512820512,0.5209333333333332
2000_708496.txt,0.646094017094017,0.41936752136752137,0.519034188034188
2000_708835.txt,0.6283425925925926,0.4388333333333333,0.5099166666666667
2000_710105.txt,0.6510461538461539,0.4191230769230769,0.4998461538461538
2000_710150.txt,0.6438926829268292,0.44052682926829273,0.520209756097561
2000_710213.txt,0.5873333333333334,0.4761594202898551,0.5197053140096617
2000_711029.txt,0.59996875,0.472525,0.53481875
2000_711990.txt,0.6676853146853146,0.4507342657342657,0.5555594405594405
2000_713951.txt,0.6277384615384615,0.42153846153846153,0.527476923076923
2000_715549.txt,0.6589316770186336,0.43665217391304356,0.5463726708074534
2000_715921.txt,0.6570818713450293,0.42663742690058487,0.5336198830409358
2000_716913.txt,0.654,0.45193965517241386,0.5624827586206897
2000_718172.txt,0.6436249999999999,0.45041666666666663,0.5457833333333333
2000_718183.txt,0.6600520833333333,0.44814583333333324,0.5237187500000001
2000_720844.txt,0.6476492146596858,0.39825130890052357,0.5243507853403141
2000_722078.txt,0.6696357142857142,0.4269214285714285,0.5737071428571429
2000_725071.txt,0.6334093959731543,0.45933557046979867,0.5273959731543625
2000_725207.txt,0.6024562499999999,0.41868750000000005,0.4951437500000001
2000_727952.txt,0.6381666666666667,0.44154166666666667,0.5157083333333333
2000_732617.txt,0.561188888888889,0.4406555555555555,0.48568888888888884
2000_732735.txt,0.5839674796747968,0.44772357723577244,0.4613414634146341
2000_733409.txt,0.6025757575757574,0.4360969696969697,0.48567272727272726
2000_735261.txt,0.6129828571428573,0.44381714285714297,0.530502857142857
2000_738686.txt,0.6227812500000001,0.46015625,0.5358515625
2000_738753.txt,0.6405072463768116,0.4589710144927536,0.5598478260869566
2000_739643.txt,0.6301521739130436,0.47192391304347836,0.539695652173913
2000_739722.txt,0.5893,0.42144,0.48188
2000_740979.txt,0.6817941176470589,0.428014705882353,0.5474264705882355
2000_741743.txt,0.6162622950819672,0.42648360655737716,0.5479590163934426
2000_744485.txt,0.650552,0.43036800000000003,0.537648
2000_750679.txt,0.6227826086956523,0.4404510869565217,0.5360217391304348
2000_750971.txt,0.5774964539007093,0.48251773049645397,0.5463333333333332
2000_751883.txt,0.6121801801801802,0.44257207207207205,0.5305675675675676
2000_752178.txt,0.6251882352941176,0.383235294117647,0.4853411764705881
2000_752353.txt,0.6205406976744187,0.4238023255813953,0.5271220930232559
2000_758465.txt,0.6594671052631579,0.4155,0.5316118421052631
2000_758531.txt,0.5965445544554455,0.44182178217821777,0.5041980198019802
2000_759523.txt,0.6156587301587301,0.4503809523809523,0.506952380952381
2000_761809.txt,0.6234945054945055,0.435065934065934,0.5056318681318681
2000_762391.txt,0.5978142857142857,0.4767857142857143,0.5371285714285715
2000_766519.txt,0.6421718750000001,0.40457812499999996,0.5104765625
2000_767391.txt,0.6751614906832297,0.4318322981366458,0.568304347826087
2000_770472.txt,0.6084691358024692,0.446246913580247,0.5053209876543211
2000_771081.txt,0.623406015037594,0.43330827067669175,0.5183458646616543
2000_771407.txt,0.6534262295081967,0.42403688524590166,0.5511926229508196
2000_772049.txt,0.6631764705882354,0.41852406417112303,0.5491443850267379
2000_773497.txt,0.6841044776119402,0.40238805970149255,0.5153358208955224
2000_777531.txt,0.5898007117437721,0.43989323843416367,0.505658362989324
2000_781318.txt,0.6016293706293706,0.4252272727272727,0.5027132867132867
2000_784017.txt,0.6781151515151516,0.46195757575757573,0.5682424242424242
2000_788565.txt,0.634968888888889,0.42057333333333335,0.4983244444444445
2000_791766.txt,0.6236851063829785,0.4636936170212766,0.560272340425532
2000_794320.txt,0.6436686746987951,0.41722891566265063,0.4977168674698795
2000_797956.txt,0.5986582914572864,0.4289949748743719,0.5008944723618091
2000_798629.txt,0.6484181818181818,0.4680272727272728,0.5344999999999999
2000_798791.txt,0.6841505376344087,0.4399677419354837,0.5571935483870968
2000_798925.txt,0.5825357142857143,0.37649107142857147,0.5040714285714285
2000_802646.txt,0.669151219512195,0.45951707317073165,0.5413951219512194
2000_810134.txt,0.6075185185185185,0.4636944444444445,0.5246851851851851
2000_811126.txt,0.632817610062893,0.46342767295597476,0.5289811320754717
2000_812056.txt,0.6074379084967321,0.4416535947712419,0.5183529411764706
2000_812774.txt,0.6437957746478873,0.41018309859154933,0.5221056338028169
2000_813544.txt,0.6437470817120622,0.4217976653696498,0.52368093385214
2000_814284.txt,0.6352290076335878,0.41638167938931303,0.519793893129771
2000_815592.txt,0.6623283582089552,0.41596268656716423,0.5423805970149254
2000_817078.txt,0.6228511904761904,0.44818452380952384,0.5435178571428572
2000_818614.txt,0.6296206896551724,0.4444942528735633,0.5399827586206897
2000_820571.txt,0.6508701298701298,0.4344805194805196,0.5432662337662338
2000_831232.txt,0.6455964912280701,0.4402514619883041,0.5386725146198832
2000_832071.txt,0.6462195121951219,0.4161045296167247,0.5236376306620208
2000_832658.txt,0.6142155688622755,0.4334011976047905,0.5150059880239521
2000_832857.txt,0.6503702127659574,0.4303489361702128,0.5302808510638298
2000_832875.txt,0.6139527559055119,0.4095748031496063,0.4785826771653543
2000_832879.txt,0.6456050420168067,0.4184285714285714,0.5422773109243697
2000_834851.txt,0.6228846153846154,0.4597115384615385,0.4867115384615384
2000_835974.txt,0.6532666666666667,0.43299333333333334,0.5414066666666667
2000_836234.txt,0.5838368794326241,0.43885106382978717,0.4924893617021277
2000_838741.txt,0.6698932584269663,0.4800449438202248,0.5462191011235955
2000_839089.txt,0.6202391304347826,0.4350108695652174,0.49873913043478263
2000_840640.txt,0.661457894736842,0.4379263157894737,0.5482052631578948
2000_843977.txt,0.6078347107438017,0.43849586776859506,0.5330495867768594
2000_845859.txt,0.6878023255813953,0.4185116279069767,0.5829302325581395
2000_850667.txt,0.6135086705202312,0.4344971098265896,0.5077109826589595
2000_851590.txt,0.6565339805825242,0.4413300970873787,0.5431165048543689
2000_851716.txt,0.6030462962962964,0.4033518518518519,0.5056481481481482
2000_851969.txt,0.6474044444444444,0.39394666666666667,0.5079555555555555
2000_854141.txt,0.6403522267206476,0.4466882591093117,0.5351336032388664
2000_854458.txt,0.6955098039215688,0.45060784313725494,0.579
2000_854482.txt,0.6366956521739131,0.44003623188405794,0.5443913043478261
2000_854761.txt,0.6070229885057472,0.42624137931034484,0.4796494252873563
2000_854954.txt,0.6289148936170214,0.44473404255319143,0.4961382978723405
2000_855326.txt,0.6399072164948454,0.423819587628866,0.5021340206185567
2000_857295.txt,0.6555132275132276,0.4351481481481482,0.5545661375661375
2000_857364.txt,0.6309414062500001,0.46698046875,0.5241796875
2000_858070.txt,0.6274624277456646,0.4152658959537573,0.5222947976878612
2000_858636.txt,0.6382318181818181,0.4200090909090909,0.5089954545454546
2000_859325.txt,0.6207916666666667,0.42521296296296296,0.5108518518518519
2000_862726.txt,0.6282409638554217,0.43934538152610436,0.5113694779116467
2000_864302.txt,0.5731796875,0.3993046875,0.463359375
2000_869726.txt,0.6402755102040816,0.4432755102040817,0.5493673469387755
2000_871438.txt,0.6037171052631579,0.42094078947368424,0.5089144736842105
2000_871605.txt,0.6618133333333334,0.4295066666666667,0.54202
2000_871706.txt,0.6515511363636364,0.44596022727272727,0.5400284090909091
2000_871804.txt,0.6587078651685393,0.412758426966292,0.5286348314606742
2000_871816.txt,0.6641366459627329,0.40369254658385095,0.523555900621118
2000_871821.txt,0.6075304347826088,0.44398260869565215,0.4993391304347826
2000_872110.txt,0.615265,0.4214350000000001,0.506585
2000_872907.txt,0.6518601398601398,0.45944055944055934,0.5507482517482517
2000_873310.txt,0.6343495145631067,0.4147184466019417,0.5044660194174758
2000_873558.txt,0.6338820512820513,0.40939487179487166,0.5078717948717949
2000_874178.txt,0.6585641025641026,0.4354102564102564,0.540880341880342
2000_874608.txt,0.6393496932515337,0.39241717791411046,0.5404355828220859
2000_875345.txt,0.6802599999999999,0.46152000000000004,0.5405000000000001
2000_876118.txt,0.6220639534883721,0.4577441860465116,0.5567558139534885
2000_876538.txt,0.6349750000000001,0.45657499999999995,0.5488999999999999
2000_876930.txt,0.6190098039215687,0.43677941176470586,0.5223921568627451
2000_877296.txt,0.6302785714285715,0.40559285714285714,0.5127285714285715
2000_878834.txt,0.6304583333333333,0.4443035714285714,0.5406428571428572
2000_879234.txt,0.6425478723404255,0.4124734042553191,0.543718085106383
2000_882352.txt,0.5714690265486726,0.44501769911504424,0.46834513274336287
2000_890512.txt,0.6101436781609195,0.40921264367816096,0.4984655172413793
2000_890770.txt,0.6521273885350318,0.4712611464968154,0.5352292993630574
2000_891089.txt,0.6512863436123347,0.4071013215859031,0.5051674008810572
2000_891125.txt,0.7122343750000001,0.4141875,0.6176875000000002
2000_891138.txt,0.6202054794520547,0.43938356164383563,0.5317808219178083
2000_891322.txt,0.6248700564971752,0.361819209039548,0.4907457627118643
2000_891622.txt,0.6065357142857143,0.4478285714285714,0.5076571428571429
2000_892157.txt,0.6443813559322034,0.4279152542372881,0.5362118644067796
2000_892239.txt,0.6200090090090091,0.45238738738738743,0.5471621621621622
2000_892829.txt,0.5611557377049179,0.43282786885245894,0.48062295081967216
2000_892887.txt,0.6225231481481481,0.4470416666666667,0.5317222222222223
2000_893872.txt,0.5974761904761905,0.5360793650793652,0.5564920634920635
2000_894277.txt,0.6266996047430831,0.41397233201581035,0.511798418972332
2000_894444.txt,0.6783125,0.45281944444444444,0.5844027777777779
2000_894718.txt,0.6156116071428571,0.4459598214285715,0.49602678571428577
2000_894986.txt,0.6435786802030456,0.4431116751269036,0.5214314720812183
2000_895005.txt,0.6265522388059702,0.39622388059701497,0.5431044776119404
2000_896348.txt,0.6419915966386553,0.4225210084033614,0.5392857142857144
2000_896506.txt,0.61349,0.45295,0.54381
2000_896824.txt,0.7165084745762712,0.42533898305084744,0.5704830508474574
2000_897928.txt,0.6628,0.44588780487804885,0.5521999999999999
2000_897981.txt,0.5996250000000001,0.4029326923076923,0.5283653846153846
2000_898561.txt,0.6891333333333334,0.4348296296296297,0.5549111111111112
2000_899564.txt,0.6223482142857142,0.39219642857142867,0.5174910714285714
2000_899852.txt,0.6332167832167832,0.4265314685314685,0.5591468531468531
2000_904579.txt,0.6426180904522613,0.4215678391959799,0.5166834170854271
2000_905497.txt,0.6315852713178294,0.42721705426356593,0.5142093023255814
2000_908148.txt,0.6596818181818183,0.4416727272727272,0.5357363636363636
2000_908900.txt,0.6108828828828828,0.44637387387387395,0.5338243243243243
2000_909238.txt,0.6246915887850467,0.4467663551401869,0.5191401869158879
2000_910351.txt,0.6527157190635451,0.4263444816053512,0.5216421404682274
2000_911572.txt,0.6259259259259259,0.4232592592592592,0.5218703703703704
2000_911587.txt,0.6485050505050505,0.43640404040404046,0.5283434343434343
2000_912233.txt,0.6504880000000002,0.44677600000000006,0.5642
2000_912341.txt,0.6539902912621359,0.4165728155339806,0.5470970873786408
2000_912563.txt,0.6792869565217391,0.38286086956521737,0.5412
2000_912827.txt,0.6205849056603773,0.4155188679245283,0.5154905660377359
2000_913207.txt,0.6832815533980584,0.430495145631068,0.5611747572815534
2000_913399.txt,0.6285057471264367,0.4563678160919539,0.5345057471264368
2000_913632.txt,0.6364180327868852,0.40218032786885244,0.5269262295081968
2000_914067.txt,0.6358636363636363,0.402969696969697,0.5253636363636364
2000_914079.txt,0.6197985074626865,0.45516417910447765,0.5385895522388059
2000_914251.txt,0.6662928571428571,0.4395857142857143,0.5338214285714286
2000_914317.txt,0.630489932885906,0.42367449664429535,0.5232080536912752
2000_914520.txt,0.6189449541284403,0.43628440366972476,0.5086238532110092
2000_915058.txt,0.6654606741573034,0.46044943820224715,0.5414044943820225
2000_915297.txt,0.6679161676646707,0.44097604790419165,0.5604970059880239
2000_915657.txt,0.6614114285714288,0.4337942857142856,0.5319485714285714
2000_916422.txt,0.6716324786324788,0.4771623931623932,0.5697692307692306
2000_916816.txt,0.6656296296296296,0.4443292181069958,0.5495267489711935
2000_917531.txt,0.6604117647058823,0.4296176470588235,0.5785392156862744
2000_918314.txt,0.6288545454545456,0.4558363636363636,0.5265272727272727
2000_918787.txt,0.610843373493976,0.44032530120481933,0.5108072289156628
2000_918832.txt,0.6241760299625468,0.4250674157303371,0.5076329588014982
2000_919336.txt,0.6814331210191085,0.4473949044585987,0.5948407643312101
2000_929783.txt,0.592691011235955,0.4469101123595505,0.4953595505617977
2000_930465.txt,0.6313711340206186,0.47264948453608246,0.5021134020618556
2000_930976.txt,0.6472021857923498,0.4331584699453552,0.5332896174863387
2000_931061.txt,0.6212194244604317,0.4604892086330935,0.5414064748201439
2000_932050.txt,0.5912810810810811,0.4205513513513514,0.48556756756756747
2000_932839.txt,0.5976867469879518,0.4450240963855421,0.5550361445783132
2000_933158.txt,0.6338368794326242,0.4404326241134752,0.5371418439716312
2000_933277.txt,0.6050796019900497,0.43221890547263686,0.47757711442786066
2000_933324.txt,0.6364757281553398,0.4672912621359224,0.5575776699029127
2000_933743.txt,0.5934425287356323,0.44360344827586207,0.5250287356321839
2000_934269.txt,0.6284859154929576,0.4386197183098592,0.5329964788732394
2000_935195.txt,0.604405737704918,0.4250491803278689,0.5622213114754098
2000_935326.txt,0.6477748344370861,0.42449006622516555,0.5255496688741722
2000_935602.txt,0.6490132450331125,0.43680794701986764,0.5344900662251656
2000_936005.txt,0.6584308510638298,0.4419946808510638,0.5107446808510638
2000_936978.txt,0.6460281690140846,0.45460093896713616,0.5489671361502347
2000_938506.txt,0.5323302752293578,0.4945871559633027,0.5280550458715597
2000_938520.txt,0.6505034482758622,0.4452206896551723,0.5660896551724139
2000_939521.txt,0.6111470588235295,0.4159509803921568,0.5336764705882353
2000_939561.txt,0.6339278350515465,0.4159175257731958,0.5222680412371136
2000_939950.txt,0.6273140495867768,0.432900826446281,0.5245454545454545
2000_940609.txt,0.6469009900990099,0.44718811881188125,0.5464554455445545
2000_945903.txt,0.7021694915254236,0.48474576271186437,0.567271186440678
2000_949785.txt,0.6044067796610169,0.438228813559322,0.5
2000_950082.txt,0.6409055118110236,0.39744094488188986,0.5229448818897638
2000_950163.txt,0.6426858974358974,0.42676282051282055,0.5195
2000_951137.txt,0.6412341772151898,0.4066772151898735,0.5313924050632911
2000_951373.txt,0.6539448818897637,0.41702362204724425,0.5308897637795276
2000_951548.txt,0.6482151162790698,0.42558720930232563,0.5327325581395349
2000_951640.txt,0.6173008130081301,0.43524390243902444,0.49632520325203255
2000_951695.txt,0.6762013422818791,0.42907382550335565,0.5597248322147651
2000_952120.txt,0.6498636363636361,0.4388727272727273,0.5528454545454544
2000_952164.txt,0.6597989949748744,0.4448442211055276,0.5327437185929647
2000_952191.txt,0.6103071428571428,0.42543571428571436,0.4925000000000001
2000_952391.txt,0.6415000000000001,0.42646634615384615,0.5322548076923077
2000_952457.txt,0.6567142857142857,0.48896428571428563,0.5313214285714286
2000_952476.txt,0.6707070707070706,0.43368686868686873,0.5289393939393939
2000_952488.txt,0.6275686274509804,0.4464509803921569,0.5302156862745098
2000_952851.txt,0.6322176165803108,0.4110984455958549,0.5265025906735751
2000_952893.txt,0.6128913043478261,0.3992670807453416,0.5126552795031055
2000_952907.txt,0.6861319444444445,0.46736805555555555,0.5371527777777777
2000_953763.txt,0.6372982456140351,0.4633157894736842,0.5450350877192982
2000_954075.txt,0.6561544715447155,0.45735772357723586,0.555650406504065
2000_954100.txt,0.6056791044776119,0.431410447761194,0.5298955223880596
2000_954203.txt,0.5706694214876034,0.455099173553719,0.5113553719008265
2000_954778.txt,0.6669774436090226,0.44060150375939844,0.5243684210526315
2000_956652.txt,0.6103516483516483,0.4843736263736264,0.5494285714285715
2000_957713.txt,0.6530625000000001,0.4264519230769231,0.5303990384615385
2000_958343.txt,0.6149476190476191,0.4201333333333333,0.5162095238095238
2000_959324.txt,0.6606937799043061,0.4377894736842105,0.5598421052631579
2000_959855.txt,0.6508712871287129,0.4694158415841585,0.5752574257425742
2000_962395.txt,0.606580310880829,0.4204145077720207,0.50060103626943
2000_966826.txt,0.6197245762711864,0.43984322033898304,0.5413347457627119
2000_973864.txt,0.6537398843930635,0.4415202312138728,0.5475375722543353
2000_975545.txt,0.6171726618705037,0.4214604316546762,0.5213741007194245
2000_975827.txt,0.6799603174603176,0.4209761904761905,0.5528809523809525
2000_976039.txt,0.6800053763440862,0.43552688172043014,0.5609301075268817
2000_976328.txt,0.6655090909090909,0.43595454545454543,0.5352272727272728
2000_979459.txt,0.6016489361702128,0.4362304964539007,0.5168439716312057
2000_990457.txt,0.6288267326732674,0.40243564356435635,0.504207920792079
2000_991293.txt,0.6479528301886792,0.4295000000000001,0.5548867924528302
2000_992099.txt,0.5705316455696203,0.44301898734177214,0.512012658227848
2000_992182.txt,0.6482528089887641,0.41335393258426967,0.520179775280899
2000_993693.txt,0.6581640625,0.46207812499999995,0.5746640625
2000_993709.txt,0.6395025380710658,0.4435025380710661,0.524010152284264
2000_995275.txt,0.6589279279279279,0.45627927927927925,0.565045045045045
2000_997950.txt,0.6340970149253732,0.40811194029850745,0.515410447761194
2000_997973.txt,0.6495779816513765,0.427,0.5440091743119266
2000_999176.txt,0.6331481481481481,0.43211111111111117,0.5443862433862433
2002_011190.txt,0.6618944444444445,0.42861111111111116,0.5464555555555555
2002_012097.txt,0.6744125560538117,0.43536771300448435,0.5561345291479819
2002_012137.txt,0.6187953488372094,0.4435116279069767,0.5202697674418605
2002_012297.txt,0.6332214765100671,0.4489463087248322,0.5439194630872483
2002_013073.txt,0.6287925925925926,0.4699,0.5461666666666667
2002_013468.txt,0.5948461538461539,0.4192735042735042,0.4988205128205128
2002_016413.txt,0.6548546099290781,0.422386524822695,0.5440602836879433
2002_017993.txt,0.5934514563106796,0.43282524271844663,0.4786116504854369
2002_019782.txt,0.6435636363636364,0.44164,0.5260472727272728
2002_024555.txt,0.6601974522292995,0.4651210191082802,0.5614713375796178
2002_030481.txt,0.6487049180327871,0.4583360655737705,0.5417622950819672
2002_030576.txt,0.6849808917197453,0.4324904458598727,0.5544713375796178
2002_031391.txt,0.6636266666666667,0.41564,0.5258266666666667
2002_031539.txt,0.6404887892376682,0.4271793721973094,0.5507399103139013
2002_032413.txt,0.6320285714285715,0.4360489795918367,0.5113918367346939
2002_033027.txt,0.6280866666666666,0.43896666666666667,0.48428
2002_036006.txt,0.6265592417061612,0.4146398104265403,0.535563981042654
2002_037308.txt,0.6346935483870968,0.40416129032258064,0.5343306451612904
2002_037524.txt,0.6089899497487437,0.4453015075376885,0.5480854271356783
2002_039325.txt,0.5761854304635761,0.45011258278145694,0.5164172185430465
2002_039437.txt,0.6670088495575222,0.44216814159292034,0.5251681415929204
2002_039681.txt,0.630145728643216,0.4331005025125629,0.5217185929648241
2002_039724.txt,0.6531870503597121,0.44129496402877694,0.5424100719424461
2002_040858.txt,0.6772738095238096,0.42128571428571426,0.5342380952380953
2002_050001.txt,0.6095847457627119,0.40619067796610164,0.5025508474576271
2002_050159.txt,0.6035140186915888,0.43750000000000006,0.5466962616822431
2002_053186.txt,0.632806167400881,0.43456828193832603,0.5301629955947136
2002_053286.txt,0.6446600000000001,0.44654666666666665,0.5498466666666667
2002_054002.txt,0.6148921568627451,0.41838725490196077,0.5068039215686274
2002_054506.txt,0.6398251121076234,0.4526681614349776,0.5229461883408072
2002_054737.txt,0.6672758620689655,0.45033333333333325,0.5425057471264367
2002_056431.txt,0.6283384615384615,0.45641538461538467,0.5368307692307691
2002_056534.txt,0.6648344827586207,0.44840689655172405,0.5488689655172415
2002_056707.txt,0.6062636815920397,0.45831343283582093,0.5290248756218906
2002_057765.txt,0.6293167938931298,0.4199541984732825,0.49551145038167943
2002_058891.txt,0.6190220264317179,0.4577841409691631,0.5152378854625551
2002_059772.txt,0.6538506493506493,0.40079870129870127,0.5357012987012987
2002_061064.txt,0.6153389830508474,0.42118644067796607,0.5020423728813559
2002_070547.txt,0.6429517543859649,0.4485877192982456,0.5368114035087719
2002_072432.txt,0.6416807228915663,0.4366807228915663,0.5099156626506023
2002_075063.txt,0.5491320754716982,0.4101446540880503,0.44560377358490566
2002_075649.txt,0.6146826086956522,0.4409913043478261,0.5297739130434782
2002_075732.txt,0.6505277777777777,0.4108777777777778,0.5226777777777778
2002_077466.txt,0.6460449438202247,0.45391760299625467,0.542374531835206
2002_077680.txt,0.5940597826086956,0.44188043478260874,0.48849456521739126
2002_078589.txt,0.626968,0.43926,0.536348
2002_078803.txt,0.6377594936708861,0.44039240506329114,0.5749367088607594
2002_078994.txt,0.6304197952218429,0.44050170648464165,0.5094982935153585
2002_079437.txt,0.62221875,0.4312857142857142,0.5075357142857143
2002_082237.txt,0.6314204545454545,0.44256818181818175,0.5414848484848485
2002_091020.txt,0.600602510460251,0.43858158995815893,0.5165774058577406
2002_091935.txt,0.6109545454545454,0.42132954545454543,0.5191818181818182
2002_092819.txt,0.720875,0.4669843749999999,0.5518593750000002
2002_095727.txt,0.6356411290322581,0.4427822580645161,0.533899193548387
2002_097387.txt,0.6364306930693069,0.41618811881188117,0.506589108910891
2002_098864.txt,0.6142352941176471,0.4325073529411765,0.5183823529411766
2002_101063.txt,0.6490199999999999,0.43455999999999995,0.526872
2002_102020.txt,0.612,0.46807692307692306,0.5033162393162394
2002_104095.txt,0.6334375,0.42278365384615396,0.5459423076923077
2002_105085.txt,0.6822461538461538,0.45798461538461543,0.5652846153846154
2002_105793.txt,0.6448823529411766,0.47109411764705883,0.5227058823529411
2002_106981.txt,0.6301685393258426,0.43186516853932566,0.5370898876404494
2002_107209.txt,0.6715185185185185,0.4582777777777778,0.5539888888888889
2002_107435.txt,0.5877684210526315,0.44027368421052626,0.48760000000000003
2002_107914.txt,0.6474795918367346,0.43571088435374145,0.5250374149659863
2002_107925.txt,0.6054851485148515,0.4506534653465346,0.5254653465346535
2002_108161.txt,0.628212,0.4199399999999999,0.5045000000000001
2002_109622.txt,0.656025,0.42955000000000004,0.5111833333333333
2002_121357.txt,0.61989375,0.43118124999999996,0.518675
2002_121479.txt,0.6514601769911504,0.4279380530973452,0.5415044247787609
2002_122312.txt,0.6374938271604939,0.42239094650205755,0.5017777777777778
2002_122581.txt,0.615438596491228,0.42592982456140355,0.5301637426900585
2002_123025.txt,0.6557272727272729,0.4244628099173554,0.5003140495867767
2002_127941.txt,0.6316410256410258,0.3990683760683761,0.4836495726495727
2002_129211.txt,0.6620745614035086,0.4373947368421053,0.5491622807017544
2002_134251.txt,0.6346577777777778,0.42392,0.5259466666666667
2002_136641.txt,0.6503034188034187,0.41488034188034184,0.5152649572649572
2002_142749.txt,0.6762348993288589,0.4384832214765101,0.5424630872483222
2002_143981.txt,0.6735280898876403,0.44069662921348307,0.5436797752808988
2002_145993.txt,0.6168300653594772,0.4019281045751634,0.5441503267973856
2002_147025.txt,0.6044814814814815,0.45599074074074075,0.5016759259259259
2002_147942.txt,0.6777391304347826,0.4286521739130435,0.5279456521739131
2002_155948.txt,0.6099591836734694,0.40001020408163257,0.5265867346938775
2002_159833.txt,0.6080243902439024,0.44531707317073177,0.4749268292682926
2002_162856.txt,0.6351677419354839,0.42488387096774183,0.517090322580645
2002_166663.txt,0.6800880829015543,0.46100000000000013,0.5522849740932643
2002_167717.txt,0.6571849315068493,0.44739726027397253,0.5418698630136988
2002_178264.txt,0.6543353658536585,0.41823780487804874,0.5148414634146341
2002_183166.txt,0.6798429319371726,0.4507172774869111,0.5666701570680628
2002_196396.txt,0.6500705882352941,0.42812352941176485,0.5399235294117647
2002_226723.txt,0.6244493670886077,0.40977848101265824,0.5388734177215191
2002_230441.txt,0.628733108108108,0.456831081081081,0.5425202702702703
