#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
2004_175.txt,-0.23551227606943625,-0.22628476978176879,-0.6957300843623173,0.3467361111475244,-0.2492941718204173,-0.23877861159862726,-0.6248182289875424,-0.2526639667049177,-0.5244555890214507,-1.2334477050102035,-1.2525526810253682,-0.1704907565848797,-0.0296472049015514,-0.975956242571733,0.3047439488016989,0.24802966497395312,0.7332058638229376,0.22459768263319232,-0.0296472049015514,-0.5101072603211855,-1.2353104940345523,-0.5863349028399303,-0.033864720011112334,2.295905490029614,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_175.txt,-0.2040919442414697,-0.22439476178901677,-0.4817258964939616,0.23428994854341073,-0.23023960828160486,-0.26426550751749867,-0.40431409757405196,-0.2761823743121418,-0.43664439474516925,-0.8530839665166785,-0.3553759855452419,-0.18591580085652115,-0.2007966843016753,-0.39679747387722775,-0.3480142146154366,-0.209366065103456,-0.09701169750128644,-0.3220843291851309,-0.2007966843016753,-0.9911917204261993,-0.8119208940689079,-0.706950108797335,-0.033864720011112334,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_178.txt,-0.1595391119579946,-0.1926675920892761,-0.449424419132097,0.17839396887360373,-0.19531060731183167,-0.21783566810099791,-0.3506939336351066,-0.23799832665224135,-0.2544214263871475,-0.986328950586757,-0.22539291550099338,-0.14807071549524972,0.05592753479851054,-0.6688467330592804,1.0579264450522399,1.3363160572270991,1.4475791142647119,1.2724048719516452,0.05592753479851054,-0.22145658425817719,-0.38853129410326354,0.499201950776712,3.132610194896559,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_178.txt,-0.1701727138651015,-0.1428216150163868,0.11359720968090355,0.236453300273673,-0.18317247878912324,-0.20976650552661252,-0.3526462174818794,-0.23762760774292196,0.07284606839668051,-0.25781289324650186,-0.7496781127903153,-0.13131387423124172,-0.2007966843016753,-0.7557365620780668,0.7315473633436721,0.5319304629530347,0.8297427895583125,0.49793868854235396,-0.2007966843016753,-0.6063241523421883,-0.6707910274136931,1.041970377585033,0.1923120596251499,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_178.txt,-0.175814604686069,-0.15589413965145488,0.22779563197528593,0.20795417349459625,-0.19930631381669026,-0.1881023823551493,-0.3358086133268954,-0.19465510750431225,-0.22269407969077906,0.010505535770843519,-0.373705239002811,-0.15662414230233476,-0.11522194460161335,0.44041136489846877,0.6913776302103098,0.547702729507428,0.6945910935287877,1.2268480376334516,-0.11522194460161335,-0.029022800216171648,-0.5296611607584784,0.19766393588320022,0.4184888392614121,1.974934745434183,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_197.txt,-0.3270845538471835,-0.3154304292578301,-0.523364148446026,0.3176798059279436,-0.3751594709324095,-0.32728284880452113,-0.7281117762474599,-0.31884250954382504,0.42610331878528496,0.3371275731546485,0.06803108892523704,-0.3312892173847054,2.452020246400245,0.3454876814264892,2.6747582036700677,2.5665528484697857,2.5674074527950603,3.504689753543132,2.452020246400245,1.5104474721198726,0.03485830586238082,4.117658129498853,2.22790307635151,1.3329932562433207,0.0,5.734883511361752,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_197.txt,-0.41778465186635433,-0.38360361506731155,-1.5567945291128733,0.4323485072999617,-0.43321620629231733,-0.40261408068584636,-0.8712603346785991,-0.3926281895583668,0.17687044776628788,0.5184547884702089,-0.20625347670356428,-0.40782836075588336,4.163515040401483,0.5567772066967954,1.8763847576444943,1.5886723220973937,1.6985751211766864,2.5935530671792595,4.163515040401483,1.0293630120148587,0.1759881725175956,2.7908908639674013,0.1923120596251499,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_197.txt,-0.43216003285967586,-0.4209656298901944,-2.0327092774307998,0.5141412955528458,-0.42032902186833143,-0.4325199443090729,-0.8402104919759906,-0.39919043908060536,-0.01451378171182634,-0.8428497885233462,-0.9514631830794364,-0.38326998670781237,3.2221929037008024,0.15512823802573478,1.2939236272107426,1.2101379247919517,1.6406529657354616,2.1835415583155173,3.2221929037008024,0.16341098382583388,-0.10627156079283397,2.0671996282229728,1.3231959578064612,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_216.txt,0.4922424483959709,0.5018033517003252,0.731584642715093,-0.43950536944682533,0.48120248151739703,0.5131193936085584,0.6949198669651484,0.47701252973654695,0.48068941863190073,-0.3999122238200073,-0.5279738038022855,0.5208216363260398,-1.5699925195026665,0.42240763958639577,-0.9003480451991666,-0.9506625931599467,-0.8113849479430606,-0.6865390037306797,-1.5699925195026665,-0.5101072603211855,-0.9530507607241226,-0.526027299861228,-0.033864720011112334,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_216.txt,0.18770147983881194,0.15519119506673087,1.013305046354957,-0.27110283931125123,0.1875522970228745,0.22677432662464495,0.8519561132934226,0.3301789544583167,-0.12186063334377993,0.36323283156137715,0.9404405086790637,0.13890361491999942,-1.2276935607024186,-0.362040391868164,-0.6191599132656314,-0.4301777968649639,-0.7341554073547607,-1.0509936782762286,-1.2276935607024186,0.548278551909845,0.45824790582802516,-1.0084881236908467,-0.033864720011112334,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_216.txt,0.20716207729157166,0.16274331112188187,0.8740643073505118,-0.2934791285235443,0.20206303813420387,0.1690874232227718,0.8651049087256274,0.17790709861422593,-0.22160721667464517,0.14047493255688606,0.9747261920188001,0.15661017403817185,-1.3988430401025425,0.4217672738464325,-1.5782122918246535,-1.3607415235741755,-1.6416025092672846,-1.7343461930491326,-1.3988430401025425,-0.7987579363841938,-0.10627156079283397,-1.6718717564565726,0.6446656188976744,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_232.txt,-0.3615540604081083,-0.32473124513834944,-0.9077689983796252,0.4723827181970298,-0.3367606956792709,-0.35102430768583764,-0.6231461041190202,-0.33429801509662777,-0.11472389709439136,-0.6361654816933968,-1.2619533711360211,-0.29629065130798987,0.7405254523990061,0.5429845180117556,-0.06180486604023103,-0.3039996644298165,0.1346769242636133,0.5890523571787412,0.7405254523990061,-0.6063241523421883,-0.6707910274136931,0.499201950776712,1.7755495170789855,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,1.8180064845939636,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_232.txt,-0.24649681554057531,-0.24398869030332435,-0.03954363655452496,0.2322356778377641,-0.27308656320190305,-0.23371094244662557,-0.4061929611825727,-0.2276446771133918,-0.3460713842506573,0.20689432007175879,0.13039652017589218,-0.25380257123661193,0.22707701419863444,1.7013250803417264,-0.06682608268190131,-0.08318793266830866,-0.13562646779543638,0.9990638660424835,0.22707701419863444,0.16341098382583388,-0.38853129410326354,-0.3451044909251209,0.1923120596251499,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_232.txt,-0.28370865735999895,-0.2404738014147492,0.02435112902922224,0.33211132944449007,-0.28982765770219604,-0.24985877662824638,-0.49538114922990734,-0.24347967052574998,-0.14516254502744144,0.30474046027859375,-0.5648721422999003,-0.25473697920713384,0.22707701419863444,1.1815194613293807,-0.05678364939856075,-0.3355441975386034,-0.15493385294251139,0.6346091914969347,0.22707701419863444,-0.029022800216171648,-0.6707910274136931,0.1373563329044979,-0.4862182792836368,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_235.txt,-0.13964329358534014,-0.1614052163049093,0.6886477084251865,0.02990439403648935,-0.19796661223656753,-0.1351848805391205,-0.15396609689264815,-0.12075847157997412,-0.7919292799640044,0.8948825432575722,1.1952185137436708,-0.20241013285790765,-0.11522194460161335,-0.91987010312474,0.15912866619326096,0.2953464646371334,-0.11631908264836142,-0.6865390037306797,-0.11522194460161335,0.7407123359518505,0.03485830586238082,-1.5512565504991678,0.6446656188976744,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_235.txt,-0.17034381979938112,-0.19460730144598606,0.1665126395498429,0.11462680711000517,-0.1654404533106864,-0.22846741198621293,0.01043210430346826,-0.22798891610061697,-0.5490219868075238,0.15198380520484447,0.5959844661226986,-0.2018413627888943,-0.2007966843016753,0.3280720885368772,-0.31286569812374465,-0.16204926544027576,-0.36731508956033615,-0.18541382623055008,-0.2007966843016753,-0.5101072603211855,0.45824790582802516,-1.0687957266695491,1.0970191781701988,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_235.txt,-0.1603869907835721,-0.2045832560215098,0.3525940517180026,0.03421268564220496,-0.20535740944200082,-0.19684741442547016,-0.11692020198935649,-0.18943414953139706,-0.4690048712094321,0.6070980816245176,1.3742429340339568,-0.23255494651561404,-0.2007966843016753,0.035707905770767295,-0.7095418128156963,-0.46172232997375073,-0.8886144885313605,-1.005436843958035,-0.2007966843016753,-0.1252396922371744,0.03485830586238082,-1.0687957266695491,0.8708423985339366,1.653964000838752,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_237.txt,-0.09176640827486666,-0.08993846227185852,0.9572273036047482,0.019541514439036324,-0.1524780533225687,-0.12147531624305904,-0.13682699776213206,-0.11521622388564877,-0.403110546951424,0.944279487332638,0.7866509444725576,-0.13307706144518303,-0.45752090340186113,0.9319345652804104,0.1541074495515907,0.1376237990931992,-0.13562646779543638,0.49793868854235396,-0.45752090340186113,0.06719409180483112,-0.38853129410326354,-0.7672577117760373,1.5493727374427233,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_237.txt,-0.20869414663706695,-0.25350508832307866,-0.2217379814216696,0.13506918612630905,-0.2578721118307252,-0.2657562169537983,-0.3358086133268954,-0.25931466393810815,-0.7234646558757917,-0.07770523109102528,0.7893295339594811,-0.2503764086780317,-0.11522194460161335,1.5744256057796648,-0.9656238615408801,-0.7140785948440455,-0.9658440291196604,-0.23097066054874368,-0.11522194460161335,-0.702541044363191,-0.5296611607584784,-1.6115641534778702,-0.4862182792836368,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_237.txt,-0.2640292008766911,-0.2574901687134,-0.5056484404548487,0.3228158884049239,-0.28583824660384943,-0.27866297147873814,-0.571535668402494,-0.2761823743121418,-0.5896732640019403,-0.6317440844420809,-0.6772635415829447,-0.2291423261015341,-0.2007966843016753,-0.08652693691826953,-0.980687511465891,-1.0137516593775204,-0.8306923330901356,-1.005436843958035,-0.2007966843016753,-0.9911917204261993,-1.2353104940345523,-1.3100261385843583,0.6446656188976744,1.0120225116478896,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_239.txt,-0.2791678081876184,-0.29050623450571544,-0.28799758675036774,0.2277322457099274,-0.2959583405100106,-0.29648375680053335,-0.4013961778874331,-0.29010492890658235,-0.1453367781495364,0.3693215380001251,0.5368783661426362,-0.3077905873112104,0.9116749317991301,1.0623884089431674,0.32985003201005025,0.40575233051788734,0.2119064648519132,1.0446207003606771,0.9116749317991301,0.25962787584683666,0.3171180391728104,0.499201950776712,1.0970191781701988,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_239.txt,-0.30051694004836993,-0.2849329542498095,-0.13060610198902314,0.26831969014127754,-0.28291681073462216,-0.26163569927124897,-0.3358086133268954,-0.26547271693180297,-0.13280854164750458,0.7153969354152698,0.3223416215592988,-0.31796525187911545,0.9116749317991301,0.29430511701858736,0.16414988283493126,0.05876246632123211,-0.05839692720713649,0.17904084831499872,0.9116749317991301,0.6444954439308477,0.59937777248324,0.37858674481930726,-1.3909253978286857,3.90075921300677,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_239.txt,-0.28257078382699724,-0.29757190747672313,-0.46763455931482156,0.2529516090404281,-0.2910674001251023,-0.2653018362338125,-0.3935294183233797,-0.26257480964065244,0.1360512428494594,0.01201108724369234,0.2958635788255434,-0.2985991886469263,0.7405254523990061,0.17908783102743592,0.08381041656820688,0.18494059875637947,0.07675476882238835,0.2701545169513859,0.7405254523990061,0.45206165988884217,0.1759881725175956,1.1022779805637355,1.3231959578064612,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_244.txt,-0.027343098108358794,-0.0067744785668055986,0.29666980733301845,0.09625989310819402,-0.032832524864790005,-0.10302941546577522,-0.05820320367692409,-0.20389218699485454,-0.16117440186698015,-0.42365379170530143,-0.7631641914780495,0.01250370036212841,-0.9709693416022328,0.08385638390600708,-0.6091174799822908,-0.7298508613984388,-0.502466785589861,-0.5043116664579053,-0.9709693416022328,-1.568493072552216,-0.9530507607241226,-0.706950108797335,0.4184888392614121,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_244.txt,-0.1717667099912433,-0.15836379194878314,-0.01902017371763865,0.22589783783957323,-0.15978400278117927,-0.1888804307296212,-0.15396609689264815,-0.20389218699485454,-0.08375208657497843,-0.410952883011421,-0.6158388429166933,-0.13990862194077638,-0.6286703828019851,0.19091318554875672,-0.9405177783325288,-1.0137516593775204,-0.8499997182372105,-0.8687663410034541,-0.6286703828019851,-0.9911917204261993,-0.6707910274136931,-0.4054120939038232,-0.4862182792836368,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_244.txt,-0.05462196070140642,-0.05487739092145825,0.739954800804528,0.019606848701336183,-0.07852828402208638,-0.03176841697363701,0.0816583294984736,-0.00778188396488022,-0.2807195542891681,0.43148966913381653,0.3802674516026551,-0.07461187350498993,-1.0565440813022948,1.1031378560034488,-1.628424458241356,-1.6288700549988637,-1.7574468201497344,-1.552118855776358,-1.0565440813022948,-0.6063241523421883,-0.8119208940689079,-1.4306413445417632,-1.1647486181924236,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_246.txt,0.004308222696779298,0.0033721420202088436,-0.01780424658328566,0.06825918621372697,0.0026427024372855136,0.009493522333092823,0.01043210430346826,-0.029707259458914635,-0.17892639044427655,-0.9392587116489579,-0.7999765999838203,0.04614238730091663,-0.9709693416022328,-1.2741439414848952,-0.42835368088216097,-0.4144055303105705,-0.15493385294251139,-0.9598800096398413,-0.9709693416022328,-0.5101072603211855,-0.8119208940689079,-0.6466425058186326,-0.26004149964737455,-1.2347727005201286,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_246.txt,0.004494282958511479,0.014934292687976823,0.43168889779631037,0.03448269698580542,-0.020608223186916668,-0.02674216216028025,-0.05354711428300739,-0.07826790592347964,-0.29093091667568904,-0.2635048322874376,-0.42944071218497265,0.026955876972867016,-0.8853946019021709,-1.2413737540735146,-0.001550266340187754,-0.06741566611391525,0.07675476882238835,-0.6865390037306797,-0.8853946019021709,-0.6063241523421883,-0.8119208940689079,-0.7672577117760373,-0.4862182792836368,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_246.txt,0.06061503051728461,0.03929571287301137,0.07610089274622765,-0.02861000083590257,0.0564038210676955,0.03384832967901821,0.23314279370725308,-0.019150597184009126,-0.22948144878959087,-0.8672784493557598,-0.34641081804652496,0.07884666626918299,-1.1421188210023567,-0.2455862511161473,-0.9706450781825504,-0.8402567272791928,-0.7534627925018357,-1.005436843958035,-1.1421188210023567,-0.8949748284051965,-0.6707910274136931,-1.1291033296482513,-0.26004149964737455,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_261.txt,-0.2867927551475808,-0.3338089278320995,-0.7377940886503287,0.08730228953773876,-0.33215376409465763,-0.3263666458079647,-0.5286636783424042,-0.3509314115381804,0.16655811203724663,1.4588888066475407,2.169149489056144,-0.40077159631441295,2.024146547899935,1.5076509162056024,-0.3630778645404474,-0.09896019922270208,-0.7727701776489106,-0.003186488957775682,2.024146547899935,0.3558447678678394,0.7405076391384547,0.7404323626915214,-1.8432789571012103,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,2.5198950640891016,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_261.txt,-0.4107302191016423,-0.3861566144868394,-1.4869707665977303,0.47230386751059567,-0.4430075815620156,-0.4761540603052992,-0.9664903842054908,-0.4230043051426014,0.15711262591832495,-0.28751694174096837,-0.7240197751936324,-0.3736892868963631,1.5106981096995638,0.9602399019549062,-0.6643508630406638,-0.808712194170406,-0.5990037113252359,-0.09430015759416288,1.5106981096995638,-1.472276180531213,-1.376440360689767,0.8007399656702237,-2.2956325163737348,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_261.txt,-0.4166625088477118,-0.4154037548138289,-1.9495625289574139,0.46843847542030037,-0.35527476518804874,-0.3908511895001274,-0.5895921822679712,-0.37660409188778443,-0.05743814436342027,-0.6770102375669342,-0.6165951229903613,-0.38524986922933163,1.5106981096995638,-0.11998214216218636,-1.1212815774326585,-1.1241575252582743,-0.9658440291196604,-1.1876641812308093,1.5106981096995638,-0.6063241523421883,0.03485830586238082,0.07704872992579553,-1.8432789571012103,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,1.116117905098826,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_262.txt,-0.23681837917005868,-0.2506627121294158,-0.1338759574397977,0.20421734355148094,-0.3105721554454596,-0.32903108837972184,-0.6185129754500492,-0.3208951938750566,-0.8471892148304859,0.08059646533669279,0.3337493404030831,-0.25473697920713384,0.9116749317991301,-0.362040391868164,1.630345142202651,1.746394987641328,1.6213455805883865,1.7279732151335812,0.9116749317991301,-0.22145658425817719,-0.5296611607584784,-0.9481805207121443,1.0970191781701988,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_262.txt,0.13522373754601036,0.13478170315841587,0.08530259344484445,-0.05500133070175689,0.10940908991616621,0.11271938169210155,-0.06359047457405148,0.009271185863813237,-0.3348355016295612,-1.0099926772658696,-0.8701225201452534,0.1809846452008456,-1.0565440813022948,-1.1644921486347957,0.34491368193506106,0.3584355308547071,0.6945910935287877,0.04237034536041792,-1.0565440813022948,-0.5101072603211855,-1.0941806273793375,-1.0084881236908467,-1.6171021774649479,1.3329932562433207,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_262.txt,0.18918867360620184,0.14284931606855353,0.21058731928834667,-0.20219155941488012,0.21653231596744518,0.1554618108008527,0.8428158556174643,0.11158960483597369,-0.26969483535493183,-0.832514727172528,0.16408014890149983,0.1809846452008456,-1.0565440813022948,-1.2879462650604314,0.4051682816351043,0.7527421947145425,0.6945910935287877,-0.04874332327596929,-1.0565440813022948,0.06719409180483112,1.0227673724488844,-0.8275653147547397,-0.26004149964737455,0.6910517670524584,0.0,-0.17437145811572893,-0.03307706008278112,0.41422932560368797,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_266.txt,1.9024030461514707,1.8977828735939362,1.4334717846852343,-1.9104635474019747,1.8924747909502222,1.8464625763010456,2.648068824914443,1.5142045982460075,1.7425709812526569,0.22365307387314265,0.29659082243283946,1.890663721111139,-1.8267167386028522,-0.8452939385182454,0.9173323790854722,0.957781659921657,0.8490501747053875,0.45238185422416033,-1.8267167386028522,-0.029022800216171648,0.45824790582802516,0.3182791418406049,-0.9385718385561613,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_266.txt,0.37205086436116974,0.37053612828325433,0.164594798895336,-0.2814824506868509,0.37021891939179336,0.2792035283947852,0.434488647488199,-0.04870925155374438,0.12960802343947603,-1.1368530301846391,-0.958389229225394,0.42289568101534497,-1.3132683004024805,-0.482853778530685,0.4453380147684665,0.468841396735461,0.8490501747053875,0.725722860133322,-1.3132683004024805,-1.472276180531213,-0.6707910274136931,-0.28479688794641855,0.4184888392614121,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_266.txt,0.2417067013194022,0.26962218446698577,1.7515218912069284,-0.2946752356189889,0.23965637858998318,0.2944991225143187,0.8519561132934226,0.4107934663757764,0.47127753777003745,1.3133884375171478,0.6106501461197031,0.2102584053962169,-1.2276935607024186,1.1113576498203999,0.24448934910165562,0.05876246632123211,-0.15493385294251139,0.5890523571787412,-1.2276935607024186,0.933146119993856,0.45824790582802516,0.5595095537554143,-0.26004149964737455,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_268.txt,-0.2872619375426265,-0.322477868891456,-0.7873630396854113,0.250487677017385,-0.30878454340228995,-0.33415849064382525,-0.45926228964574856,-0.3204214974909262,0.0045694723458359785,-0.34261162889685265,0.37427485352938344,-0.30739925405859864,1.168399150899316,-0.6673390851910193,0.6461866804352775,0.9104648602584767,0.7718206341170876,0.49793868854235396,1.168399150899316,0.06719409180483112,0.3171180391728104,1.2832007894998425,0.1923120596251499,-0.5928312113292662,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_268.txt,-0.31446021188988166,-0.2929292263860922,-0.5583573820035235,0.37345528684576235,-0.281430158798236,-0.27305638508291946,-0.3847289035740583,-0.2662424735560148,0.17871506707279253,-0.31049501696208415,-0.685067557352509,-0.2792651884333336,0.5693759729988822,0.7074082853337929,0.05870433335985552,-0.08318793266830866,0.15398430941068827,0.725722860133322,0.5693759729988822,0.16341098382583388,0.03485830586238082,1.22289318652114,-1.1647486181924236,0.04911027786159608,0.0,-0.17437145811572893,-0.03307706008278112,-0.28765925389145,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_268.txt,-0.3236273609905107,-0.2950765254379285,-0.25167673004151014,0.32144251262000845,-0.3210877209655397,-0.26045234935101247,-0.489174277570858,-0.2668041878493586,-0.022229177525740433,0.6177903507751955,-0.011229815729593742,-0.3236811348699656,0.997249671499192,1.1532836103562532,0.1541074495515907,-0.03587113300512841,-0.03908954206006151,0.7712796944515156,0.997249671499192,0.7407123359518505,0.03485830586238082,0.680124759712819,0.4184888392614121,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_270.txt,0.1134488317771557,0.10108887008860946,0.6145101305005789,-0.12167736022903036,0.09271168834919993,0.09487048315177687,0.33610730064739214,0.07322019772141353,-0.2677209961132999,-0.15436827418861016,0.10314879953303353,0.1082805173406227,-0.7998198622021089,-0.9184961383186899,1.3893267434024779,1.4940387227710332,1.4668864994117867,1.0901775346788707,-0.7998198622021089,0.6444954439308477,0.3171180391728104,-0.28479688794641855,2.0017262967152476,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_270.txt,-0.23096464505852965,-0.2547504164273232,-0.7075976893697451,0.27088362578564795,-0.2518598224780831,-0.2852725994327783,-0.4500897612323767,-0.2909846507628245,-0.3403453112306485,-1.0559878564678964,-0.4655357816270173,-0.20708217271051715,0.22707701419863444,-1.240285694644101,0.45538044805180705,0.6423363288337887,0.8297427895583125,0.13348401399680512,0.22707701419863444,-0.6063241523421883,-0.5296611607584784,0.07704872992579553,-0.033864720011112334,-0.9138019559246974,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_270.txt,-0.021735565634889834,-0.03468809438578736,0.28330729719536546,0.028397347037537286,-0.11131503858507409,-0.05966747977639319,-0.5422091422942058,-0.09304723310834731,-0.12721871336667684,-0.3718715071554867,-0.07585487031734628,-0.017812647125915307,-0.6286703828019851,-0.728398823855591,0.6361442471519368,0.7369699281601492,0.7718206341170876,0.45238185422416033,-0.6286703828019851,-0.1252396922371744,-1.5175702273449818,0.1373563329044979,-0.9385718385561613,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_272.txt,-0.4622609735181357,-0.41557720617479443,-1.9732978155313545,0.6436663740845143,-0.4078419939651151,-0.4272034009560123,-0.8324486408580263,-0.3916499660271015,0.0027241600300121857,-1.3250081296819916,-2.0514363709922385,-0.355920013729362,2.024146547899935,-1.0869207118432873,0.380062198426753,0.04299019976683869,0.8490501747053875,0.2701545169513859,2.024146547899935,-0.5101072603211855,-0.6707910274136931,1.4641235984359495,2.4540798559877723,-0.27186046673383507,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
2004_272.txt,-0.40400249257198356,-0.3833021588705653,-1.489312411933057,0.4940455005425562,-0.383229461123541,-0.42058746574991684,-0.7254444291954351,-0.3869152503888549,-0.3080052738861789,-0.7325407483612941,-1.037313503556727,-0.35056812223042594,1.5106981096995638,-0.32852095076150045,-0.09193216589025266,-0.22513833165784944,0.1346769242636133,-0.003186488957775682,1.5106981096995638,-0.7987579363841938,-0.5296611607584784,0.1373563329044979,1.5493727374427233,0.37008102245702723,0.0,-0.17437145811572893,-0.03307706008278112,-0.9895478333865879,-0.02338261867724779,-0.03307706008278112,-0.02338261867724779
