#AUTHID,Valence,Arousal,Dominance
2003_23.txt,0.6747014925373133,0.45041791044776114,0.5542089552238806
2003_26.txt,0.6098979591836734,0.3908979591836735,0.503969387755102
2003_26.txt,0.6324432989690721,0.4312061855670103,0.5204226804123712
2003_26.txt,0.6268958333333333,0.3664895833333333,0.5087812500000001
2003_28.txt,0.58725,0.41900000000000004,0.46098684210526314
2003_28.txt,0.5961428571428571,0.4502428571428571,0.5025142857142857
2003_28.txt,0.6185616438356164,0.4162191780821918,0.5102328767123288
2003_30.txt,0.6631354166666666,0.4504895833333334,0.5650520833333333
2003_30.txt,0.6532608695652175,0.4358152173913044,0.53725
2003_30.txt,0.6321195652173912,0.4111739130434783,0.5102826086956521
2003_33.txt,0.646342857142857,0.4441285714285713,0.5310142857142857
2003_33.txt,0.6561014492753623,0.4299420289855072,0.581391304347826
2003_33.txt,0.6195970149253732,0.4214029850746268,0.5286567164179103
2003_34.txt,0.6338181818181818,0.43515909090909094,0.5018863636363636
2003_34.txt,0.6498072289156627,0.43726506024096395,0.5509518072289156
2003_34.txt,0.5824823529411765,0.4435647058823529,0.4909529411764706
2003_38.txt,0.6267391304347826,0.4536521739130435,0.5225978260869565
2003_38.txt,0.6680799999999999,0.43916,0.5332266666666666
2003_38.txt,0.6123793103448276,0.39309195402298847,0.49624137931034484
2003_39.txt,0.7308904109589041,0.43209589041095886,0.6331232876712329
2003_39.txt,0.6749473684210526,0.42374736842105265,0.556042105263158
2003_39.txt,0.6696923076923077,0.47725641025641036,0.5731025641025642
2003_45.txt,0.627,0.4231938775510204,0.5178367346938775
2003_45.txt,0.61725,0.38799,0.4985
2003_45.txt,0.6110192307692308,0.4343846153846155,0.49141346153846155
2003_51.txt,0.619953125,0.407328125,0.520234375
2003_51.txt,0.5967333333333334,0.39398666666666665,0.5114799999999999
2003_51.txt,0.6383064516129032,0.42874193548387085,0.5398225806451613
2003_55.txt,0.6603392857142857,0.48024999999999995,0.5371249999999999
2003_55.txt,0.6512876712328767,0.4805342465753425,0.5465479452054794
2003_55.txt,0.7068636363636362,0.4536060606060606,0.5625151515151515
2003_57.txt,0.6041627906976743,0.4501162790697675,0.5133488372093024
2003_57.txt,0.596234693877551,0.4589387755102041,0.5277040816326531
2003_57.txt,0.6089701492537314,0.4236417910447761,0.5247313432835821
2003_58.txt,0.645418918918919,0.4501486486486487,0.5563378378378377
2003_58.txt,0.6011204819277108,0.4436144578313252,0.5162771084337351
2003_58.txt,0.6634729729729729,0.46906756756756757,0.568081081081081
2003_68.txt,0.6468295454545455,0.4568522727272727,0.5878863636363636
2003_68.txt,0.6017530864197531,0.42688888888888876,0.567469135802469
2003_68.txt,0.6064408602150537,0.4447526881720431,0.5238279569892474
2003_69.txt,0.6218795180722893,0.41393975903614455,0.522289156626506
2003_69.txt,0.596054347826087,0.4385760869565217,0.4948695652173914
2003_69.txt,0.6335416666666667,0.41325,0.5224305555555556
2003_72.txt,0.6429230769230769,0.45140384615384616,0.5099807692307693
2003_72.txt,0.6526829268292683,0.4192317073170732,0.5338780487804878
2003_72.txt,0.6444133333333333,0.42805333333333334,0.5359200000000001
2003_87.txt,0.639695652173913,0.40995652173913044,0.5060869565217392
2003_87.txt,0.5973684210526315,0.4095263157894737,0.5079078947368421
2003_87.txt,0.5877837837837839,0.4171486486486487,0.500945945945946
2003_93.txt,0.6455731707317073,0.4246463414634146,0.5160243902439025
2003_93.txt,0.6296555555555556,0.42087777777777774,0.5052
2003_93.txt,0.6169999999999999,0.3997820512820513,0.4868461538461538
2003_94.txt,0.6673243243243242,0.43883783783783786,0.5005405405405405
2003_94.txt,0.6678333333333334,0.42939743589743584,0.5425128205128205
2003_94.txt,0.6190983606557378,0.410655737704918,0.5021639344262294
2003_95.txt,0.6478282828282828,0.4461414141414142,0.5581616161616162
2003_95.txt,0.6275340909090908,0.44756818181818186,0.5058636363636363
2003_95.txt,0.6126170212765957,0.47002127659574455,0.4981808510638298
2003_96.txt,0.6391724137931034,0.421448275862069,0.5030919540229886
2003_96.txt,0.6393762376237624,0.43520792079207915,0.5386831683168318
2003_96.txt,0.6039506172839506,0.4368765432098766,0.5168888888888888
2003_98.txt,0.6684074074074075,0.4665308641975308,0.5312592592592592
2003_98.txt,0.6597674418604651,0.4545348837209302,0.5168953488372093
2003_98.txt,0.6174583333333333,0.41268055555555555,0.4614305555555556
2003_99.txt,0.6489569892473118,0.43603225806451607,0.5083333333333332
2003_99.txt,0.7020985915492958,0.49528169014084494,0.5913239436619718
2003_99.txt,0.6530540540540541,0.43774324324324326,0.5208108108108108
2003_104.txt,0.59778125,0.4694583333333333,0.4933020833333334
2003_104.txt,0.6260361445783134,0.43965060240963855,0.5089277108433734
2003_104.txt,0.6205777777777778,0.45048888888888894,0.5172111111111111
2003_106.txt,0.5135985401459854,0.4722773722627737,0.4677226277372263
2003_106.txt,0.5465106382978723,0.4391489361702128,0.4695248226950356
2003_106.txt,0.559252032520325,0.45433333333333337,0.48835772357723584
2003_112.txt,0.59515,0.37327000000000005,0.48652999999999996
2003_112.txt,0.6146947368421052,0.40128421052631585,0.5280526315789473
2003_112.txt,0.6300416666666666,0.4294999999999999,0.5304305555555556
2003_118.txt,0.6541785714285714,0.43598809523809523,0.5527380952380953
2003_118.txt,0.6602361111111112,0.45626388888888886,0.5395277777777778
2003_118.txt,0.5950151515151515,0.4404090909090909,0.5118030303030304
2003_119.txt,0.6267407407407408,0.4255432098765432,0.5159753086419753
2003_119.txt,0.6427297297297297,0.41462162162162164,0.5049999999999999
2003_119.txt,0.6207432432432433,0.41151351351351356,0.49455405405405406
2003_128.txt,0.5610222222222223,0.4243666666666667,0.5056444444444443
2003_128.txt,0.5617763157894737,0.39706578947368426,0.46636842105263154
2003_128.txt,0.5547916666666667,0.4007777777777778,0.48411111111111116
2003_130.txt,0.6295333333333333,0.4074133333333334,0.5005200000000001
2003_130.txt,0.642144578313253,0.4379879518072288,0.5156144578313254
2003_130.txt,0.6377887323943662,0.4193802816901409,0.4955211267605633
2003_141.txt,0.6463977272727273,0.4180568181818182,0.5148636363636364
2003_141.txt,0.676046875,0.44140625000000006,0.5262656250000001
2003_141.txt,0.6688472222222221,0.4593888888888889,0.5363472222222221
2003_144.txt,0.5873333333333333,0.46859999999999985,0.5151600000000001
2003_144.txt,0.6643026315789474,0.4344342105263158,0.5254605263157895
2003_144.txt,0.6537903225806452,0.4244838709677419,0.535258064516129
2003_148.txt,0.5536111111111113,0.4542592592592592,0.4777777777777778
2003_148.txt,0.5797596153846154,0.501875,0.5220288461538461
2003_148.txt,0.5784102564102565,0.47428205128205136,0.49550427350427345
2003_149.txt,0.6044464285714286,0.42058928571428567,0.5020892857142857
2003_149.txt,0.624625,0.4094083333333333,0.4973666666666666
2003_149.txt,0.6054949494949494,0.45045454545454544,0.5092323232323233
2003_151.txt,0.6317619047619049,0.4462666666666667,0.512647619047619
2003_151.txt,0.6626952380952382,0.46920952380952385,0.5414095238095238
2003_151.txt,0.6076754385964913,0.4394298245614035,0.5139824561403509
2003_152.txt,0.6568641975308643,0.43862962962962965,0.5287530864197532
2003_152.txt,0.6462567567567568,0.4092972972972972,0.5337837837837838
2003_152.txt,0.5985072463768115,0.41498550724637684,0.49888405797101454
2003_155.txt,0.6420138888888888,0.4785833333333333,0.5550416666666665
2003_155.txt,0.6584507042253521,0.43305633802816895,0.5220422535211268
2003_155.txt,0.6535737704918033,0.4441967213114754,0.5246065573770493
2003_160.txt,0.619029702970297,0.4153366336633664,0.5125148514851485
2003_160.txt,0.570358024691358,0.46306172839506166,0.5580246913580247
2003_160.txt,0.5980307692307694,0.4412153846153846,0.5167846153846154
2003_174.txt,0.6302134831460674,0.47534831460674165,0.5649775280898877
2003_174.txt,0.5923958333333333,0.4584791666666666,0.5193645833333332
2003_174.txt,0.5577027027027026,0.4768918918918919,0.5160135135135135
2003_175.txt,0.6483723404255318,0.4691489361702127,0.5217340425531914
2003_175.txt,0.6726043956043956,0.4459450549450549,0.5487912087912088
2003_175.txt,0.6185494505494505,0.43745054945054945,0.5075714285714287
2003_179.txt,0.6453928571428571,0.42702380952380964,0.49539285714285713
2003_179.txt,0.6540571428571428,0.44221428571428567,0.5350857142857144
2003_179.txt,0.6565526315789475,0.41969736842105265,0.5672368421052632
2003_183.txt,0.6247444444444444,0.4386444444444444,0.5139222222222222
2003_183.txt,0.626725,0.42905,0.526825
2003_183.txt,0.6398552631578946,0.41318421052631576,0.5104736842105263
2003_185.txt,0.6133289473684211,0.4274605263157895,0.47081578947368424
2003_185.txt,0.6395277777777778,0.4089166666666667,0.47565277777777776
2003_185.txt,0.6387636363636363,0.45936363636363636,0.49956363636363643
2003_186.txt,0.6383510638297873,0.38814893617021273,0.45517021276595754
2003_186.txt,0.6616790123456788,0.39622222222222225,0.5124691358024692
2003_186.txt,0.6059999999999999,0.41102666666666654,0.5039066666666667
2003_192.txt,0.6214561403508774,0.4505701754385965,0.5659649122807017
2003_192.txt,0.62278,0.46435999999999994,0.58073
2003_192.txt,0.6152021276595744,0.45046808510638287,0.5448723404255319
2003_194.txt,0.6349375000000002,0.4197125,0.495225
2003_194.txt,0.6813473684210526,0.4368947368421052,0.5217473684210526
2003_194.txt,0.640681818181818,0.45830303030303027,0.5321969696969696
2003_200.txt,0.652107142857143,0.41773809523809513,0.5206547619047619
2003_200.txt,0.6424074074074074,0.41969135802469143,0.5366790123456789
2003_200.txt,0.6520821917808219,0.4384931506849315,0.5475068493150685
2003_203.txt,0.5967521367521369,0.42225641025641025,0.4663675213675214
2003_203.txt,0.6327956989247312,0.40313978494623653,0.4796451612903226
2003_203.txt,0.6177435897435898,0.43202564102564095,0.4935897435897435
2003_204.txt,0.6444567901234568,0.44251851851851853,0.5525308641975308
2003_204.txt,0.5667281553398058,0.43281553398058253,0.5064466019417475
2003_204.txt,0.5751954022988506,0.46650574712643683,0.4931724137931035
2003_206.txt,0.625754716981132,0.4323490566037736,0.5201415094339623
2003_206.txt,0.6309813084112148,0.46275700934579433,0.5307757009345795
2003_206.txt,0.62286,0.45623,0.52426
2003_220.txt,0.6626483516483517,0.42495604395604386,0.5417252747252748
2003_220.txt,0.6068933333333333,0.4361466666666666,0.4929066666666667
2003_220.txt,0.6244878048780488,0.43029268292682926,0.5136341463414633
2003_235.txt,0.5881785714285713,0.41614999999999996,0.4817928571428571
2003_235.txt,0.572112,0.44251199999999996,0.47534399999999993
2003_235.txt,0.64175,0.40086538461538457,0.46783653846153855
2003_240.txt,0.5660972222222223,0.40337500000000004,0.47381944444444446
2003_240.txt,0.6287101449275362,0.40579710144927533,0.49531884057971004
2003_240.txt,0.6295645161290322,0.4124193548387098,0.5337741935483871
2003_254.txt,0.6294315789473685,0.42445263157894736,0.5075052631578948
2003_254.txt,0.6128048780487804,0.4475203252032521,0.4985609756097561
2003_254.txt,0.6342574257425743,0.42824752475247524,0.5152277227722772
2003_265.txt,0.6642716049382715,0.4229629629629629,0.5338641975308641
2003_265.txt,0.6533870967741936,0.4230806451612903,0.5203709677419355
2003_265.txt,0.6292625000000001,0.46179999999999993,0.5054000000000001
2003_267.txt,0.6106086956521739,0.41724999999999995,0.5037173913043478
2003_267.txt,0.6196973684210527,0.4046447368421053,0.4926447368421052
2003_267.txt,0.6675930232558139,0.42691860465116277,0.5247790697674419
2003_278.txt,0.606828947368421,0.45473684210526316,0.5195526315789474
2003_278.txt,0.6693863636363635,0.45352272727272724,0.5511136363636363
2003_278.txt,0.6502051282051281,0.42065384615384616,0.5160769230769231
2003_279.txt,0.6371008403361345,0.4188151260504201,0.5322268907563026
2003_279.txt,0.6303076923076923,0.43058461538461534,0.5239769230769231
2003_279.txt,0.6111875000000001,0.4200234375,0.5183437500000001
2003_283.txt,0.6237033898305084,0.437364406779661,0.5140762711864407
2003_283.txt,0.6363382352941177,0.4500661764705882,0.522764705882353
2003_283.txt,0.6524454545454544,0.4374454545454545,0.5301272727272728
2003_284.txt,0.6865119047619047,0.44592857142857134,0.5334166666666667
2003_284.txt,0.634566265060241,0.4188674698795181,0.5441807228915663
2003_284.txt,0.6253947368421052,0.4168421052631579,0.5277631578947368
2003_285.txt,0.6238285714285713,0.39967619047619046,0.4869809523809524
2003_285.txt,0.6177966101694916,0.4338474576271186,0.5072033898305085
2003_285.txt,0.6403658536585366,0.4186707317073171,0.5202682926829267
2003_291.txt,0.6188351648351649,0.45530769230769225,0.5263956043956043
2003_291.txt,0.6530547945205479,0.42890410958904107,0.5327808219178082
2003_291.txt,0.5821578947368421,0.49589473684210517,0.5393157894736842
2003_292.txt,0.6339767441860465,0.407406976744186,0.5039418604651162
2003_292.txt,0.6101847826086956,0.4261847826086955,0.5185326086956522
2003_292.txt,0.6020934579439253,0.4246635514018693,0.49842990654205616
2003_293.txt,0.681,0.42752,0.54584
2003_293.txt,0.609474358974359,0.4120128205128205,0.48198717948717956
2003_293.txt,0.6030606060606061,0.4052878787878788,0.4706363636363636
2003_296.txt,0.6884714285714285,0.4059857142857142,0.5254142857142857
2003_296.txt,0.6693373493975903,0.4381686746987952,0.5341084337349398
2003_296.txt,0.6522647058823531,0.3991617647058824,0.5104705882352941
2003_298.txt,0.6408910891089109,0.4248217821782178,0.5624257425742574
2003_298.txt,0.5976860465116278,0.4038139534883722,0.523953488372093
2003_298.txt,0.5722432432432433,0.41106756756756757,0.5087837837837837
2003_301.txt,0.6420105263157895,0.39146315789473685,0.5074315789473686
2003_301.txt,0.6824942528735631,0.4182528735632184,0.513632183908046
2003_301.txt,0.6171609195402299,0.42778160919540226,0.4702988505747126
2003_302.txt,0.5724105263157895,0.47864210526315787,0.5254421052631579
2003_302.txt,0.6189999999999999,0.4471136363636364,0.5404204545454546
2003_302.txt,0.6107837837837838,0.4285,0.49478378378378385
2003_309.txt,0.6315409836065574,0.4292950819672131,0.5440409836065574
2003_309.txt,0.625416,0.447072,0.52376
2003_309.txt,0.6298739495798321,0.4076806722689076,0.5074789915966387
2003_318.txt,0.6596206896551726,0.5031551724137932,0.5378620689655174
2003_318.txt,0.616646153846154,0.401,0.4895538461538462
2003_318.txt,0.6292972972972972,0.4391756756756757,0.520216216216216
2003_319.txt,0.6833823529411763,0.41850000000000004,0.5527156862745097
2003_319.txt,0.6333483146067417,0.43768539325842704,0.5258426966292133
2003_319.txt,0.546710843373494,0.47930120481927707,0.4923012048192771
2003_320.txt,0.6615777777777778,0.45766666666666656,0.5626555555555555
2003_320.txt,0.6778000000000001,0.4805411764705882,0.5945529411764706
2003_320.txt,0.6726142857142857,0.4283571428571428,0.5453714285714286
2003_322.txt,0.6114444444444445,0.44851111111111125,0.5187777777777777
2003_322.txt,0.6176794871794872,0.4022692307692308,0.4778846153846153
2003_322.txt,0.6494523809523811,0.456404761904762,0.5149642857142855
2003_329.txt,0.6201075268817203,0.397010752688172,0.5108387096774194
2003_329.txt,0.5906989247311828,0.4277741935483871,0.5011397849462366
2003_329.txt,0.6219186046511628,0.4296395348837209,0.5310116279069768
2003_330.txt,0.6093719008264463,0.41715702479338845,0.48890909090909096
2003_330.txt,0.6194830508474576,0.41991525423728804,0.5003728813559323
2003_330.txt,0.6636176470588236,0.42065686274509806,0.551235294117647
2003_336.txt,0.6661573033707866,0.4101123595505618,0.482067415730337
2003_336.txt,0.6586666666666666,0.4089305555555555,0.49280555555555544
2003_336.txt,0.6791666666666666,0.4494583333333333,0.5037083333333333
2003_340.txt,0.6199756097560976,0.4367560975609756,0.5115853658536585
2003_340.txt,0.62721875,0.41573437500000004,0.49821875
2003_340.txt,0.6264385964912281,0.41966666666666663,0.5433333333333333
2003_343.txt,0.6221272727272729,0.4565636363636364,0.5035090909090909
2003_343.txt,0.6166904761904762,0.4434642857142857,0.5230714285714286
2003_343.txt,0.6137837837837838,0.4341081081081081,0.5098918918918919
2003_353.txt,0.6266599999999999,0.45208999999999994,0.5279600000000001
2003_353.txt,0.6912021276595745,0.46341489361702126,0.5559999999999999
2003_353.txt,0.6729896907216495,0.43263917525773204,0.5593917525773195
2003_361.txt,0.6682738095238095,0.4236666666666667,0.5084880952380952
2003_361.txt,0.6738659793814432,0.4646082474226804,0.5130618556701031
2003_361.txt,0.6637469879518072,0.4341686746987951,0.5158313253012048
2003_362.txt,0.7081780821917808,0.4096438356164383,0.545054794520548
2003_362.txt,0.6466235294117647,0.4477882352941176,0.5310117647058824
2003_362.txt,0.6028974358974359,0.41892307692307695,0.4951794871794871
2003_363.txt,0.5778723404255319,0.4486914893617022,0.4873297872340425
2003_363.txt,0.65593,0.4145,0.5348299999999999
2003_363.txt,0.5484615384615384,0.45253846153846145,0.47948717948717945
2003_365.txt,0.5656829268292684,0.43262195121951214,0.47386585365853656
2003_365.txt,0.593546511627907,0.4292209302325581,0.48629069767441857
2003_365.txt,0.5827974683544304,0.41150632911392404,0.4797848101265822
2003_366.txt,0.6173698630136987,0.4399315068493151,0.5223972602739725
2003_366.txt,0.6102692307692309,0.4521153846153846,0.5155192307692307
2003_366.txt,0.6369850746268657,0.4479402985074627,0.5518358208955225
2003_369.txt,0.6265056179775281,0.4264719101123596,0.5151348314606742
2003_369.txt,0.6483544303797468,0.46012658227848097,0.5380253164556961
2003_369.txt,0.6282063492063494,0.469984126984127,0.5590634920634919
2003_375.txt,0.598544117647059,0.48180882352941184,0.51375
2003_375.txt,0.6445211267605633,0.4356760563380281,0.5221126760563379
2003_375.txt,0.688296875,0.40437500000000004,0.5502968750000001
2003_377.txt,0.6550757575757575,0.4846212121212121,0.5376060606060606
2003_377.txt,0.6699199999999998,0.43338,0.5335000000000001
2003_377.txt,0.7027758620689656,0.42673275862068966,0.5434913793103447
2003_379.txt,0.6354588235294119,0.47311764705882364,0.5697529411764707
2003_379.txt,0.6309473684210526,0.4351052631578947,0.5218421052631579
2003_379.txt,0.5969390243902439,0.43743902439024407,0.5250121951219513
2003_396.txt,0.6256666666666668,0.4796790123456791,0.5746296296296296
2003_396.txt,0.6066029411764705,0.4305735294117647,0.49673529411764716
2003_396.txt,0.5583,0.4536,0.5103714285714286
2003_397.txt,0.6957184466019418,0.47887378640776695,0.5627184466019418
2003_397.txt,0.64105,0.4516750000000001,0.4993625
2003_397.txt,0.6434883720930233,0.4434883720930233,0.5251627906976745
2003_410.txt,0.6589411764705884,0.43395588235294114,0.5057794117647059
2003_410.txt,0.6576447368421052,0.3913815789473684,0.5015
2003_410.txt,0.5939855072463768,0.44015942028985505,0.5068840579710145
2003_411.txt,0.6040253164556962,0.45465822784810134,0.5291012658227848
2003_411.txt,0.6641447368421053,0.46273684210526306,0.5477105263157895
2003_411.txt,0.6270151515151515,0.42248484848484846,0.5005000000000002
2003_412.txt,0.6291309523809524,0.3986785714285715,0.4693571428571428
2003_412.txt,0.67488,0.43824000000000013,0.5086
2003_412.txt,0.6170882352941176,0.4082941176470588,0.5128676470588235
2003_421.txt,0.5893298969072166,0.41171134020618555,0.4877319587628866
2003_421.txt,0.6456410256410257,0.4527179487179487,0.5654999999999999
2003_421.txt,0.6104777777777778,0.42301111111111117,0.5171777777777777
2003_429.txt,0.6098842105263158,0.42105263157894735,0.5066421052631579
2003_429.txt,0.6032380952380952,0.4327428571428571,0.5153238095238095
2003_429.txt,0.5673523809523809,0.44133333333333336,0.4913238095238095
2003_430.txt,0.5788499999999999,0.4401083333333334,0.5013083333333334
2003_430.txt,0.5976494845360825,0.41955670103092785,0.4897731958762886
2003_430.txt,0.6161456310679613,0.4519805825242719,0.5100485436893204
2003_435.txt,0.6580952380952381,0.42465079365079367,0.5461111111111111
2003_435.txt,0.7258815789473685,0.43242105263157893,0.5581315789473684
2003_435.txt,0.6606857142857142,0.4648142857142858,0.5422428571428571
2003_440.txt,0.6287964601769913,0.42672566371681414,0.5159026548672567
2003_440.txt,0.606701754385965,0.4235,0.5015877192982456
2003_440.txt,0.6004107142857142,0.40670535714285716,0.47824999999999995
2003_444.txt,0.5891721311475411,0.42807377049180323,0.5013852459016394
2003_444.txt,0.6278849557522124,0.44820353982300876,0.5206991150442477
2003_444.txt,0.5812395833333333,0.4660833333333334,0.5271354166666667
2003_489.txt,0.6248529411764706,0.44898039215686275,0.5095098039215686
2003_489.txt,0.6135247524752475,0.44334653465346535,0.5111089108910891
2003_489.txt,0.5973595505617978,0.4741123595505618,0.5420561797752809
2003_493.txt,0.5856976744186047,0.437267441860465,0.4915465116279069
2003_493.txt,0.6150285714285714,0.39985714285714286,0.4834428571428572
2003_493.txt,0.6485555555555556,0.4230833333333333,0.5235
2003_497.txt,0.6700555555555555,0.4213222222222222,0.5082111111111111
2003_497.txt,0.6674181818181818,0.43121818181818183,0.5527090909090908
2003_497.txt,0.6565846153846153,0.40226153846153845,0.5140307692307692
2003_502.txt,0.6248735632183908,0.40503448275862075,0.5168850574712643
2003_502.txt,0.6533232323232323,0.4039797979797979,0.5425959595959596
2003_502.txt,0.6640909090909092,0.4277012987012987,0.5394805194805194
2003_505.txt,0.634509090909091,0.4605363636363636,0.5316545454545455
2003_505.txt,0.6176818181818182,0.44001818181818175,0.5189363636363636
2003_505.txt,0.62152,0.43256,0.509608
2003_507.txt,0.6490389610389611,0.42720779220779215,0.5089870129870131
2003_507.txt,0.5839493670886076,0.45768354430379743,0.5305443037974683
2003_507.txt,0.6210543478260868,0.4395869565217391,0.526913043478261
2003_509.txt,0.6334673913043478,0.40044565217391315,0.5146304347826086
2003_509.txt,0.6709677419354838,0.42178494623655916,0.5441182795698924
2003_509.txt,0.6444269662921347,0.4143483146067416,0.5331573033707865
2003_510.txt,0.5939010989010989,0.4318791208791209,0.5249340659340659
2003_510.txt,0.6027000000000001,0.427011111111111,0.4837
2003_510.txt,0.6559176470588236,0.4345058823529412,0.5622235294117648
2003_511.txt,0.6459910714285716,0.4339732142857144,0.5513928571428571
2003_511.txt,0.6042644628099176,0.4495371900826446,0.5249090909090909
2003_511.txt,0.6611010101010101,0.46572727272727266,0.5542929292929292
2003_514.txt,0.6360543478260869,0.4385217391304348,0.5384565217391305
2003_514.txt,0.6060416666666667,0.42720833333333336,0.5092500000000001
2003_514.txt,0.6390123456790123,0.47740740740740745,0.5579382716049383
2003_545.txt,0.6858461538461536,0.4507606837606838,0.5427948717948717
2003_545.txt,0.5755,0.4379561403508772,0.454561403508772
2003_545.txt,0.6108970588235294,0.4452647058823529,0.49058823529411755
2003_554.txt,0.6152647058823529,0.4607794117647059,0.5285735294117647
2003_554.txt,0.6183928571428572,0.46725000000000005,0.5536904761904761
2003_554.txt,0.6426119402985075,0.46258208955223884,0.5495522388059702
2003_565.txt,0.6529425287356322,0.4140919540229885,0.5413908045977012
2003_565.txt,0.6464285714285715,0.44782142857142854,0.5407619047619048
2003_565.txt,0.6872948717948717,0.4385512820512821,0.5777179487179488
2004_2.txt,0.6415568181818182,0.42259090909090913,0.5573295454545455
2004_2.txt,0.6322079207920792,0.4117722772277228,0.5296039603960395
2004_2.txt,0.6038627450980393,0.4068039215686276,0.5583235294117647
2004_5.txt,0.6506285714285714,0.4468571428571428,0.5539047619047618
2004_5.txt,0.6032745098039216,0.4530196078431372,0.5014901960784314
2004_5.txt,0.6154285714285714,0.4606547619047619,0.5673571428571428
2004_9.txt,0.6486470588235294,0.40185882352941177,0.5108823529411766
2004_9.txt,0.6599878048780488,0.42370731707317066,0.5462682926829269
2004_9.txt,0.6467777777777778,0.42693650793650784,0.4996349206349207
2004_13.txt,0.6504631578947369,0.4726947368421052,0.5430736842105263
2004_13.txt,0.6370736842105263,0.4312842105263158,0.5688736842105263
2004_13.txt,0.6275681818181819,0.4106477272727273,0.5373863636363635
2004_15.txt,0.6002602739726027,0.46390410958904105,0.5156301369863013
2004_15.txt,0.615952380952381,0.4098333333333334,0.5141785714285715
2004_15.txt,0.6223636363636365,0.3896363636363636,0.5225090909090909
2004_21.txt,0.6556274509803921,0.4458921568627452,0.528186274509804
2004_21.txt,0.6894893617021276,0.44369148936170205,0.564968085106383
2004_21.txt,0.6724868421052633,0.42864473684210525,0.5408947368421053
2004_23.txt,0.6580576923076923,0.41781730769230774,0.5328269230769231
2004_23.txt,0.5885353535353536,0.4342525252525252,0.49839393939393933
2004_23.txt,0.6308313253012049,0.42849397590361454,0.516566265060241
2004_34.txt,0.6682285714285714,0.4148857142857143,0.5413571428571428
2004_34.txt,0.6781756756756756,0.4020135135135135,0.5506081081081081
2004_34.txt,0.625304347826087,0.38713043478260867,0.501072463768116
2004_36.txt,0.6348611111111112,0.4681666666666666,0.5161805555555556
2004_36.txt,0.6580133333333334,0.40958666666666665,0.5287999999999999
2004_36.txt,0.621909090909091,0.4280757575757575,0.49118181818181816
2004_37.txt,0.6117943925233645,0.4315794392523365,0.5130467289719626
2004_37.txt,0.6186352941176471,0.4464941176470588,0.516035294117647
2004_37.txt,0.6753030303030303,0.42766666666666675,0.5153535353535353
2004_41.txt,0.6453766233766234,0.4448181818181818,0.5207792207792208
2004_41.txt,0.671716049382716,0.42008641975308636,0.5317777777777778
2004_41.txt,0.6688030303030303,0.4618939393939394,0.5551969696969697
2004_48.txt,0.6011518987341771,0.45412658227848096,0.5155443037974684
2004_48.txt,0.6255694444444444,0.45481944444444444,0.5243333333333333
2004_48.txt,0.6003333333333333,0.44076388888888884,0.5074583333333333
2004_49.txt,0.6409222222222222,0.4364333333333333,0.5497222222222222
2004_49.txt,0.6752674418604652,0.44173255813953494,0.563232558139535
2004_49.txt,0.6007160493827159,0.3947777777777777,0.48343209876543214
2004_53.txt,0.5884019607843137,0.46620588235294114,0.5002843137254902
2004_53.txt,0.5318679245283019,0.4778396226415095,0.4581415094339623
2004_53.txt,0.548862385321101,0.47624770642201836,0.45868807339449547
2004_55.txt,0.6386666666666668,0.47530769230769226,0.5252564102564102
2004_55.txt,0.6422164948453608,0.466721649484536,0.5131030927835052
2004_55.txt,0.6537878787878787,0.45987878787878794,0.5421363636363636
2004_62.txt,0.6273944954128441,0.4156330275229358,0.4980091743119266
2004_62.txt,0.6238524590163932,0.4355901639344262,0.5285573770491804
2004_62.txt,0.6653398058252425,0.43232038834951453,0.5322135922330098
2004_85.txt,0.6216506024096385,0.4024457831325301,0.5433734939759036
2004_85.txt,0.6232837837837838,0.4688108108108109,0.5724864864864866
2004_85.txt,0.5953513513513515,0.4565675675675676,0.5419054054054054
2004_93.txt,0.638813559322034,0.4424491525423728,0.5183050847457626
2004_93.txt,0.5938688524590165,0.42682786885245894,0.47590163934426244
2004_93.txt,0.6058818897637794,0.425007874015748,0.5040708661417322
2004_103.txt,0.6488333333333334,0.4559880952380953,0.5321190476190477
2004_103.txt,0.6380215053763441,0.4362043010752689,0.5314301075268818
2004_103.txt,0.656864864864865,0.43432432432432433,0.5418918918918919
2004_108.txt,0.6307027027027027,0.42975675675675673,0.5355000000000001
2004_108.txt,0.5555774647887325,0.5006056338028168,0.545169014084507
2004_108.txt,0.6688070175438596,0.4412456140350877,0.5824210526315788
2004_119.txt,0.6746153846153846,0.4075054945054945,0.512978021978022
2004_119.txt,0.6506904761904762,0.4177380952380953,0.5252142857142857
2004_119.txt,0.6688764044943819,0.4271235955056179,0.5257078651685394
2004_124.txt,0.5803132530120482,0.3905662650602409,0.4873012048192771
2004_124.txt,0.6573970588235295,0.4156323529411765,0.5328088235294118
2004_124.txt,0.6514935064935063,0.4348571428571428,0.5531428571428572
2004_127.txt,0.6563194444444446,0.43472222222222207,0.5720972222222223
2004_127.txt,0.5962166666666667,0.4956500000000001,0.5351333333333332
2004_127.txt,0.6174603174603175,0.5019523809523809,0.5816031746031747
2004_128.txt,0.6215643564356436,0.42114851485148525,0.49957425742574263
2004_128.txt,0.6018979591836734,0.4272857142857143,0.5083775510204083
2004_128.txt,0.6084242424242424,0.43572727272727274,0.4914242424242425
2004_130.txt,0.6244078947368422,0.4114473684210526,0.524578947368421
