#AUTHID,Valence,Arousal,Dominance
2000_611855.txt,0.5715976331360947,0.4748816568047336,0.5320059171597633
2000_612220.txt,0.6471683168316832,0.43270297029702964,0.5123366336633662
2000_613264.txt,0.6574074074074073,0.41986772486772483,0.5198253968253969
2000_617458.txt,0.6655342465753427,0.4358493150684931,0.5413059360730594
2000_618192.txt,0.6443166023166024,0.43564092664092663,0.5315289575289576
2000_618252.txt,0.6234517766497462,0.4002081218274112,0.5050456852791878
2000_624145.txt,0.6568322147651007,0.46459060402684565,0.5603691275167785
2000_625276.txt,0.6360087719298245,0.41870175438596496,0.5182017543859649
2000_626823.txt,0.6767473684210528,0.4169157894736843,0.5398
2000_627458.txt,0.679970238095238,0.4330119047619047,0.5708869047619047
2000_630184.txt,0.6619736842105264,0.4291578947368421,0.5466263157894736
2000_630441.txt,0.6538307692307691,0.45870769230769237,0.5729538461538461
2000_631445.txt,0.6476860465116279,0.41938953488372094,0.5343372093023256
2000_632019.txt,0.662,0.4507156862745098,0.5593039215686275
2000_632418.txt,0.5764750000000001,0.4412,0.47709999999999997
2000_633128.txt,0.6672972972972974,0.4270743243243243,0.5320135135135136
2000_634121.txt,0.6691126126126127,0.4485225225225226,0.5390765765765766
2000_634868.txt,0.6213939393939395,0.3956515151515152,0.500757575757576
2000_635111.txt,0.5981744966442955,0.4522214765100671,0.5292013422818793
2000_635183.txt,0.5920849056603774,0.4396792452830189,0.5389905660377358
2000_635601.txt,0.6007477477477479,0.42872072072072065,0.501981981981982
2000_636338.txt,0.6654218009478673,0.426,0.5600379146919432
2000_637256.txt,0.660364864864865,0.4073783783783785,0.5777702702702703
2000_638334.txt,0.6619901960784313,0.4321029411764706,0.5395343137254902
2000_639729.txt,0.6317857142857143,0.39127777777777784,0.4927380952380953
2000_650927.txt,0.6326050955414012,0.41989808917197446,0.5159108280254777
2000_651614.txt,0.6390263157894737,0.43786842105263163,0.5250657894736842
2000_654054.txt,0.6096387096774193,0.4624129032258064,0.5249548387096774
2000_654531.txt,0.643351145038168,0.4575801526717557,0.5176641221374046
2000_654664.txt,0.5983163265306123,0.41576530612244905,0.4649489795918366
2000_654954.txt,0.5914263565891473,0.42541085271317836,0.49017054263565885
2000_655876.txt,0.6350000000000001,0.4096161616161617,0.5038888888888888
2000_656111.txt,0.620128787878788,0.41946212121212123,0.49441666666666684
2000_657578.txt,0.6266333333333333,0.42584444444444436,0.5086388888888889
2000_657883.txt,0.6708552036199096,0.40481447963800904,0.5234660633484163
2000_658123.txt,0.6208571428571429,0.42071428571428576,0.5324
2000_658182.txt,0.661234375,0.45148437499999994,0.5419921875000001
2000_658353.txt,0.665840909090909,0.43616666666666665,0.5378333333333334
2000_669620.txt,0.6596052631578947,0.44090131578947367,0.5200394736842104
2000_670361.txt,0.6168646616541352,0.4595413533834587,0.5176315789473684
2000_670567.txt,0.6311317365269461,0.3781017964071856,0.504311377245509
2000_672399.txt,0.6262851239669421,0.434599173553719,0.5219586776859504
2000_672860.txt,0.6282568807339448,0.41717431192660553,0.5235871559633027
2000_673542.txt,0.6178571428571429,0.4192285714285715,0.5068095238095238
2000_674316.txt,0.6179733333333334,0.4823511111111111,0.5278
2000_676072.txt,0.6675777777777778,0.43037222222222227,0.5476444444444444
2000_676612.txt,0.670931330472103,0.4640128755364807,0.5438454935622318
2000_677716.txt,0.5851666666666665,0.4468650793650794,0.5022619047619047
2000_678534.txt,0.6438695652173914,0.4267826086956522,0.5282101449275363
2000_678824.txt,0.617,0.4515079365079365,0.539
2000_679010.txt,0.655872340425532,0.4636453900709219,0.5384397163120568
2000_681563.txt,0.6649277108433735,0.43899999999999995,0.531222891566265
2000_681975.txt,0.60270987654321,0.4349876543209877,0.507320987654321
2000_681979.txt,0.6679545454545456,0.42129090909090916,0.5655727272727272
2000_686023.txt,0.6236216216216217,0.4305337837837838,0.5065337837837838
2000_686663.txt,0.6438941176470588,0.39121176470588237,0.5148470588235294
2000_691241.txt,0.5778579881656805,0.4951360946745562,0.5128461538461538
2000_691500.txt,0.6774705882352942,0.44560294117647054,0.555735294117647
2000_692520.txt,0.6449333333333332,0.4356424242424242,0.5166999999999999
2000_692644.txt,0.6555846153846153,0.42238974358974357,0.5289487179487179
2000_693765.txt,0.653622641509434,0.4292452830188679,0.5502264150943397
2000_695124.txt,0.6880520833333333,0.4553125,0.6125416666666667
2000_695156.txt,0.6458449612403101,0.4417441860465116,0.5230542635658914
2000_695312.txt,0.618278409090909,0.45601704545454536,0.4910681818181818
2000_695512.txt,0.6539727891156463,0.44140136054421764,0.5279591836734695
2000_696080.txt,0.6559290322580645,0.42573548387096766,0.5378516129032258
2000_697879.txt,0.6796878306878308,0.43330158730158735,0.5370264550264551
2000_697936.txt,0.6377920792079208,0.41850495049504954,0.532920792079208
2000_699624.txt,0.631281690140845,0.438455399061033,0.5334600938967137
2000_705533.txt,0.6150487804878048,0.4621560975609755,0.5133268292682927
2000_708496.txt,0.6506822429906542,0.41261682242990655,0.5224485981308411
2000_708835.txt,0.6340917431192661,0.436954128440367,0.5167522935779817
2000_710105.txt,0.6489105691056911,0.4285284552845528,0.5016829268292683
2000_710150.txt,0.6430424528301886,0.4418349056603774,0.5201745283018868
2000_710213.txt,0.5917230769230769,0.4748974358974358,0.5168256410256411
2000_711029.txt,0.596303448275862,0.46842068965517236,0.5282275862068967
2000_711990.txt,0.6733816793893129,0.45339694656488544,0.5631984732824428
2000_713951.txt,0.6336386554621848,0.4150252100840336,0.5299327731092437
2000_715549.txt,0.6598343949044586,0.4337707006369427,0.5442929936305733
2000_715921.txt,0.6571055900621119,0.43157142857142866,0.5281180124223603
2000_716913.txt,0.6423571428571428,0.4519642857142857,0.5579821428571429
2000_718172.txt,0.6375175097276264,0.4494785992217899,0.5417665369649804
2000_718183.txt,0.64881,0.45160999999999996,0.5161700000000001
2000_720844.txt,0.651903743315508,0.39390909090909093,0.5244919786096257
2000_722078.txt,0.6641118881118881,0.42572027972027976,0.5703916083916083
2000_725071.txt,0.6261521739130436,0.461768115942029,0.5344710144927537
2000_725207.txt,0.5954013157894738,0.4120131578947368,0.48592105263157903
2000_727952.txt,0.6316770833333333,0.44231250000000005,0.5068125
2000_732617.txt,0.5646989247311829,0.4342043010752688,0.4824623655913978
2000_732735.txt,0.5830952380952381,0.444686507936508,0.4581706349206349
2000_733409.txt,0.606267515923567,0.4353248407643313,0.4851273885350319
2000_735261.txt,0.6060701754385964,0.4451169590643275,0.5185321637426902
2000_738686.txt,0.6196076923076923,0.45828461538461535,0.5256384615384615
2000_738753.txt,0.6355503875968993,0.4583875968992248,0.546031007751938
2000_739608.txt,0.6027405405405406,0.4438594594594594,0.5204081081081081
2000_739643.txt,0.6421770833333332,0.45409375,0.5383854166666667
2000_739722.txt,0.6126538461538462,0.40667307692307697,0.4768846153846154
2000_740979.txt,0.6849295774647888,0.4324084507042254,0.549887323943662
2000_741743.txt,0.6146517857142857,0.4225982142857143,0.5405267857142857
2000_744485.txt,0.6577345132743364,0.42524778761061943,0.5282300884955752
2000_750679.txt,0.6055760869565218,0.43088043478260873,0.5229293478260869
2000_750971.txt,0.5839090909090909,0.4754166666666667,0.5412499999999998
2000_751883.txt,0.6200226244343892,0.43898190045248864,0.5301312217194569
2000_752178.txt,0.6297948717948718,0.37762820512820516,0.4860897435897436
2000_752353.txt,0.6105294117647059,0.4291058823529411,0.5216411764705882
2000_758465.txt,0.6609733333333333,0.42147999999999997,0.5314000000000001
2000_758531.txt,0.59316,0.44480000000000003,0.5008199999999999
2000_759523.txt,0.6198503937007873,0.4460157480314961,0.5033070866141732
2000_761809.txt,0.6222958579881658,0.43875147928994085,0.5096804733727811
2000_762391.txt,0.6010617283950618,0.4735308641975308,0.541
2000_766519.txt,0.6361317829457367,0.4010077519379845,0.5066511627906976
2000_767391.txt,0.6713443708609271,0.43200662251655625,0.5683708609271523
2000_770472.txt,0.6178076923076922,0.4406923076923078,0.5130769230769231
2000_771081.txt,0.62436,0.434896,0.51636
2000_771407.txt,0.6585541125541127,0.4211212121212121,0.5508311688311688
2000_772049.txt,0.6640636942675159,0.4133949044585988,0.5431910828025479
2000_773497.txt,0.6889918699186993,0.4110243902439024,0.5187154471544715
2000_777531.txt,0.5954041095890411,0.43917123287671234,0.5095205479452055
2000_781318.txt,0.6032797202797203,0.42424475524475525,0.49973426573426577
2000_784017.txt,0.6738366013071895,0.46494771241830063,0.567718954248366
2000_788565.txt,0.639709090909091,0.42045,0.5008863636363636
2000_788927.txt,0.6341635338345865,0.43314849624060153,0.5286578947368421
2000_791766.txt,0.6232544642857142,0.45970535714285715,0.5611339285714285
2000_794320.txt,0.6266234567901233,0.4198271604938272,0.49025925925925923
2000_797956.txt,0.599490099009901,0.43045544554455445,0.5011584158415842
2000_798629.txt,0.678873786407767,0.46406796116504856,0.5503495145631068
2000_798791.txt,0.684404255319149,0.4489787234042553,0.5537978723404255
2000_798925.txt,0.5794479166666666,0.3702604166666667,0.48752083333333335
2000_802646.txt,0.6676800000000002,0.451315,0.5420849999999999
2000_810134.txt,0.6074313725490196,0.4590294117647058,0.5216274509803922
2000_811126.txt,0.641525974025974,0.46035714285714285,0.5260974025974027
2000_812056.txt,0.6068627450980392,0.44848366013071894,0.5224509803921569
2000_812774.txt,0.6433307692307692,0.41494615384615385,0.5215461538461539
2000_813544.txt,0.648434599156118,0.43406751054852316,0.5308143459915612
2000_814284.txt,0.6300367647058823,0.4147941176470588,0.5124705882352941
2000_815592.txt,0.6640070921985816,0.41778723404255325,0.5364609929078014
2000_817078.txt,0.6210581039755352,0.4513333333333333,0.5469143730886851
2000_818614.txt,0.6180060606060607,0.4291393939393939,0.5287151515151516
2000_820571.txt,0.6521408450704226,0.4395845070422535,0.5486478873239437
2000_831232.txt,0.6508837209302325,0.4454593023255814,0.5430290697674419
2000_831814.txt,0.6361111111111112,0.41648148148148145,0.5089506172839505
2000_832071.txt,0.6538591549295775,0.41389436619718306,0.529855633802817
2000_832658.txt,0.6209316770186335,0.42818633540372675,0.5150434782608696
2000_832857.txt,0.6493818181818182,0.4314,0.527259090909091
2000_832875.txt,0.616546153846154,0.4214538461538462,0.48417692307692306
2000_832879.txt,0.6383448275862069,0.4234051724137931,0.5349396551724138
2000_834851.txt,0.6077209302325581,0.4585116279069767,0.4953255813953488
2000_835974.txt,0.6580281690140845,0.4462746478873239,0.5506549295774648
2000_836234.txt,0.5892624113475177,0.4357304964539008,0.49681560283687937
2000_838741.txt,0.6685217391304348,0.48232065217391307,0.5453695652173913
2000_839089.txt,0.6223263157894737,0.421,0.4887789473684211
2000_840640.txt,0.6645956284153005,0.4321639344262296,0.5445573770491805
2000_843977.txt,0.6093706896551725,0.44123275862068967,0.5283620689655172
2000_845859.txt,0.6870617283950617,0.40888888888888875,0.5687037037037037
2000_850667.txt,0.6154759358288769,0.43898395721925126,0.5065989304812833
2000_851590.txt,0.6567575757575758,0.44213131313131304,0.5414444444444445
2000_851716.txt,0.6083584905660377,0.4005094339622642,0.4982075471698114
2000_851969.txt,0.6490267857142857,0.39597767857142857,0.5110535714285714
2000_854141.txt,0.6441651376146789,0.4489587155963302,0.5355321100917431
2000_854458.txt,0.6916170212765956,0.4511489361702128,0.5802127659574469
2000_854482.txt,0.6463410852713178,0.44598449612403096,0.548232558139535
2000_854761.txt,0.6161041666666668,0.4136927083333333,0.4795989583333334
2000_854954.txt,0.6201122448979592,0.45118367346938776,0.4936632653061225
2000_855326.txt,0.6461940298507463,0.4314378109452736,0.5098557213930348
2000_856478.txt,0.6036998050682262,0.4453820662768031,0.5265341130604287
2000_857295.txt,0.666414364640884,0.4380994475138122,0.5616685082872928
2000_857364.txt,0.635429104477612,0.46688059701492535,0.5237873134328358
2000_858070.txt,0.6150058823529412,0.40755294117647056,0.5188176470588237
2000_858636.txt,0.6434886877828053,0.4185837104072398,0.5123122171945702
2000_859325.txt,0.6222512077294685,0.4294927536231884,0.5171690821256039
2000_862726.txt,0.6355577689243027,0.4363266932270916,0.5103585657370517
2000_864302.txt,0.5720603448275863,0.4021379310344827,0.45813793103448275
2000_869726.txt,0.653043956043956,0.44212087912087916,0.5571098901098901
2000_871438.txt,0.6068137931034484,0.4249103448275862,0.5110275862068963
2000_871605.txt,0.6708561151079138,0.43437410071942445,0.5480719424460433
2000_871706.txt,0.6586300578034683,0.4443815028901735,0.5445202312138727
2000_871804.txt,0.6608245614035088,0.4212456140350877,0.5341988304093568
2000_871816.txt,0.6567866242038216,0.4049140127388535,0.5183407643312102
2000_871821.txt,0.6095132743362832,0.4483893805309734,0.504575221238938
2000_872110.txt,0.6146650000000001,0.4161350000000001,0.50641
2000_872907.txt,0.6297686567164178,0.4595522388059702,0.5347313432835821
2000_873310.txt,0.6249816513761468,0.41129357798165134,0.49470642201834863
2000_873558.txt,0.6293043478260869,0.40451630434782615,0.5087336956521739
2000_874178.txt,0.6539237288135594,0.4348728813559322,0.5405338983050847
2000_874608.txt,0.631046052631579,0.39263157894736844,0.52825
2000_875345.txt,0.676896551724138,0.46349655172413806,0.5415724137931035
2000_876118.txt,0.6359545454545454,0.458038961038961,0.5624025974025975
2000_876538.txt,0.6510440251572327,0.45049056603773585,0.5548176100628931
2000_876930.txt,0.6224630541871922,0.4407931034482758,0.5283940886699507
2000_877296.txt,0.6371478873239437,0.40894366197183096,0.5250281690140847
2000_878834.txt,0.6277953216374269,0.44277192982456137,0.5377076023391812
2000_879234.txt,0.6377587939698491,0.41907035175879387,0.542638190954774
2000_882352.txt,0.5859714285714286,0.458695238095238,0.48299047619047614
2000_890512.txt,0.6080838323353294,0.4066107784431138,0.4985808383233534
2000_890770.txt,0.6557469135802468,0.46133333333333343,0.5322345679012346
2000_891089.txt,0.6555394736842105,0.4116403508771929,0.5081140350877192
2000_891125.txt,0.7206984126984128,0.41982539682539677,0.6140158730158732
2000_891138.txt,0.6107739130434782,0.42559130434782605,0.5187304347826087
2000_891322.txt,0.6212289156626507,0.3596807228915662,0.4875722891566265
2000_891622.txt,0.5991203007518799,0.4470601503759399,0.5021278195488722
2000_892157.txt,0.6509722222222223,0.42494444444444435,0.5392314814814815
2000_892239.txt,0.6089035087719298,0.45554385964912275,0.5419912280701755
2000_892829.txt,0.5626568627450981,0.4105588235294117,0.4890490196078431
2000_892887.txt,0.622436018957346,0.45505213270142175,0.5385165876777251
2000_893872.txt,0.5960645161290322,0.5344193548387098,0.5612258064516129
2000_894277.txt,0.6304634146341463,0.4184918699186992,0.5181829268292684
2000_894444.txt,0.6634087591240876,0.44781021897810214,0.5675109489051094
2000_894718.txt,0.6105474137931034,0.4460862068965517,0.4905086206896552
2000_894986.txt,0.6405602094240838,0.44518324607329846,0.5172565445026177
2000_895005.txt,0.6291525423728814,0.39822033898305087,0.5505762711864407
2000_896348.txt,0.644045871559633,0.42397247706422014,0.5345412844036698
2000_896506.txt,0.6067267759562842,0.4512459016393442,0.5338524590163934
2000_896824.txt,0.7189649122807017,0.42021929824561405,0.5663947368421053
2000_897928.txt,0.6597451923076922,0.4408798076923078,0.5511875
2000_897981.txt,0.5946893203883495,0.41084466019417476,0.5329320388349514
2000_898561.txt,0.6888,0.42834814814814814,0.5485703703703704
2000_899564.txt,0.6157981651376147,0.3971009174311927,0.5149816513761469
2000_899852.txt,0.6360629921259843,0.42682677165354327,0.5581574803149606
2000_904579.txt,0.6365161290322578,0.4178440860215054,0.5162795698924733
2000_905497.txt,0.6212150943396227,0.4217811320754717,0.5081433962264151
2000_908148.txt,0.6537232142857144,0.44092857142857145,0.5320625
2000_908900.txt,0.6062100456621005,0.4494474885844749,0.5317260273972603
2000_909238.txt,0.6128736842105263,0.4464210526315789,0.5192315789473685
2000_910351.txt,0.6487257525083613,0.4262709030100334,0.5207324414715718
2000_911572.txt,0.6216851851851851,0.42694444444444446,0.5207222222222222
2000_911587.txt,0.6548453608247422,0.43644329896907225,0.5330824742268041
2000_912233.txt,0.6494710743801653,0.4431487603305786,0.5584628099173553
2000_912341.txt,0.6466989247311827,0.42808602150537634,0.545483870967742
2000_912563.txt,0.0,0.0,0.0
2000_912827.txt,0.61494,0.41888000000000003,0.51044
2000_913207.txt,0.6745346534653466,0.4344752475247525,0.5582970297029702
2000_913399.txt,0.6231569767441859,0.45456976744186045,0.5298197674418605
2000_913632.txt,0.6341680000000001,0.39944,0.5214800000000002
2000_914067.txt,0.6306571428571429,0.4038285714285714,0.5211714285714286
2000_914079.txt,0.6156776859504134,0.442198347107438,0.5336694214876033
2000_914251.txt,0.6637727272727273,0.43629545454545454,0.5228863636363636
2000_914317.txt,0.6198661971830987,0.4262887323943662,0.518299295774648
2000_914520.txt,0.6340438596491229,0.4387894736842105,0.5302807017543859
2000_915058.txt,0.6582941176470588,0.4557176470588235,0.5270941176470588
2000_915297.txt,0.6683030303030304,0.4426727272727273,0.5611878787878788
2000_915657.txt,0.6597562500000002,0.4307999999999998,0.5334062500000001
2000_916422.txt,0.6707904761904763,0.4787333333333333,0.5675904761904762
2000_916816.txt,0.6676736401673641,0.446163179916318,0.5469288702928871
2000_917531.txt,0.6490219780219781,0.4312967032967033,0.5697362637362637
2000_918314.txt,0.635811320754717,0.4538490566037738,0.525188679245283
2000_918787.txt,0.6043,0.43534999999999996,0.5047125
2000_918832.txt,0.6223745318352059,0.4211423220973783,0.5091985018726591
2000_919336.txt,0.6798400000000001,0.4430133333333333,0.5818066666666665
2000_929783.txt,0.58762,0.452355,0.49413
2000_930465.txt,0.6506700000000001,0.47179000000000004,0.5179
2000_930976.txt,0.632401098901099,0.42838461538461553,0.5244670329670329
2000_931061.txt,0.6273709090909092,0.45993454545454543,0.5466072727272727
2000_932050.txt,0.5829005847953217,0.419812865497076,0.4817134502923977
2000_932839.txt,0.6001411764705882,0.4448588235294117,0.567764705882353
2000_933158.txt,0.6308531468531469,0.4461748251748252,0.536090909090909
2000_933277.txt,0.6207326732673266,0.432529702970297,0.483138613861386
2000_933324.txt,0.642115,0.466115,0.5574049999999999
2000_933743.txt,0.5923233532934132,0.4488323353293413,0.5264491017964072
2000_934269.txt,0.6279966101694916,0.43186440677966104,0.5324101694915254
2000_935195.txt,0.5976017699115044,0.4220884955752212,0.5550132743362831
2000_935326.txt,0.6408540145985401,0.4288102189781022,0.5252992700729927
2000_935602.txt,0.6419862068965517,0.4338413793103448,0.5332413793103448
2000_936005.txt,0.6552415730337079,0.4477921348314606,0.5133707865168539
2000_936978.txt,0.6452341463414634,0.45160487804878047,0.5449463414634147
2000_938506.txt,0.5279200000000001,0.4798599999999999,0.52513
2000_938520.txt,0.6504420289855072,0.4448623188405797,0.562768115942029
2000_939521.txt,0.6117812499999999,0.41646874999999994,0.5284895833333333
2000_939561.txt,0.6431149425287357,0.4145172413793104,0.534080459770115
2000_939950.txt,0.6285420560747663,0.436196261682243,0.5257383177570094
2000_940609.txt,0.6388736842105263,0.4611473684210526,0.5455263157894736
2000_945903.txt,0.6904285714285715,0.4747321428571428,0.5599642857142857
2000_949785.txt,0.6040442477876107,0.43734513274336284,0.5043185840707964
2000_950082.txt,0.6500491803278688,0.39795901639344267,0.5262213114754098
2000_950163.txt,0.6381538461538462,0.44060839160839166,0.5200139860139861
2000_951137.txt,0.6471733333333334,0.40741333333333335,0.5308599999999999
2000_951373.txt,0.6541953125000001,0.4252343750000001,0.525109375
2000_951548.txt,0.6604885057471265,0.427896551724138,0.5394080459770114
2000_951640.txt,0.6168473282442747,0.4332977099236641,0.48535114503816795
2000_951695.txt,0.672507194244604,0.43251438848920853,0.5592266187050358
2000_952120.txt,0.6457207207207207,0.43497297297297294,0.5447297297297297
2000_952164.txt,0.6768795811518324,0.43842931937172774,0.5436492146596857
2000_952191.txt,0.605593984962406,0.4286616541353384,0.49057142857142855
2000_952391.txt,0.6484142857142857,0.4244238095238095,0.5338142857142857
2000_952457.txt,0.6414137931034484,0.48793103448275865,0.5323563218390803
2000_952476.txt,0.670578947368421,0.4228421052631579,0.5330421052631579
2000_952488.txt,0.6361318681318681,0.4496703296703297,0.5318131868131869
2000_952851.txt,0.6275478723404256,0.41471276595744677,0.5231755319148935
2000_952893.txt,0.6099025157232705,0.39777358490566034,0.5117044025157232
2000_952907.txt,0.6898732394366196,0.4695915492957747,0.5448732394366197
2000_953763.txt,0.6253773584905661,0.4716226415094339,0.5369999999999999
2000_954075.txt,0.6345964912280702,0.4558157894736843,0.5521491228070176
2000_954100.txt,0.5921846153846154,0.4302692307692308,0.5312153846153845
2000_954203.txt,0.5505128205128205,0.46092307692307694,0.5036410256410256
2000_954778.txt,0.6679275362318841,0.4403840579710145,0.5239782608695652
2000_956652.txt,0.6190595238095238,0.4787857142857143,0.5422023809523809
2000_957713.txt,0.6576200000000001,0.428725,0.53307
2000_958343.txt,0.6179563106796117,0.425747572815534,0.5132669902912621
2000_959324.txt,0.6577023255813954,0.440446511627907,0.5537581395348838
2000_959855.txt,0.6671052631578946,0.4712526315789474,0.5844526315789473
2000_962395.txt,0.601159793814433,0.42046907216494844,0.4912938144329896
2000_966826.txt,0.6268760330578512,0.4429958677685951,0.5444504132231405
2000_973864.txt,0.6566467065868263,0.4249820359281436,0.5351077844311378
2000_975545.txt,0.6222173913043478,0.4145724637681159,0.5252028985507246
2000_975827.txt,0.6760322580645162,0.414,0.55
2000_976039.txt,0.6735865921787709,0.4399888268156425,0.5603743016759776
2000_976328.txt,0.667066037735849,0.43671698113207547,0.5341556603773585
2000_979459.txt,0.6040860215053763,0.4290286738351255,0.51715770609319
2000_990457.txt,0.6307277227722773,0.4011485148514851,0.504089108910891
2000_991293.txt,0.643919191919192,0.4285656565656566,0.5498080808080807
2000_992099.txt,0.5704758620689655,0.4406068965517241,0.5126275862068965
2000_992182.txt,0.6435988372093024,0.4166976744186046,0.51475
2000_993693.txt,0.6548290598290599,0.46,0.5774786324786325
2000_993709.txt,0.6468238341968912,0.44932642487046637,0.5317253886010362
2000_995275.txt,0.6647017543859649,0.4557368421052631,0.5651052631578949
2000_997950.txt,0.6381167883211679,0.4106277372262774,0.5206423357664234
2000_997973.txt,0.6527000000000001,0.42479000000000006,0.53207
2000_999176.txt,0.636434554973822,0.4348376963350786,0.5520261780104712
2002_011084.txt,0.6154973544973545,0.43697883597883597,0.5142380952380953
2002_011190.txt,0.6780800000000001,0.4303542857142857,0.5475257142857143
2002_012097.txt,0.6767268518518519,0.435263888888889,0.5492870370370371
2002_012137.txt,0.6203661971830985,0.44026291079812213,0.5214225352112677
2002_012297.txt,0.642659090909091,0.4459015151515151,0.5502878787878789
2002_013073.txt,0.6187985611510791,0.4817482014388489,0.5435000000000001
2002_013468.txt,0.6072689075630252,0.41694117647058815,0.4941428571428571
2002_016413.txt,0.6530471014492754,0.4254094202898551,0.5359420289855072
2002_017993.txt,0.5925145631067961,0.42594174757281555,0.4684126213592233
2002_019782.txt,0.6400651340996169,0.44495019157088117,0.5289195402298851
2002_024555.txt,0.6493437500000001,0.457325,0.55105625
2002_030481.txt,0.0,0.0,0.0
2002_030576.txt,0.6827006369426752,0.4234012738853503,0.5441592356687899
2002_031391.txt,0.6553896103896104,0.4195584415584415,0.5240909090909092
2002_031539.txt,0.6402115384615384,0.43170192307692307,0.55025
2002_032413.txt,0.6306473029045643,0.4401244813278008,0.5085726141078838
2002_033027.txt,0.6294765100671141,0.438993288590604,0.48636912751677847
2002_036006.txt,0.6375853658536585,0.41353658536585364,0.5439658536585366
2002_037308.txt,0.6301487603305783,0.40707438016528924,0.5330826446280992
2002_037524.txt,0.5939510869565217,0.4387173913043478,0.5351086956521738
2002_039325.txt,0.5742530864197531,0.4468950617283951,0.5144876543209878
2002_039437.txt,0.6655675675675675,0.44704504504504505,0.5266036036036036
2002_039681.txt,0.6359947916666665,0.42938020833333335,0.5291041666666666
2002_039724.txt,0.6591333333333332,0.4397666666666668,0.5418333333333333
2002_040858.txt,0.69116,0.43636,0.5482133333333332
2002_050001.txt,0.6059128440366972,0.39877522935779813,0.5031284403669725
2002_050159.txt,0.6080098039215686,0.4336862745098039,0.5414558823529412
2002_053186.txt,0.6288638497652582,0.43418309859154935,0.5285539906103287
2002_053286.txt,0.6490979020979023,0.4441678321678322,0.5464755244755246
2002_054002.txt,0.6134450261780106,0.4179214659685864,0.5108167539267016
2002_054506.txt,0.6405533980582523,0.4535631067961165,0.5257766990291262
2002_054737.txt,0.6632392638036809,0.4524907975460123,0.5338773006134969
2002_056431.txt,0.6374577114427862,0.4485522388059702,0.5325323383084577
2002_056534.txt,0.6537007299270073,0.444102189781022,0.5472189781021899
2002_056707.txt,0.6084611398963731,0.45667875647668393,0.5316424870466321
2002_057765.txt,0.6272690763052209,0.4243734939759036,0.4938835341365462
2002_058891.txt,0.6171681818181818,0.46154999999999996,0.5126909090909091
2002_059772.txt,0.6534482758620691,0.40624827586206896,0.5378827586206897
2002_061064.txt,0.6230778688524591,0.41422540983606554,0.5034385245901639
2002_070547.txt,0.6464978354978355,0.4446320346320346,0.5315194805194805
2002_072432.txt,0.6377366863905326,0.4396715976331361,0.5056745562130178
2002_075063.txt,0.5560377358490566,0.40545283018867934,0.4428553459119497
2002_075649.txt,0.6131900452488687,0.4413484162895928,0.5230859728506787
2002_075732.txt,0.6520333333333332,0.40784444444444445,0.52175
2002_077466.txt,0.6383260073260073,0.4532637362637363,0.5350842490842491
2002_077680.txt,0.6059545454545455,0.4331590909090908,0.4919659090909091
2002_078589.txt,0.6354599156118143,0.4386286919831224,0.5419493670886076
2002_078803.txt,0.6242324561403509,0.4368903508771929,0.5537456140350878
2002_078994.txt,0.6311571906354514,0.4390702341137123,0.5072274247491639
2002_079437.txt,0.6201434977578475,0.42426457399103146,0.5023721973094171
2002_082237.txt,0.6326307053941909,0.4432448132780083,0.5413485477178424
2002_091020.txt,0.6093292181069959,0.4340534979423868,0.5200493827160494
2002_091935.txt,0.60935,0.41450000000000004,0.5129625
2002_092819.txt,0.715076923076923,0.46401538461538466,0.545923076923077
2002_095727.txt,0.6266490566037737,0.4459811320754717,0.5296566037735849
2002_097387.txt,0.6323163265306122,0.4209897959183673,0.5031989795918368
2002_098864.txt,0.6254153846153845,0.4313692307692308,0.5226769230769232
2002_101063.txt,0.6517584745762712,0.43783898305084745,0.5243050847457628
2002_102020.txt,0.6262521008403362,0.4631764705882353,0.5080924369747899
2002_104095.txt,0.6365226130653266,0.42223618090452264,0.5431256281407035
2002_105085.txt,0.6716406249999999,0.45921874999999995,0.5589531249999999
2002_105793.txt,0.6442971428571429,0.47068000000000015,0.5237485714285713
2002_106590.txt,0.6047901907356948,0.44939782016348767,0.5347193460490463
2002_106981.txt,0.6262444444444445,0.43141666666666667,0.5317277777777778
2002_107209.txt,0.6697439024390244,0.4631138211382114,0.5571382113821137
2002_107435.txt,0.5717931034482758,0.44571264367816094,0.4765172413793103
2002_107914.txt,0.6454652777777778,0.4318298611111111,0.522361111111111
2002_107925.txt,0.5951616161616162,0.4541212121212121,0.5211818181818183
2002_108161.txt,0.6384396551724137,0.4249612068965517,0.5086206896551724
2002_109622.txt,0.6575120000000001,0.43031200000000003,0.5201760000000001
2002_121357.txt,0.6218219178082189,0.42280821917808215,0.5173835616438356
2002_121479.txt,0.6550169491525424,0.4310508474576272,0.5310593220338983
2002_122312.txt,0.6378986175115208,0.42135944700460826,0.5
2002_122581.txt,0.6155506329113923,0.4302594936708861,0.5291645569620254
2002_123025.txt,0.6496206896551726,0.4281724137931035,0.491801724137931
2002_127941.txt,0.6381478260869565,0.3873565217391305,0.4784173913043478
2002_129211.txt,0.6579954545454546,0.4324409090909091,0.5529318181818181
2002_134251.txt,0.6405046296296296,0.4245324074074074,0.5293379629629629
2002_136641.txt,0.6570728744939272,0.4200931174089068,0.5210000000000001
2002_142749.txt,0.6844057971014491,0.4358985507246377,0.5533115942028987
